instance_562

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38655040     0.09310330          0        0.00000        3.00000        0.00000
      1     0.12229852     0.88961524          8     1.27336979     2.50105643     0.20000000
      2     0.33532342     0.76356846          4     1.03351116     2.74229836     0.20000000
      3     0.47652808     0.85100353          5     1.12696886     1.98650742     0.20000000
      4     0.68496084     0.59629303          6     0.34786314     2.06280899     0.20000000
      5     0.18862842     0.33784243          6     1.45289731     1.88407445     0.20000000
      6     0.49874878     0.50057638          2     1.55682850     2.40845680     0.20000000
      7     0.41334113     0.66876447          8     1.26814401     3.00000000     0.20000000
      8     0.02674451     0.72535223          6     0.43296558     1.96511912     0.20000000
      9     0.84420979     0.16216324          8     0.00000000     1.44317842     0.20000000
     10     0.05603919     0.50511819          8     0.00000000     1.67850304     0.20000000
     11     0.83732241     0.10350157          2     1.71787548     2.87469959     0.20000000
     12     0.99489343     0.75718904          6     0.53819972     1.66305733     0.20000000
     13     0.61086500     0.77307320          8     0.44277960     1.79957223     0.20000000
     14     0.58632803     0.61902356          4     0.25402957     1.59724426     0.20000000
     15     0.38830605     0.48932216          6     0.13085574     1.41598201     0.20000000
     16     0.50298786     0.13666575          5     1.51221609     1.96259761     0.20000000
     17     0.71460497     0.30570811          5     0.92974913     2.90344810     0.20000000
     18     0.02548365     0.93252689          9     0.65365767     2.59376645     0.20000000
     19     0.83764231     0.35272026          1     0.16173893     1.91344833     0.20000000
     20     0.44490069     0.92126453          8     0.96480829     2.23721623     0.20000000
     21     0.61833656     0.28950271          1     0.00000000     1.53173757     0.20000000
     22     0.21106194     0.09624322          6     0.00711644     1.97275674     0.20000000
     23     0.48467106     0.58643150          1     0.39279589     0.92281473     0.20000000
     24     0.14990011     0.56255752          2     1.27409482     2.91763520     0.20000000
     25     0.33232579     0.54604727          1     1.04920483     2.67388368     0.20000000
     26     0.13829827     0.88570499          2     0.69265574     1.08055294     0.20000000
     27     0.08410159     0.58023244          8     0.00000000     1.60944092     0.20000000
     28     0.38315138     0.83026195          6     0.54591173     1.03257227     0.20000000
     29     0.90921086     0.57908845          8     1.18504405     2.92153573     0.20000000
     30     0.33574933     0.98903131          4     0.20523584     1.82636964     0.20000000
     31     0.17398544     0.30903703          9     0.61732191     2.29772234     0.20000000
     32     0.73013830     0.20875248          1     0.13897586     1.90554881     0.20000000
     33     0.57184690     0.19880264          2     2.02106833     2.44172835     0.20000000
     34     0.42241430     0.09980639          9     0.07378623     0.59996867     0.20000000
