instance_561

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.89613360     0.91611671          0        0.00000        3.00000        0.00000
      1     0.07382523     0.87430501          2     0.34570831     1.72735858     0.20000000
      2     0.87138838     0.55519652          4     0.32453480     1.06181669     0.20000000
      3     0.31133360     0.73686022          1     0.27120864     2.12279224     0.20000000
      4     0.35601324     0.27103201          5     0.96090764     1.99962640     0.20000000
      5     0.00976339     0.20581491          8     1.06210566     1.58410501     0.20000000
      6     0.36394301     0.82519132          3     0.36489338     1.86753058     0.20000000
      7     0.12702227     0.91833079          8     1.16714311     2.11801767     0.20000000
      8     0.35897484     0.42569572          6     1.29764640     2.71121550     0.20000000
      9     0.34226564     0.96501434          9     0.95357263     2.53455925     0.20000000
     10     0.07347589     0.01312937          2     0.32849836     2.20429945     0.20000000
     11     0.53022164     0.57124823          2     0.53752124     1.22573829     0.20000000
     12     0.36471766     0.84468126          2     1.44753313     2.08574390     0.20000000
     13     0.02095063     0.90895981          3     1.36237979     2.11498690     0.20000000
     14     0.55342865     0.29265821          9     0.74006569     1.63371503     0.20000000
     15     0.11724459     0.36237502          1     0.79440904     1.99467182     0.20000000
     16     0.56719363     0.42470571          6     1.31821704     2.77103686     0.20000000
     17     0.50989985     0.24314405          8     0.87469059     1.68227744     0.20000000
     18     0.94146514     0.63900888          7     0.93959683     2.66777706     0.20000000
     19     0.29963824     0.90276414          8     1.38767946     2.44761038     0.20000000
     20     0.77119112     0.23152952          7     0.53187013     1.87117195     0.20000000
     21     0.05727486     0.45946336          7     0.67124879     1.94419324     0.20000000
     22     0.19929010     0.94607610          5     0.54821146     1.88391554     0.20000000
     23     0.30114895     0.61293137          5     1.06944215     2.91699409     0.20000000
     24     0.13264284     0.37138566          1     0.97421587     2.13976669     0.20000000
     25     0.60753250     0.34129658          8     1.40238547     1.84358358     0.20000000
     26     0.87615496     0.44464472          8     0.19823074     1.55774617     0.20000000
     27     0.19518991     0.89936304          8     0.72316116     2.09467196     0.20000000
     28     0.86335635     0.10009536          9     0.68589777     1.20330501     0.20000000
     29     0.77418798     0.45213091          7     0.19425511     1.12818480     0.20000000
     30     0.37798646     0.07736529          9     0.35827827     1.83428788     0.20000000
     31     0.92450470     0.59544241          3     1.82077408     2.26137781     0.20000000
     32     0.80084825     0.42659250          5     0.52532041     2.48028183     0.20000000
