instance_266

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50583982     0.28000352          0        0.00000        3.00000        0.00000
      1     0.40006369     0.49026433          4     1.39957857     1.63367558     0.20000000
      2     0.40655884     0.71972561          4     0.02325386     1.49958181     0.20000000
      3     0.18515924     0.56311315          3     0.12473112     0.91746479     0.20000000
      4     0.60088295     0.21670429          8     0.96485281     2.76172304     0.20000000
      5     0.21053296     0.18264283          5     0.12169248     1.86871672     0.20000000
      6     0.54374975     0.72011292          7     0.00000000     1.74323010     0.20000000
      7     0.82958174     0.50997013          5     1.68818164     3.00000000     0.20000000
      8     0.28794479     0.41614157          7     0.49965125     1.66811800     0.20000000
      9     0.78697956     0.77736616          6     0.48480296     1.57133675     0.20000000
     10     0.86409330     0.08274168          5     0.80794996     1.00983644     0.20000000
     11     0.61476153     0.88084501          1     0.24489099     1.77156734     0.20000000
     12     0.88605672     0.85742193          6     0.98097897     1.74672318     0.20000000
     13     0.48950857     0.02594160          4     1.66141999     3.00000000     0.20000000
     14     0.94668883     0.84558654          7     0.44261241     1.33564317     0.20000000
     15     0.99952978     0.10521524          5     1.56790781     1.82703447     0.20000000
     16     0.81204057     0.60919726          4     0.48476309     1.28711271     0.20000000
     17     0.32685003     0.92154908          8     0.00000000     1.68586302     0.20000000
     18     0.37308022     0.01881435          7     0.12748528     1.49826026     0.20000000
     19     0.77107745     0.61372197          5     0.77014756     2.30534720     0.20000000
     20     0.58706152     0.77182329          4     1.47966838     2.01250720     0.20000000
     21     0.79476869     0.37618262          6     1.19033909     3.00000000     0.20000000
     22     0.73541743     0.26932675          5     0.72641534     2.65912366     0.20000000
     23     0.13734286     0.65873557          4     0.68926466     1.62388742     0.20000000
     24     0.06803225     0.35032314          5     0.59713548     1.06712961     0.20000000
     25     0.11833813     0.76190627          9     0.55358762     1.84635353     0.20000000
     26     0.87033165     0.29351610          5     0.04187983     1.86081314     0.20000000
     27     0.92738158     0.01681850          3     0.00000000     1.66746306     0.20000000
     28     0.58674955     0.67862761          6     0.53571737     0.89792526     0.20000000
     29     0.46880493     0.77174103          1     1.50786400     3.00000000     0.20000000
     30     0.62547094     0.20680156          3     0.00000000     0.50815469     0.20000000
     31     0.84431827     0.32942516          9     1.00146973     2.28212166     0.20000000
     32     0.40807664     0.88833427          2     0.88775432     2.86403036     0.20000000
     33     0.95673007     0.76632810          6     0.60968989     0.93962747     0.20000000
     34     0.19900230     0.30685139          2     1.03467488     1.73717594     0.20000000
     35     0.11163200     0.77833688          3     0.78244120     2.21406651     0.20000000
     36     0.84764493     0.72847354          7     0.82903963     2.42056394     0.20000000
     37     0.83758658     0.94579428          3     0.82758397     2.71234345     0.20000000
     38     0.52700961     0.42643532          1     2.47398663     2.82715034     0.20000000
     39     0.57090604     0.17556381          8     0.49897987     1.80739713     0.20000000
     40     0.11826172     0.22457707          9     0.00000000     1.59050894     0.20000000
     41     0.32274088     0.36647749          4     0.06875557     1.57127833     0.20000000
     42     0.44122252     0.83124799          8     1.59319592     2.67616606     0.20000000
     43     0.11078329     0.77974063          2     0.06253463     1.29220223     0.20000000
     44     0.55856383     0.45399114          4     0.72983217     1.32930636     0.20000000
     45     0.51046091     0.79747754          1     0.14842588     0.95296949     0.20000000
     46     0.61086279     0.44535339          8     0.55168605     1.10696745     0.20000000
     47     0.86483330     0.60819662          9     0.28559461     0.87967193     0.20000000
     48     0.41515177     0.15323457          5     1.66547585     1.94318247     0.20000000
     49     0.45769456     0.26582378          4     0.79205656     1.18123722     0.20000000
     50     0.81122792     0.74288058          9     1.46696007     1.79082119     0.20000000
     51     0.15415512     0.21095951          2     0.35727000     1.68825698     0.20000000
     52     0.70405239     0.59682620          4     0.25442648     2.21100831     0.20000000
     53     0.50092161     0.07767072          8     1.50130320     1.74590635     0.20000000
     54     0.21831770     0.26676899          7     0.92883003     2.45710087     0.20000000
     55     0.64385217     0.34600741          8     2.06931376     2.63554883     0.20000000
     56     0.61285847     0.48093843          1     2.08558583     2.51488090     0.20000000
     57     0.73821795     0.69325119          5     1.14471149     2.95981741     0.20000000
     58     0.15513247     0.89924669          7     0.27772468     2.12338901     0.20000000
     59     0.33623239     0.87582630          2     0.75852519     1.21140552     0.20000000
     60     0.62288392     0.02430008          2     1.52050877     1.83249760     0.20000000
     61     0.32568216     0.55096048          3     2.08615851     2.57049727     0.20000000
     62     0.71593475     0.00157055          1     0.48159069     1.46280265     0.20000000
     63     0.16317807     0.49186304          1     0.00000000     1.68562365     0.20000000
     64     0.96781510     0.07608438          5     0.81766385     1.18235922     0.20000000
     65     0.75174046     0.62492698          6     1.27823007     2.78083181     0.20000000
     66     0.86705548     0.16467759          3     0.06086206     1.41998076     0.20000000
     67     0.20008460     0.96876639          1     0.90210557     1.63962698     0.20000000
     68     0.79356593     0.10377140          6     0.59838521     2.52424574     0.20000000
     69     0.03690899     0.76934755          6     0.89741731     1.32001662     0.20000000
     70     0.81783712     0.89670706          3     0.90479213     2.51402259     0.20000000
     71     0.20152085     0.44958141          6     0.50521147     1.46221268     0.20000000
     72     0.33693746     0.99567389          2     0.48785847     1.77449369     0.20000000
     73     0.20217070     0.80457807          5     0.15877020     1.24780071     0.20000000
     74     0.79678494     0.80300307          8     1.36539316     2.82696676     0.20000000
     75     0.20638631     0.29426518          9     0.00000000     1.48806858     0.20000000
     76     0.49816805     0.93478757          7     1.74045432     2.50943637     0.20000000
     77     0.59651715     0.68571752          6     1.67702150     2.72109079     0.20000000
     78     0.66039854     0.21872106          4     0.00000000     0.92156553     0.20000000
     79     0.16343987     0.26384938          7     1.41763115     3.00000000     0.20000000
     80     0.61568087     0.98594588          6     1.43925309     2.43239450     0.20000000
     81     0.53049326     0.56442136          4     0.16597614     1.11706150     0.20000000
     82     0.70367855     0.75641066          7     0.76225215     2.70464301     0.20000000
     83     0.80516613     0.45782191          1     0.62816149     0.92053515     0.20000000
     84     0.27436900     0.67151052          1     1.28818417     2.72310877     0.20000000
     85     0.25380695     0.29822600          2     0.00000000     1.20845938     0.20000000
     86     0.38363329     0.82029277          8     0.34904194     1.48740339     0.20000000
     87     0.76306093     0.42406741          7     1.44979334     1.89783764     0.20000000
     88     0.02920040     0.97476560          6     0.65608484     2.25591207     0.20000000
     89     0.49863297     0.48278242          2     0.69871396     1.79443669     0.20000000
     90     0.97249097     0.50589961          1     0.00000000     1.82835567     0.20000000
     91     0.51315325     0.65371674          3     0.00000000     1.57119119     0.20000000
     92     0.39547241     0.95504063          5     0.52132195     1.01056695     0.20000000
     93     0.95329970     0.00399820          8     0.95995915     1.32349622     0.20000000
     94     0.38508463     0.86287081          5     0.13095766     1.17929769     0.20000000
     95     0.70136786     0.53057933          5     0.43034521     1.22394109     0.20000000
     96     0.09256921     0.39651626          3     0.57840383     1.81815994     0.20000000
     97     0.08568517     0.84023964          2     0.55266291     1.15648174     0.20000000
     98     0.14449462     0.96498132          5     0.54833800     1.00779986     0.20000000
     99     0.50670236     0.13985607          6     0.32308340     1.63411617     0.20000000
    100     0.09875198     0.48050120          8     0.90234113     1.55863833     0.20000000
