instance_343

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.86278534     0.88896966          0        0.00000        3.00000        0.00000
      1     0.55611759     0.07513826          9     0.78823704     1.70008492     0.20000000
      2     0.99939770     0.93706590          3     1.62448585     2.27010655     0.20000000
      3     0.54783577     0.64151180          1     0.83609533     1.51625967     0.20000000
      4     0.26465067     0.94943047          5     0.17935517     1.06787932     0.20000000
      5     0.16535679     0.23976427          8     0.89650869     1.24700427     0.20000000
      6     0.23305310     0.36739090          2     0.44761604     1.46633315     0.20000000
      7     0.32287607     0.84303993          7     0.00000000     1.68082905     0.20000000
      8     0.99812007     0.30185422          4     0.00000000     1.51867938     0.20000000
      9     0.56883669     0.84281164          6     0.39313495     1.71955454     0.20000000
     10     0.28724256     0.48846754          6     0.57463235     1.18068981     0.20000000
     11     0.66226834     0.31567821          2     1.43641567     2.74106407     0.20000000
     12     0.39597362     0.13312235          6     1.61611867     2.14513016     0.20000000
     13     0.68323320     0.65250552          2     1.24714923     1.88627887     0.20000000
     14     0.47499835     0.01570236          6     0.82793087     1.13327527     0.20000000
     15     0.85300779     0.61195225          7     0.68708080     0.91371900     0.20000000
     16     0.60654467     0.07335497          7     0.06774819     2.00897121     0.20000000
     17     0.93618554     0.04789044          4     1.50136733     2.07032013     0.20000000
     18     0.67898828     0.40830746          7     0.00000000     1.61104465     0.20000000
     19     0.55997473     0.98618186          8     0.06864756     1.47499871     0.20000000
     20     0.94680190     0.16700985          6     1.60420918     2.04677010     0.20000000
     21     0.93845868     0.43218270          7     0.19959170     1.36987090     0.20000000
     22     0.97335953     0.83262366          1     0.63878727     1.56184125     0.20000000
     23     0.47001618     0.57310706          3     0.47886041     0.77345181     0.20000000
     24     0.46269640     0.59339243          9     1.12342441     1.41323602     0.20000000
     25     0.68170935     0.32959500          4     1.30307961     1.95730853     0.20000000
     26     0.56698352     0.31946978          6     0.32525557     1.36335325     0.20000000
     27     0.97407174     0.20492023          1     0.19968396     2.14001203     0.20000000
     28     0.31037426     0.54957998          6     0.47164422     2.38812757     0.20000000
     29     0.88533872     0.07212017          1     1.34779894     1.58770287     0.20000000
     30     0.10122792     0.56826437          8     1.40163279     1.81857347     0.20000000
     31     0.80375862     0.91100311          6     0.94595224     1.16455233     0.20000000
     32     0.28904480     0.12044519          3     1.03483450     2.20203876     0.20000000
     33     0.16679434     0.93209547          6     0.55030298     1.21867025     0.20000000
     34     0.12239461     0.89090669          9     0.28864676     2.18856907     0.20000000
     35     0.50037849     0.12701695          5     1.28024709     1.51651657     0.20000000
     36     0.68832207     0.91050959          7     1.86706233     2.28551841     0.20000000
     37     0.26915154     0.99038768          2     0.98983669     2.45406914     0.20000000
     38     0.25108102     0.93029422          5     1.50841117     2.51674628     0.20000000
     39     0.54122263     0.67605782          6     0.39726043     1.02109337     0.20000000
     40     0.33362997     0.88049459          8     0.74591589     2.52312160     0.20000000
     41     0.26348075     0.30540797          1     0.00000000     1.83855140     0.20000000
     42     0.11008886     0.61536258          9     0.57569158     1.80601799     0.20000000
     43     0.60418260     0.68440622          2     0.23671365     2.12366033     0.20000000
     44     0.64743227     0.26942003          4     0.49620950     0.94606113     0.20000000
     45     0.99988544     0.08035483          9     1.27968860     2.21783805     0.20000000
     46     0.25599298     0.85988623          5     1.05481017     1.81448233     0.20000000
     47     0.68346977     0.12078222          8     0.83580959     1.49332654     0.20000000
     48     0.13603549     0.30045602          3     0.79720521     2.22510958     0.20000000
     49     0.12459448     0.87606376          2     0.08844596     1.68344116     0.20000000
     50     0.67632425     0.98495084          5     0.51518798     1.22712111     0.20000000
     51     0.67985243     0.09696539          7     0.89597487     2.30028200     0.20000000
     52     0.79911584     0.41274911          4     0.38901341     1.46092272     0.20000000
     53     0.48203021     0.08773748          7     1.30736732     2.37619090     0.20000000
     54     0.18059956     0.78197461          7     0.38430768     2.19863272     0.20000000
     55     0.20653793     0.73732013          9     1.35568237     2.47164297     0.20000000
     56     0.86348224     0.00752241          8     0.39069378     1.43418014     0.20000000
     57     0.69521099     0.09946367          7     1.14744663     1.91363072     0.20000000
     58     0.30174780     0.07510307          4     1.39307356     1.84948325     0.20000000
     59     0.94375139     0.73174304          1     0.63436544     0.99510705     0.20000000
     60     0.82706553     0.35727128          7     1.05155921     2.56897640     0.20000000
     61     0.88774657     0.60130495          7     0.79728538     1.00508749     0.20000000
     62     0.24709123     0.09724882          3     0.44779485     1.56475854     0.20000000
     63     0.10296223     0.63070863          2     0.43170416     1.44810796     0.20000000
     64     0.34686598     0.21254238          3     0.61057526     1.91652942     0.20000000
     65     0.56925917     0.17268288          8     0.63018900     2.10084724     0.20000000
     66     0.52555448     0.78742087          7     0.89572048     1.48327899     0.20000000
     67     0.71721417     0.47363266          6     0.66112053     1.08249819     0.20000000
     68     0.98529714     0.96421289          4     0.62882710     1.95332026     0.20000000
     69     0.11830188     0.70812571          4     1.46926057     2.19912052     0.20000000
     70     0.16884694     0.52337140          2     0.69455415     1.18648970     0.20000000
     71     0.69577235     0.85468513          6     0.62784767     1.54852891     0.20000000
     72     0.34757751     0.98965681          2     0.06979966     1.94722867     0.20000000
     73     0.25967085     0.12981851          2     0.70055658     2.24165821     0.20000000
     74     0.52987069     0.22852442          1     0.89998525     2.28290200     0.20000000
     75     0.76707035     0.08664214          4     1.50667357     2.25168514     0.20000000
     76     0.00356124     0.60613734          3     1.50905180     2.13394737     0.20000000
     77     0.93412578     0.32578814          2     0.34990180     1.64897466     0.20000000
     78     0.73025650     0.20497715          9     1.22381639     2.66459274     0.20000000
     79     0.64140075     0.78486568          2     0.00000000     1.43307495     0.20000000
     80     0.18194528     0.91650724          3     1.18059921     2.74477959     0.20000000
     81     0.03398619     0.79258293          3     0.70792228     2.26850009     0.20000000
