instance_493

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.36611184     0.42820895          0        0.00000        3.00000        0.00000
      1     0.05392134     0.98403502          6     1.14840221     1.64264083     0.20000000
      2     0.26088569     0.75265700          7     0.00000000     1.02186108     0.20000000
      3     0.68400311     0.91737187          5     1.30951738     2.81628084     0.20000000
      4     0.56895208     0.25792208          7     0.31017679     1.36953163     0.20000000
      5     0.47545454     0.33229229          5     1.16741383     2.63819313     0.20000000
      6     0.01991381     0.85667819          6     1.72202671     2.43930459     0.20000000
      7     0.46447313     0.77912956          4     0.19082707     1.92203546     0.20000000
      8     0.40649632     0.43415314          5     0.00000000     1.03145874     0.20000000
      9     0.96046686     0.50647432          4     0.25126386     2.18807101     0.20000000
     10     0.10243452     0.09792455          2     0.76156420     2.46465778     0.20000000
     11     0.41288906     0.55795783          1     0.00000000     0.47218519     0.20000000
     12     0.99976140     0.26242769          7     0.69558126     2.59657192     0.20000000
     13     0.05670688     0.15235350          8     0.80016333     2.62930965     0.20000000
     14     0.31522658     0.17367703          6     0.91052437     2.60099554     0.20000000
     15     0.66931880     0.86453134          9     0.01272732     1.82833314     0.20000000
     16     0.63715196     0.34990239          2     2.08878350     2.58105588     0.20000000
     17     0.08500685     0.58078808          2     1.15527284     1.36103833     0.20000000
     18     0.61846012     0.28834260          2     1.41959870     2.61734533     0.20000000
     19     0.53929013     0.83109158          8     1.05830193     2.21731544     0.20000000
     20     0.06140537     0.43667334          3     1.87104976     3.00000000     0.20000000
     21     0.52338493     0.82353944          8     0.35511675     0.67733502     0.20000000
     22     0.57204223     0.75924832          1     0.00000000     1.30651569     0.20000000
     23     0.48608458     0.99392796          1     0.00000000     1.46937275     0.20000000
     24     0.79418504     0.55552119          5     1.98644364     2.32585573     0.20000000
     25     0.24963742     0.21116902          9     0.17968822     1.97200465     0.20000000
     26     0.26176304     0.33305460          3     0.82657564     1.96344459     0.20000000
     27     0.10083127     0.42776015          4     0.18075991     1.56823981     0.20000000
     28     0.16957310     0.67253011          9     1.34448946     3.00000000     0.20000000
     29     0.97095478     0.14311054          1     0.62560958     2.26684761     0.20000000
     30     0.52193946     0.52047431          4     1.07362366     2.45237327     0.20000000
     31     0.41249502     0.50247550          5     0.30494583     1.94077551     0.20000000
     32     0.19308759     0.66190088          6     1.28893960     1.72600615     0.20000000
     33     0.52272922     0.06481454          4     1.76536000     1.99879777     0.20000000
     34     0.15982728     0.29972073          1     0.00000000     1.10036433     0.20000000
     35     0.16806769     0.30228120          3     1.80575943     2.40138102     0.20000000
     36     0.47167391     0.85557389          2     1.63010275     2.95011997     0.20000000
     37     0.60718954     0.33297578          8     0.00172198     0.60004503     0.20000000
     38     0.50667810     0.92888421          1     1.44914770     2.57435799     0.20000000
     39     0.40719664     0.35834315          1     1.15827775     2.72833562     0.20000000
     40     0.69159997     0.47480106          9     1.40261030     2.13125134     0.20000000
     41     0.33406201     0.62732875          7     1.00953925     1.80575454     0.20000000
     42     0.07845587     0.24420050          8     0.00000000     1.53491485     0.20000000
     43     0.15520291     0.41777119          4     1.29993999     1.79799902     0.20000000
     44     0.56408286     0.12363859          9     1.01095557     1.75529122     0.20000000
     45     0.56106287     0.30253345          6     0.52939522     1.17328620     0.20000000
     46     0.40025750     0.91237009          1     0.53821129     2.47450376     0.20000000
     47     0.40831977     0.61886603          4     0.45284927     2.12720251     0.20000000
     48     0.80194652     0.27397552          3     1.57233179     2.03660464     0.20000000
     49     0.02411283     0.01061658          9     0.97737569     2.82563233     0.20000000
     50     0.50881785     0.12064131          1     1.46144867     2.96538448     0.20000000
     51     0.14219113     0.81075907          7     0.48313963     1.94238365     0.20000000
     52     0.48751599     0.72025722          3     1.63576198     2.58128858     0.20000000
     53     0.73379833     0.73682827          6     1.01859128     2.84533119     0.20000000
     54     0.72514707     0.84248132          2     0.64560854     1.63082063     0.20000000
     55     0.41400766     0.85586321          4     0.00000000     1.70395827     0.20000000
     56     0.70237869     0.23162022          4     1.47393906     2.27316380     0.20000000
     57     0.11633401     0.06403622          9     0.68526119     2.24584317     0.20000000
     58     0.72947061     0.00792731          8     1.27997780     2.26999855     0.20000000
     59     0.85072947     0.91303813          7     1.25241923     1.62286544     0.20000000
     60     0.35394526     0.09576382          8     1.61729348     2.51466274     0.20000000
     61     0.62966251     0.54195476          8     0.49462667     0.90186131     0.20000000
     62     0.92454737     0.27291560          9     1.04240322     1.61366940     0.20000000
     63     0.53152144     0.43719023          9     0.00000000     0.84493238     0.20000000
     64     0.88454306     0.73957294          3     0.67440617     2.06885529     0.20000000
     65     0.68569803     0.96044481          5     0.33319661     1.11312687     0.20000000
     66     0.09433246     0.67170280          3     0.01280734     0.86890447     0.20000000
     67     0.86289573     0.43320325          4     1.50362873     2.28955221     0.20000000
     68     0.04721100     0.25806642          1     1.04046869     1.31046462     0.20000000
     69     0.35057139     0.25078574          7     1.13531601     2.42074633     0.20000000
     70     0.00047241     0.42437091          5     1.78434050     2.53308582     0.20000000
     71     0.94036978     0.26973870          6     0.98620296     1.95978737     0.20000000
     72     0.21496080     0.76827854          7     1.09985316     2.50787830     0.20000000
     73     0.10849991     0.95786244          1     0.24129528     1.30515409     0.20000000
     74     0.28915492     0.69667846          8     1.07798624     2.48734355     0.20000000
     75     0.78189951     0.87813282          4     1.38796890     1.83980715     0.20000000
     76     0.30197793     0.52116740          5     0.04800731     1.90873694     0.20000000
     77     0.46077108     0.43465164          5     1.36114800     2.62869120     0.20000000
     78     0.96512419     0.83736688          8     0.69728267     1.89134562     0.20000000
     79     0.93835002     0.70209408          2     1.26760375     2.72896481     0.20000000
     80     0.57271099     0.75505376          2     1.90034282     2.89826012     0.20000000
     81     0.36268336     0.23297539          6     0.78818941     2.66455460     0.20000000
     82     0.74723464     0.65459150          6     0.00000000     1.87111950     0.20000000
     83     0.89621043     0.70956987          4     1.32050276     2.07525516     0.20000000
     84     0.07137080     0.72730917          9     1.03344405     2.37919855     0.20000000
     85     0.53255177     0.74662787          8     1.23227251     1.81486166     0.20000000
     86     0.34782508     0.60281903          8     0.26831296     0.96284437     0.20000000
     87     0.57929564     0.74822575          4     1.25399160     2.11440539     0.20000000
     88     0.00706955     0.72164190          2     0.96130562     2.06976795     0.20000000
     89     0.44482639     0.52771854          7     1.32363272     3.00000000     0.20000000
     90     0.71101457     0.03269591          4     0.08969575     1.20766783     0.20000000
     91     0.06982363     0.22551084          7     0.46033096     2.14318681     0.20000000
     92     0.98653233     0.17579953          3     0.78599131     1.26606333     0.20000000
     93     0.03896699     0.89580613          1     1.19609308     2.60500455     0.20000000
     94     0.71569467     0.51535255          9     1.36051559     1.91392517     0.20000000
     95     0.09686220     0.81589270          8     1.62856126     2.15161610     0.20000000
     96     0.74635065     0.69612795          4     1.55114961     2.60580039     0.20000000
     97     0.05662786     0.11341611          8     0.90749002     2.71566319     0.20000000
     98     0.04056510     0.40379861          6     0.91504359     1.47883773     0.20000000
     99     0.59767598     0.27540225          4     1.73442459     3.00000000     0.20000000
    100     0.52845532     0.91713500          5     0.26025009     1.65148032     0.20000000
