instance_730

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.40660974     0.31113353          0        0.00000        3.00000        0.00000
      1     0.42064190     0.03587719          7     1.56867981     3.00000000     0.20000000
      2     0.27394509     0.02413546          5     0.60903102     2.53202248     0.20000000
      3     0.78800195     0.92291588          9     0.23570418     2.10659003     0.20000000
      4     0.99430227     0.38360751          3     1.51328921     2.47261453     0.20000000
      5     0.72499603     0.55002135          2     0.92883772     2.42280722     0.20000000
      6     0.35145497     0.23889779          9     1.57175469     2.22802401     0.20000000
      7     0.10236064     0.08406396          6     1.04448175     1.29955220     0.20000000
      8     0.74894172     0.15315954          6     0.90003240     1.41797268     0.20000000
      9     0.94599247     0.04524800          3     0.36619699     1.79808962     0.20000000
     10     0.01193693     0.92239445          6     0.63749635     1.59090340     0.20000000
     11     0.21749370     0.05800865          1     1.77646399     2.73544502     0.20000000
     12     0.29139495     0.68758565          7     0.90068084     1.36193967     0.20000000
     13     0.36785382     0.63398135          8     0.88993686     2.35670042     0.20000000
     14     0.91845536     0.13179624          3     1.75915408     2.62604260     0.20000000
     15     0.69049549     0.45669934          9     0.00000000     1.03716385     0.20000000
     16     0.55353779     0.55719304          8     1.11715674     2.48348117     0.20000000
     17     0.33034846     0.46032187          8     0.50104922     2.16102648     0.20000000
     18     0.25308287     0.96047902          4     0.54547250     0.89235675     0.20000000
     19     0.26953065     0.59075242          7     1.64201725     1.90686429     0.20000000
     20     0.81351626     0.72229278          6     0.18629593     1.21714377     0.20000000
     21     0.40021861     0.48293108          6     1.25507045     2.07036018     0.20000000
     22     0.93676114     0.95709252          9     0.64936399     2.61711359     0.20000000
     23     0.76698673     0.26495755          4     0.29002774     1.71266496     0.20000000
     24     0.10431919     0.10244364          1     0.27246788     0.84745228     0.20000000
     25     0.42733547     0.01799555          9     1.01322353     1.42618096     0.20000000
     26     0.02154635     0.93955421          9     0.79827398     2.32231951     0.20000000
     27     0.75345987     0.24744590          1     0.91543883     1.72695994     0.20000000
     28     0.73756295     0.79924291          1     0.00000000     1.56826913     0.20000000
     29     0.88079494     0.44056445          4     0.24769789     1.47941279     0.20000000
     30     0.13302602     0.09619605          6     0.30089915     0.62741357     0.20000000
     31     0.05759143     0.13313772          7     0.54087675     1.87398946     0.20000000
     32     0.78971738     0.92356652          8     1.11712325     2.09477854     0.20000000
     33     0.90447277     0.78981912          8     0.23789680     1.99991477     0.20000000
     34     0.24698183     0.74594289          2     0.50874013     2.27450275     0.20000000
     35     0.41525656     0.91448814          1     0.00000000     1.64771438     0.20000000
     36     0.52041489     0.47141725          2     0.66778445     1.18906116     0.20000000
     37     0.27697772     0.60768551          9     0.77563125     2.52222824     0.20000000
     38     0.98922718     0.84334266          7     1.58629000     2.17950559     0.20000000
     39     0.55753911     0.17844051          2     1.28659761     3.00000000     0.20000000
     40     0.36469075     0.12025174          4     0.00000000     0.90972137     0.20000000
     41     0.37768272     0.26665726          6     0.60881341     1.97110331     0.20000000
     42     0.35622704     0.15783513          4     1.57833731     2.45874691     0.20000000
     43     0.88498920     0.92411381          9     1.77555108     2.25971198     0.20000000
     44     0.27856231     0.82777834          7     0.74650776     1.97050226     0.20000000
     45     0.55579031     0.60139644          3     0.48648515     1.35924768     0.20000000
     46     0.77443683     0.15520246          5     1.21386290     3.00000000     0.20000000
     47     0.33296913     0.94452411          3     1.07934880     1.47013259     0.20000000
     48     0.02660640     0.96918261          6     0.03029990     1.55826914     0.20000000
     49     0.89354885     0.09778564          6     0.14748645     1.85942817     0.20000000
     50     0.86422974     0.62820315          7     2.01992726     2.39338279     0.20000000
     51     0.03402871     0.37677088          1     0.32178569     2.01617408     0.20000000
     52     0.57390302     0.04225802          8     1.24937451     1.54959357     0.20000000
     53     0.25738853     0.89420241          3     0.14968634     1.92557049     0.20000000
     54     0.79797101     0.26307729          1     1.39379191     2.92632747     0.20000000
     55     0.60220170     0.38507345          2     0.55843103     1.42839193     0.20000000
     56     0.61433727     0.27374020          4     0.04339230     1.15619493     0.20000000
     57     0.48127159     0.15514459          3     0.86702424     2.19836330     0.20000000
     58     0.17089243     0.96167016          4     0.30618787     1.65067494     0.20000000
     59     0.26383072     0.81382853          2     0.95251304     2.34257054     0.20000000
     60     0.90966731     0.16016100          9     0.22841954     0.85130417     0.20000000
     61     0.49640843     0.62404442          7     1.27102304     2.87516809     0.20000000
     62     0.72243685     0.25903207          1     1.60136223     2.83586359     0.20000000
     63     0.98241818     0.15141295          1     1.80577922     2.26910663     0.20000000
     64     0.15987973     0.57540727          3     0.00000000     1.63864470     0.20000000
     65     0.51934654     0.58150202          8     0.00000000     1.63998318     0.20000000
     66     0.51901454     0.68484193          2     0.31170791     0.65838766     0.20000000
     67     0.68525141     0.78441405          9     0.51387727     1.15982759     0.20000000
     68     0.11792121     0.90040749          4     0.14623535     1.94683278     0.20000000
     69     0.66534275     0.42883497          4     1.65304112     3.00000000     0.20000000
     70     0.26709428     0.72051412          9     0.22197038     1.56931257     0.20000000
     71     0.28128812     0.36138788          1     1.21087766     2.94294667     0.20000000
     72     0.29562512     0.69164222          6     0.71543443     1.48136294     0.20000000
     73     0.72328520     0.87193096          5     0.92269999     2.73849916     0.20000000
     74     0.91960502     0.90537000          3     0.49782866     1.69155145     0.20000000
     75     0.73842704     0.62077188          8     0.00000000     1.37421632     0.20000000
     76     0.05149041     0.91322553          5     0.14892966     1.99035072     0.20000000
     77     0.41808209     0.71102667          7     0.65641826     1.60976338     0.20000000
     78     0.03276968     0.32994840          7     1.87341440     2.27261949     0.20000000
     79     0.28377667     0.28535417          8     2.11657715     2.43384695     0.20000000
     80     0.71386200     0.13542938          4     1.77816653     2.79403090     0.20000000
     81     0.58655024     0.98669672          5     0.80614424     1.69486952     0.20000000
     82     0.30769444     0.03080264          7     0.59153664     1.33268547     0.20000000
     83     0.94647437     0.77719849          5     1.05113482     2.97021413     0.20000000
     84     0.92937773     0.72673357          9     0.20590228     1.35670161     0.20000000
     85     0.97415942     0.85066676          8     0.69815242     1.59983289     0.20000000
     86     0.85954636     0.29822502          9     1.36847472     2.20160723     0.20000000
     87     0.76046318     0.00826638          8     0.80533665     1.24880707     0.20000000
     88     0.33673307     0.04652113          4     0.75534040     1.20445871     0.20000000
     89     0.97923881     0.84765166          6     1.47940028     2.23550844     0.20000000
     90     0.36810222     0.89497465          5     0.96498483     2.55228472     0.20000000
     91     0.28022212     0.10155497          8     0.00000000     1.26907516     0.20000000
     92     0.56205970     0.90146452          3     0.60099739     1.62150669     0.20000000
     93     0.10496017     0.13384876          8     1.53901458     2.92281413     0.20000000
     94     0.92991352     0.87317038          7     0.74810642     2.59368396     0.20000000
     95     0.07809033     0.39424556          9     0.29851577     1.14235723     0.20000000
     96     0.12557514     0.93064737          4     0.46177053     2.26793718     0.20000000
     97     0.49839407     0.79612178          3     1.75705481     2.20678043     0.20000000
     98     0.28124583     0.26972035          1     0.00000000     0.89658332     0.20000000
     99     0.60265338     0.48564696          2     1.41562271     3.00000000     0.20000000
    100     0.80281609     0.48734912          4     0.07206625     1.16738105     0.20000000
