instance_485

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87665898     0.61770999          0        0.00000        3.00000        0.00000
      1     0.66128337     0.44694686          1     0.98311400     1.46059752     0.20000000
      2     0.52542323     0.11254010          2     0.00000000     1.56178045     0.20000000
      3     0.93358713     0.10561175          7     0.21000320     1.24551201     0.20000000
      4     0.01639042     0.95063514          3     0.62828499     2.04599214     0.20000000
      5     0.99588174     0.14253782          3     0.30402797     0.86943227     0.20000000
      6     0.51193404     0.74181497          9     1.50030816     2.42846203     0.20000000
      7     0.68956196     0.02524168          8     0.61045921     1.49235713     0.20000000
      8     0.28629118     0.23141271          8     1.11654425     2.10551357     0.20000000
      9     0.04319273     0.05905673          8     0.28917152     1.73835707     0.20000000
     10     0.93217289     0.73574656          7     1.60162759     2.39190125     0.20000000
     11     0.22025824     0.37809896          8     0.62040019     1.27937698     0.20000000
     12     0.91906977     0.69348484          5     0.31012464     0.61657596     0.20000000
     13     0.27471313     0.48201379          2     1.11296082     2.18680072     0.20000000
     14     0.02804065     0.53759825          9     0.88129234     1.59091377     0.20000000
     15     0.34441161     0.84020460          2     0.48345309     2.23359036     0.20000000
     16     0.23591812     0.42413378          1     1.20416880     2.76750374     0.20000000
     17     0.76282156     0.06953339          8     1.30640674     2.98364949     0.20000000
     18     0.14325725     0.96566749          6     0.64499158     1.29461908     0.20000000
     19     0.59996736     0.06958312          9     0.94706970     2.13310838     0.20000000
     20     0.75958562     0.44017753          8     0.16530991     1.47457778     0.20000000
     21     0.15157807     0.34453967          4     0.90828836     1.44122779     0.20000000
     22     0.58503950     0.84326923          5     0.00000000     1.43968272     0.20000000
     23     0.74576116     0.62145674          7     0.37741247     0.70012844     0.20000000
     24     0.74809766     0.54168385          7     0.00000000     0.89970511     0.20000000
     25     0.83101314     0.86071807          5     0.10864896     1.30138063     0.20000000
     26     0.41397125     0.28228271          3     1.38563061     1.94704747     0.20000000
     27     0.44310272     0.11045118          4     0.89232421     1.21237636     0.20000000
     28     0.96867436     0.88050151          9     0.00000000     1.60411263     0.20000000
     29     0.80244315     0.76705563          5     1.25865006     1.55389309     0.20000000
     30     0.28955874     0.81345642          8     0.71603739     2.58568048     0.20000000
     31     0.29561648     0.16577202          1     0.51236069     1.17910492     0.20000000
