instance_907

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.20673861     0.65470809          0        0.00000        3.00000        0.00000
      1     0.23862600     0.86560321          2     0.00000000     0.93777680     0.20000000
      2     0.34162807     0.53410304          9     1.61949420     2.53177047     0.20000000
      3     0.69277728     0.78367704          9     1.58287942     2.58972788     0.20000000
      4     0.24269724     0.63966894          5     1.33897209     3.00000000     0.20000000
      5     0.30136916     0.33166850          6     1.63087654     1.96668839     0.20000000
      6     0.70126522     0.02840424          1     1.05483484     2.78234649     0.20000000
      7     0.41634929     0.95142937          5     0.00000000     1.79787159     0.20000000
      8     0.37573287     0.02169026          9     1.11594284     1.76654947     0.20000000
      9     0.72383320     0.62684476          1     1.12875068     1.64782989     0.20000000
     10     0.91923624     0.70748609          7     1.93313801     2.14993501     0.20000000
     11     0.96025592     0.17093126          5     0.94476771     1.19193077     0.20000000
     12     0.37198788     0.03910268          3     0.42296702     1.99692297     0.20000000
     13     0.15139562     0.36415762          5     1.93837500     2.22032499     0.20000000
     14     0.76035571     0.22941807          3     1.22022152     2.65957403     0.20000000
     15     0.24390116     0.95363945          9     1.12932587     1.88106632     0.20000000
     16     0.05032397     0.50190008          5     0.00000000     1.59574199     0.20000000
     17     0.12383866     0.41523927          6     0.00000000     0.95921999     0.20000000
     18     0.10165588     0.59459031          2     1.63770175     3.00000000     0.20000000
     19     0.97888643     0.94272250          8     0.90426135     2.07657433     0.20000000
     20     0.56976724     0.23917012          9     0.41521412     2.06922436     0.20000000
     21     0.35685095     0.31871584          3     0.02236438     1.08305848     0.20000000
     22     0.17240670     0.54927295          3     1.07882953     1.28860569     0.20000000
     23     0.80281568     0.08813425          6     0.73862487     2.44081521     0.20000000
     24     0.42432517     0.82302415          3     1.39201427     3.00000000     0.20000000
     25     0.24333663     0.40649214          9     0.38852674     0.70576650     0.20000000
     26     0.19458549     0.11421659          7     0.73219872     2.72536302     0.20000000
     27     0.60601383     0.65187246          9     1.73848009     2.62569761     0.20000000
     28     0.51339620     0.87151182          8     0.81950593     1.33519197     0.20000000
     29     0.64739287     0.42484969          9     1.99650705     2.38667035     0.20000000
     30     0.49882686     0.83715069          6     1.83354759     2.83819580     0.20000000
     31     0.88204676     0.98303330          7     1.74939311     1.96254122     0.20000000
     32     0.45392606     0.74501830          4     1.64411795     2.68153667     0.20000000
     33     0.51116127     0.55479449          5     1.27278066     3.00000000     0.20000000
     34     0.36928728     0.70426100          7     0.66040438     2.46665263     0.20000000
     35     0.11149506     0.59407085          2     0.53673559     1.85271049     0.20000000
     36     0.64649880     0.92642421          5     0.49688756     2.48615932     0.20000000
     37     0.58850843     0.45641178          3     1.43978071     3.00000000     0.20000000
     38     0.10725325     0.52131802          5     0.03882593     2.02715755     0.20000000
     39     0.50355202     0.77914274          7     1.36838949     1.58918154     0.20000000
     40     0.00536911     0.99603063          2     1.35523474     1.72465861     0.20000000
     41     0.68318516     0.57499701          5     0.65134990     1.39103353     0.20000000
     42     0.30691797     0.49836081          3     0.28409725     1.68404222     0.20000000
     43     0.95162350     0.31730887          9     0.50955921     1.20443845     0.20000000
