instance_555

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.84719646     0.67125642          0        0.00000        3.00000        0.00000
      1     0.53460234     0.90270698          7     0.00000000     1.20306206     0.20000000
      2     0.60731018     0.54014003          2     1.13584590     3.00000000     0.20000000
      3     0.84424412     0.79717422          4     0.21806067     1.23078966     0.20000000
      4     0.04858442     0.92426026          4     0.73824686     1.73295569     0.20000000
      5     0.41122523     0.35291088          3     0.45938623     1.56648314     0.20000000
      6     0.14951767     0.45422316          2     1.28321910     2.59888554     0.20000000
      7     0.81390232     0.17305718          1     0.00000000     1.52035570     0.20000000
      8     0.12985228     0.30036673          2     0.93129534     2.42791200     0.20000000
      9     0.94237339     0.65018773          8     0.12936075     0.44957566     0.20000000
     10     0.11504290     0.53357130          3     0.37038833     1.46103692     0.20000000
     11     0.90761971     0.80414140          5     0.24213392     1.18831921     0.20000000
     12     0.03454455     0.53657055          4     0.36254817     2.14040017     0.20000000
     13     0.42985621     0.56927013          6     0.06052315     1.44087625     0.20000000
     14     0.21239007     0.66939420          3     0.71518588     1.81197429     0.20000000
     15     0.44095227     0.80679083          7     1.59830952     2.83869219     0.20000000
     16     0.36831307     0.48833641          6     1.87923503     2.47868800     0.20000000
     17     0.47663414     0.99821591          8     0.00000000     1.36154580     0.20000000
     18     0.98589903     0.54336381          4     1.52617598     2.07453132     0.20000000
     19     0.17463429     0.69665253          4     1.43658888     2.39377308     0.20000000
     20     0.40133610     0.36559758          5     0.63304830     1.75172162     0.20000000
     21     0.40905303     0.14842993          4     0.61352372     1.10883272     0.20000000
     22     0.04805738     0.32600361          4     1.38962758     1.67857516     0.20000000
     23     0.74836963     0.33662227          3     0.77051163     1.44388676     0.20000000
     24     0.75689983     0.38371363          9     1.31325376     1.78766334     0.20000000
     25     0.08282135     0.53195107          7     0.77177811     1.37087584     0.20000000
     26     0.29453474     0.66615260          1     0.47586763     1.87739241     0.20000000
     27     0.47333071     0.86081344          3     0.24537557     2.03548312     0.20000000
     28     0.09354875     0.63465744          3     1.80969620     2.26383018     0.20000000
     29     0.17471974     0.66609365          5     0.00000000     1.87947619     0.20000000
     30     0.61018765     0.74094892          6     0.00000000     0.97165322     0.20000000
     31     0.92140669     0.65712202          1     0.71778816     2.64314675     0.20000000
     32     0.50970554     0.68973809          4     0.49554253     1.54754806     0.20000000
     33     0.16173726     0.79854327          5     0.77710211     1.34487665     0.20000000
     34     0.51589876     0.72092164          8     0.34224921     1.96217752     0.20000000
     35     0.43710801     0.97466880          9     1.04140127     1.26021326     0.20000000
     36     0.51766562     0.93933100          6     0.81747484     1.69723821     0.20000000
     37     0.17723732     0.34239063          1     0.24422741     1.42762613     0.20000000
     38     0.82165420     0.92688990          5     0.63032657     2.56021905     0.20000000
     39     0.27712893     0.45412245          1     1.31472683     2.40376401     0.20000000
     40     0.74283868     0.95098567          3     0.79896057     1.24399722     0.20000000
     41     0.16439103     0.75456965          3     0.37736601     1.96457076     0.20000000
     42     0.11994223     0.27195466          8     1.74130797     2.19055176     0.20000000
     43     0.52474993     0.23434424          4     1.26155114     2.78488374     0.20000000
     44     0.63014698     0.33285519          8     1.03761625     2.07239532     0.20000000
     45     0.87345260     0.97552431          1     1.20526898     2.42133331     0.20000000
     46     0.43058106     0.13445103          1     0.46285480     1.46609688     0.20000000
     47     0.74605393     0.36216417          5     1.73081470     2.21202683     0.20000000
     48     0.17845683     0.90348119          9     0.44145888     1.86586595     0.20000000
     49     0.35461158     0.72535491          1     0.69108671     2.01620913     0.20000000
     50     0.04430924     0.87245160          2     1.00268662     1.70133746     0.20000000
     51     0.71031815     0.29430327          2     1.63367236     2.46517229     0.20000000
     52     0.25130656     0.93070006          8     0.30049121     2.28471231     0.20000000
     53     0.15517589     0.63865572          9     0.89142418     1.86514449     0.20000000
     54     0.09016348     0.34170115          2     0.67216253     1.57348275     0.20000000
     55     0.73354441     0.77735966          9     0.88662374     2.43569040     0.20000000
     56     0.47589582     0.01455911          6     0.26909477     1.44608736     0.20000000
     57     0.71597517     0.84884840          6     1.64197206     1.90811706     0.20000000
     58     0.88766444     0.95201373          9     1.33162761     2.91445279     0.20000000
     59     0.48368838     0.95200360          1     0.79981464     2.65894079     0.20000000
     60     0.76797634     0.91671026          4     0.05509293     1.05825460     0.20000000
     61     0.51145017     0.36147419          4     0.00000000     1.64192128     0.20000000
     62     0.04971601     0.06717063          9     0.83486426     2.35771084     0.20000000
     63     0.77236712     0.69023675          2     0.71685672     1.00133967     0.20000000
     64     0.58771545     0.01667351          6     0.44050455     2.42358255     0.20000000
     65     0.17946437     0.04714895          5     1.03047669     1.84193885     0.20000000
     66     0.00038345     0.13648391          5     1.06932068     1.71019769     0.20000000
     67     0.74575239     0.41652563          1     1.40070879     3.00000000     0.20000000
     68     0.85359520     0.07684157          3     1.33606398     1.83947456     0.20000000
     69     0.74318510     0.53051174          9     0.47342151     2.23128176     0.20000000
     70     0.33599833     0.18899858          1     1.31239915     1.93807793     0.20000000
     71     0.75049633     0.40412098          7     0.30303863     0.54844731     0.20000000
     72     0.85375679     0.66333926          2     1.79963946     2.29077125     0.20000000
     73     0.08637588     0.17137086          4     0.45020843     1.89702916     0.20000000
     74     0.21948729     0.99737686          3     0.71068019     1.59358811     0.20000000
     75     0.54316002     0.32213646          6     0.03545099     1.98755860     0.20000000
     76     0.87212211     0.68343866          3     1.90401769     3.00000000     0.20000000
