instance_179

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91348219     0.27270299          0        0.00000        3.00000        0.00000
      1     0.80316722     0.53692174          4     1.66388226     3.00000000     0.20000000
      2     0.46987662     0.21567354          5     2.13617277     2.55576658     0.20000000
      3     0.14000410     0.02317202          5     0.67726755     1.16035461     0.20000000
      4     0.59443790     0.82875186          3     1.18339145     2.26090717     0.20000000
      5     0.68252927     0.91151512          4     1.33608866     1.69815350     0.20000000
      6     0.18551525     0.46890935          4     1.07289410     2.80009866     0.20000000
      7     0.43578041     0.81502581          9     0.61295754     1.30293727     0.20000000
      8     0.64142209     0.25397378          1     1.25188589     3.00000000     0.20000000
      9     0.33023819     0.99646008          4     0.11581671     2.11369133     0.20000000
     10     0.71475792     0.83865988          3     1.36038196     2.27240562     0.20000000
     11     0.91568661     0.10838705          4     0.00000000     0.64050716     0.20000000
     12     0.21897560     0.17024715          1     1.32801294     2.13059711     0.20000000
     13     0.30466354     0.99047017          4     1.17957449     2.43174171     0.20000000
     14     0.08885834     0.44584212          1     1.49910319     2.19325519     0.20000000
     15     0.84215456     0.39091089          2     1.77292132     1.98369193     0.20000000
     16     0.99187320     0.99743515          3     0.79801637     1.73503757     0.20000000
     17     0.81275624     0.69410050          9     0.07407141     1.35253263     0.20000000
     18     0.38777438     0.33068395          1     0.12506980     1.24577665     0.20000000
     19     0.45225346     0.70540130          8     0.00000000     1.70719314     0.20000000
     20     0.74858177     0.79386836          6     1.24759305     2.28154707     0.20000000
     21     0.15578564     0.26354995          1     1.42723584     2.42077637     0.20000000
     22     0.85749412     0.78173625          2     1.67123377     2.71854258     0.20000000
     23     0.84428596     0.93731898          8     0.78025770     1.94988561     0.20000000
     24     0.32389751     0.03755972          3     1.12791991     2.31813145     0.20000000
     25     0.53806943     0.54507911          8     1.09832382     2.86021447     0.20000000
