instance_221

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60553277     0.67565536          0        0.00000        3.00000        0.00000
      1     0.63473779     0.00313791          2     1.52532721     2.61543798     0.20000000
      2     0.25735599     0.39936203          2     1.27357960     2.55819201     0.20000000
      3     0.42793131     0.94629478          5     0.00000000     1.70396662     0.20000000
      4     0.88580710     0.97171307          6     1.03239274     1.84528089     0.20000000
      5     0.70355958     0.91402787          9     1.39398003     2.93549728     0.20000000
      6     0.68948627     0.84687418          4     0.44957122     1.28255272     0.20000000
      7     0.06338958     0.03492014          2     1.12467313     2.07213116     0.20000000
      8     0.22137287     0.70778561          6     0.91081393     1.80598462     0.20000000
      9     0.53393841     0.37509024          7     0.24212956     0.46057922     0.20000000
     10     0.23630901     0.94239056          2     0.83821201     2.38049102     0.20000000
     11     0.17072974     0.62782878          4     2.03729248     2.54237080     0.20000000
     12     0.87840098     0.12239361          2     0.29545540     2.00182271     0.20000000
     13     0.95674694     0.29267594          8     1.13046551     2.82154989     0.20000000
     14     0.12104088     0.18056893          3     0.77723736     1.03477192     0.20000000
     15     0.36701748     0.30294532          5     1.62288332     2.99440002     0.20000000
     16     0.89615029     0.71003687          5     2.38352990     2.61546016     0.20000000
     17     0.87711948     0.33868623          9     1.31660295     2.59646821     0.20000000
     18     0.42299694     0.93092120          4     0.49277654     1.03914428     0.20000000
     19     0.56385511     0.29556385          5     0.91684991     2.28059816     0.20000000
     20     0.92976499     0.56871635          5     1.41435599     3.00000000     0.20000000
     21     0.17834125     0.31719702          4     0.86430955     2.66113305     0.20000000
     22     0.69642502     0.03573053          6     0.75708145     1.17082536     0.20000000
     23     0.77654368     0.15249796          2     0.33034611     2.06341863     0.20000000
     24     0.43845218     0.31988049          3     1.59882545     2.64187908     0.20000000
     25     0.95263982     0.55379915          8     0.43830222     1.69566512     0.20000000
     26     0.16191304     0.58985573          2     0.04438698     1.63751602     0.20000000
     27     0.17444634     0.55812413          3     1.61375284     2.28939199     0.20000000
     28     0.54114443     0.18206827          8     1.22929335     3.00000000     0.20000000
     29     0.83232599     0.01859214          4     0.63087511     2.15232563     0.20000000
     30     0.03336122     0.33025241          1     0.20799732     1.36270452     0.20000000
     31     0.05596600     0.27355209          6     1.12728167     2.94390965     0.20000000
     32     0.53825521     0.84400684          9     1.50462604     3.00000000     0.20000000
     33     0.60117507     0.89944190          3     0.55307746     1.34120488     0.20000000
     34     0.25928834     0.16757052          4     1.13760543     2.64146233     0.20000000
     35     0.81023300     0.34273922          1     1.72928929     2.47965837     0.20000000
     36     0.89095622     0.31087217          2     0.12954193     2.06683850     0.20000000
     37     0.63216841     0.18028623          9     0.90322405     2.02004766     0.20000000
     38     0.60713178     0.65961182          3     1.98934197     3.00000000     0.20000000
     39     0.05274936     0.28488123          5     1.00501394     1.76842618     0.20000000
     40     0.54140788     0.16251285          4     1.13632727     2.19613957     0.20000000
     41     0.04010089     0.23711367          2     1.09011984     1.48607802     0.20000000
     42     0.53628045     0.25891787          9     0.26508766     1.30597544     0.20000000
     43     0.95757437     0.64799440          8     1.73515785     2.10091019     0.20000000
     44     0.92468739     0.50197673          2     1.06906641     1.72024524     0.20000000
     45     0.21920499     0.14372376          9     1.06988418     2.04125786     0.20000000
     46     0.62040192     0.42585719          6     0.62383521     1.94635880     0.20000000
     47     0.91461146     0.88143152          3     0.17918813     1.58947158     0.20000000
     48     0.55746853     0.16440846          3     1.58021605     2.06519127     0.20000000
     49     0.22070773     0.93262964          5     0.34288055     2.27700257     0.20000000
     50     0.43254384     0.40897480          6     0.75964624     1.23504472     0.20000000
     51     0.76818788     0.39392787          3     1.18710017     2.15355563     0.20000000
     52     0.55076247     0.65433031          6     0.68179083     2.53582597     0.20000000
     53     0.29614142     0.54925889          6     1.24653149     2.32119131     0.20000000
     54     0.85325718     0.55437523          1     0.05091733     0.85589254     0.20000000
     55     0.92440057     0.99795425          6     0.93369794     2.60541630     0.20000000
     56     0.98882395     0.11783528          3     0.49592173     1.82932484     0.20000000
     57     0.00242575     0.12786305          9     1.54666293     2.41863513     0.20000000
     58     0.44807345     0.31499046          4     0.45611235     1.07641947     0.20000000
     59     0.98396719     0.38632411          9     0.61129624     2.42440629     0.20000000
     60     0.94248027     0.45101458          4     1.08693504     2.98716259     0.20000000
     61     0.12749831     0.75951546          1     1.35170078     2.49120021     0.20000000
     62     0.77817363     0.22692657          7     0.77402723     1.62326610     0.20000000
     63     0.26057017     0.98931003          9     2.05528784     2.44177675     0.20000000
     64     0.79654080     0.98672223          7     1.63169181     2.25891280     0.20000000
     65     0.05376912     0.88969004          1     0.66405803     2.47041798     0.20000000
     66     0.93799227     0.42234102          6     0.21927357     1.26166189     0.20000000
     67     0.95547289     0.93329978          2     0.60878837     1.21073079     0.20000000
     68     0.51274890     0.05931368          4     1.42173183     2.32441521     0.20000000
     69     0.57918519     0.40326095          6     1.10258198     2.30443287     0.20000000
     70     0.89612967     0.75255793          8     1.75207102     2.68784189     0.20000000
     71     0.79733181     0.17446308          4     0.28358710     1.59546828     0.20000000
     72     0.59500062     0.87389344          6     1.30362129     2.52427053     0.20000000
     73     0.81370139     0.81422746          1     0.15334180     0.91191041     0.20000000
     74     0.00688060     0.93099236          5     0.10834336     1.29673433     0.20000000
     75     0.11223569     0.46574333          6     1.45074153     2.28428173     0.20000000
     76     0.68366283     0.12165798          2     0.00000000     1.51828325     0.20000000
     77     0.04399594     0.52244490          9     1.18859768     2.75415087     0.20000000
     78     0.57845104     0.11361123          2     0.50974816     1.84014821     0.20000000
     79     0.16216813     0.82346165          2     0.00000000     1.63060498     0.20000000
     80     0.60552996     0.27849621          4     0.00000000     0.96931636     0.20000000
     81     0.25467980     0.48249245          9     0.72000492     1.34062397     0.20000000
     82     0.77810991     0.48754093          3     1.96068597     2.62905383     0.20000000
     83     0.75171947     0.02857718          1     0.80235964     2.11173010     0.20000000
     84     0.37484705     0.32920885          8     0.67044735     1.33809686     0.20000000
     85     0.48241475     0.06079492          9     0.00000000     1.60190797     0.20000000
     86     0.59782463     0.15441069          3     0.70774102     1.15849864     0.20000000
     87     0.35045215     0.33483499          3     1.03895700     2.64660692     0.20000000
     88     0.98202294     0.40864947          8     1.20864296     2.10227537     0.20000000
     89     0.72474861     0.43836766          4     1.97074080     2.46673632     0.20000000
     90     0.20392253     0.30717444          7     1.91012168     2.46804643     0.20000000
     91     0.99887246     0.05218994          3     0.69150394     1.16943991     0.20000000
     92     0.05546036     0.24442345          7     1.25520849     2.34168506     0.20000000
     93     0.61613601     0.32979271          6     2.11642742     2.34142065     0.20000000
     94     0.28297803     0.56218362          9     0.51968604     1.75867462     0.20000000
     95     0.72059190     0.47178218          5     0.47412437     2.17359662     0.20000000
     96     0.49415612     0.23946956          4     1.16731811     1.55673265     0.20000000
     97     0.81538415     0.62125653          5     1.20202577     1.40903819     0.20000000
     98     0.52812976     0.39357775          4     1.68307245     1.93812692     0.20000000
     99     0.79248738     0.35522348          8     1.18772173     1.76198554     0.20000000
    100     0.55836827     0.59740865          9     2.41150260     2.62128186     0.20000000
