instance_981

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79900390     0.71412158          0        0.00000        3.00000        0.00000
      1     0.67037487     0.03980150          3     1.71246040     2.20456338     0.20000000
      2     0.85303247     0.87131315          9     0.00000000     1.04053283     0.20000000
      3     0.96057016     0.63930660          4     1.38787520     3.00000000     0.20000000
      4     0.87926090     0.58118552          7     0.22636297     1.13513184     0.20000000
      5     0.00653072     0.84347159          5     0.14117563     1.47239387     0.20000000
      6     0.40364012     0.22056200          1     1.25904560     1.80351543     0.20000000
      7     0.96758258     0.95402229          9     0.00000000     1.39758134     0.20000000
      8     0.76251328     0.37822425          1     2.13572383     2.48412061     0.20000000
      9     0.70536911     0.00475578          6     1.55463481     2.44591641     0.20000000
     10     0.08031307     0.11516705          8     0.35687572     1.67710257     0.20000000
     11     0.16194780     0.33004886          8     0.58231211     2.52010584     0.20000000
     12     0.12282639     0.82495141          6     1.85383809     2.31839180     0.20000000
     13     0.74290079     0.26153308          5     1.66363335     3.00000000     0.20000000
     14     0.04299238     0.95008361          8     1.07564545     2.34596920     0.20000000
     15     0.45977587     0.28581870          4     0.56930965     2.55572891     0.20000000
     16     0.18522339     0.95204371          6     1.47922206     2.22428536     0.20000000
     17     0.64425534     0.13615032          1     1.34879708     2.87217498     0.20000000
     18     0.93759924     0.59521860          1     0.04073578     1.99984455     0.20000000
     19     0.65207344     0.74864805          1     1.61705375     2.20292354     0.20000000
     20     0.58338845     0.09980962          6     1.55052471     1.83914495     0.20000000
     21     0.12349387     0.51877958          4     0.46615088     2.23424959     0.20000000
     22     0.07694963     0.85256308          1     0.53297496     1.42586541     0.20000000
     23     0.88195843     0.11498789          8     1.65757501     2.31617737     0.20000000
     24     0.06362196     0.78323054          4     0.44969231     2.00487447     0.20000000
     25     0.75042367     0.07694805          8     0.27724183     2.23607540     0.20000000
     26     0.36812368     0.61206663          6     0.77071971     2.55806041     0.20000000
     27     0.75272101     0.08551800          9     0.43930462     1.19085515     0.20000000
     28     0.62471068     0.93304646          1     0.00000000     1.07162011     0.20000000
     29     0.03696878     0.04948431          5     0.86681151     2.68019414     0.20000000
     30     0.27921614     0.42445868          4     0.33428913     1.00586653     0.20000000
     31     0.98206437     0.57762671          7     0.67546129     2.22777104     0.20000000
     32     0.12359919     0.21963875          2     0.08537555     1.94603801     0.20000000
     33     0.31275111     0.66807479          6     1.45502162     2.24807405     0.20000000
     34     0.75120336     0.36694980          9     0.38539046     0.68305176     0.20000000
     35     0.94556260     0.43257019          8     0.39380565     1.31971467     0.20000000
     36     0.33538169     0.17030096          7     0.90568364     1.30314362     0.20000000
     37     0.61545432     0.64519197          4     0.38482344     2.23639154     0.20000000
     38     0.79309887     0.25753307          5     0.00000000     1.41673994     0.20000000
     39     0.30804387     0.54193747          1     0.17233801     1.71326101     0.20000000
     40     0.85973042     0.46058390          9     1.25388563     2.74024677     0.20000000
     41     0.07613879     0.37097776          1     1.69197440     2.25627589     0.20000000
     42     0.46337020     0.40895805          7     1.70828176     2.34993720     0.20000000
     43     0.70712560     0.50146228          5     1.04948521     2.48796201     0.20000000
     44     0.84431046     0.55941933          2     1.47663546     2.15339780     0.20000000
     45     0.77984929     0.33188456          9     1.50010526     3.00000000     0.20000000
     46     0.54485589     0.64170295          8     0.00000000     0.76890755     0.20000000
     47     0.81285483     0.69535929          3     1.58997571     3.00000000     0.20000000
     48     0.80193055     0.14679129          8     0.26113057     1.39790583     0.20000000
     49     0.07060981     0.21930291          5     0.69065481     1.46310043     0.20000000
     50     0.10091771     0.34667909          5     1.35981870     1.91191030     0.20000000
     51     0.58184135     0.59462625          3     0.60156441     2.44703770     0.20000000
     52     0.65273792     0.86947161          8     0.00000000     1.26620173     0.20000000
     53     0.38945875     0.87274623          1     0.46488959     1.91181183     0.20000000
     54     0.59784484     0.85621661          1     0.68220168     2.16373324     0.20000000
     55     0.64233208     0.38897452          4     0.26505446     1.97249770     0.20000000
     56     0.64472401     0.86686081          7     0.60432959     1.66430306     0.20000000
     57     0.25006479     0.92644686          7     0.47299385     1.68125081     0.20000000
     58     0.75418085     0.57262653          3     0.38995069     1.76736784     0.20000000
     59     0.40298858     0.87107533          3     1.79570353     2.90794945     0.20000000
     60     0.11911877     0.31975764          6     0.85411745     1.19021487     0.20000000
     61     0.31493101     0.89197391          8     1.98892915     2.40851545     0.20000000
     62     0.91122663     0.03494955          9     0.06977212     1.65309417     0.20000000
     63     0.69340503     0.53756684          5     0.65332341     1.43658805     0.20000000
     64     0.27306464     0.64993680          1     0.62843597     1.60242045     0.20000000
     65     0.50896627     0.63458264          8     0.23235983     1.70158291     0.20000000
     66     0.65444684     0.39555973          7     0.00000000     1.17162240     0.20000000
     67     0.21138853     0.74915040          4     1.33466649     3.00000000     0.20000000
     68     0.80808705     0.87994444          6     1.51314139     2.96360850     0.20000000
     69     0.62489057     0.32167485          3     1.97094893     2.65672803     0.20000000
     70     0.16301888     0.34585744          8     1.69758701     1.93462491     0.20000000
     71     0.00525684     0.68070543          6     0.55942070     1.05131590     0.20000000
     72     0.44174972     0.69114816          3     0.21871433     0.83524203     0.20000000
     73     0.32268727     0.10292468          6     0.64744866     1.15168619     0.20000000
     74     0.10863513     0.20532136          2     0.90376425     1.99738574     0.20000000
     75     0.98777801     0.80842060          3     0.36311328     0.62865537     0.20000000
