instance_839

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.72587264     0.76795685          0        0.00000        3.00000        0.00000
      1     0.85831898     0.50612640          7     0.23366994     1.54527283     0.20000000
      2     0.22663499     0.66785264          6     1.30279255     1.86392331     0.20000000
      3     0.25719002     0.40906584          9     1.62847769     2.00899196     0.20000000
      4     0.43117321     0.67821079          8     1.15556693     1.95177007     0.20000000
      5     0.41543412     0.97284120          5     0.54682553     1.09260130     0.20000000
      6     0.44832975     0.34873980          1     2.05718589     2.35229421     0.20000000
      7     0.59600943     0.22980396          2     2.02933788     2.40209436     0.20000000
      8     0.23276104     0.33730346          9     0.97000366     2.06567001     0.20000000
      9     0.81937516     0.78503454          6     0.47827584     0.72469443     0.20000000
     10     0.12523766     0.62721628          5     0.69107497     2.47993231     0.20000000
     11     0.17041990     0.52597451          8     0.68735945     2.65170670     0.20000000
     12     0.72268808     0.41929805          1     0.78781092     1.22800052     0.20000000
     13     0.92368561     0.57510048          9     0.00000000     1.23331523     0.20000000
     14     0.83815247     0.38636148          6     0.98837215     2.57638121     0.20000000
     15     0.46530473     0.93351531          2     1.64052010     2.42091846     0.20000000
     16     0.40920562     0.87056476          5     0.00000000     1.59821033     0.20000000
     17     0.80124104     0.37614438          9     1.11100578     1.67085123     0.20000000
     18     0.87357992     0.17527847          4     1.06371641     1.45641851     0.20000000
     19     0.55517417     0.94958901          1     0.35917026     1.13772178     0.20000000
     20     0.72977102     0.22175953          6     0.84164214     2.09746695     0.20000000
     21     0.43937254     0.22942366          4     1.77122462     2.07011509     0.20000000
     22     0.75715172     0.42640930          9     1.31899047     2.78687215     0.20000000
     23     0.60526276     0.90736526          5     2.01739144     3.00000000     0.20000000
     24     0.05448702     0.87760770          8     0.78011304     1.16849244     0.20000000
     25     0.71984583     0.33248016          9     0.25935271     0.84789026     0.20000000
     26     0.11361575     0.72881198          5     0.24482626     1.05617738     0.20000000
     27     0.17554870     0.41605014          4     0.70853877     2.41655850     0.20000000
     28     0.63655573     0.82923251          6     0.67540240     1.75555634     0.20000000
     29     0.83589274     0.70035475          1     0.45911002     1.85962629     0.20000000
     30     0.08055389     0.62305802          7     0.19306988     1.20104098     0.20000000
     31     0.47400093     0.92003179          6     0.62937129     1.15212214     0.20000000
     32     0.55127674     0.04244518          6     1.67455411     1.89688826     0.20000000
     33     0.92879212     0.73836392          1     0.56285018     0.86168438     0.20000000
     34     0.32576787     0.50576586          5     1.42414165     1.90753961     0.20000000
     35     0.42281094     0.12681234          4     1.23057830     2.09044766     0.20000000
     36     0.45738813     0.28254750          5     0.47149438     1.02336264     0.20000000
     37     0.92036301     0.06677644          1     1.75182652     2.32290578     0.20000000
     38     0.71111643     0.97372711          6     1.29128671     1.72123694     0.20000000
     39     0.14125413     0.39172500          6     0.23697931     1.44180942     0.20000000
     40     0.66837406     0.23826268          5     1.56015480     1.97348392     0.20000000
     41     0.92518216     0.29444879          4     2.10235310     2.45261240     0.20000000
     42     0.67153716     0.44856590          1     0.43999660     2.34833717     0.20000000
     43     0.78709650     0.06261241          4     1.64353597     2.33616877     0.20000000
     44     0.21531597     0.66034472          3     1.08865213     1.56752896     0.20000000
     45     0.70702744     0.97368693          3     0.05116202     0.37626684     0.20000000
     46     0.57102257     0.48097906          2     0.36773273     1.06146479     0.20000000
     47     0.16907185     0.98951483          3     0.00000000     1.51014876     0.20000000
     48     0.73088342     0.43484604          7     0.45872241     2.32298970     0.20000000
     49     0.61546832     0.76657635          8     2.23579216     2.80237913     0.20000000
     50     0.94653118     0.31944659          2     0.07270792     0.95464027     0.20000000
     51     0.50437409     0.68812978          2     1.90102792     2.71835160     0.20000000
     52     0.82470644     0.60462785          1     0.09487879     0.87328398     0.20000000
     53     0.26309937     0.90519804          6     0.50640416     1.87011909     0.20000000
     54     0.20620903     0.13439302          2     1.31995940     1.62485623     0.20000000
     55     0.77942318     0.98218364          6     0.46626818     1.97245967     0.20000000
     56     0.69655848     0.15520205          3     1.29888308     1.57081521     0.20000000
     57     0.93638325     0.18516512          7     0.90384150     1.26017666     0.20000000
     58     0.99681431     0.71222550          7     1.46500897     3.00000000     0.20000000
     59     0.52622777     0.21428777          1     0.71035260     1.91235495     0.20000000
     60     0.13836513     0.73770100          7     0.43099099     2.35410953     0.20000000
     61     0.88672227     0.77249694          7     1.75127244     2.49584317     0.20000000
     62     0.85625607     0.16460472          5     0.17671514     1.77016962     0.20000000
     63     0.01298678     0.90107405          1     1.03973448     1.97116935     0.20000000
     64     0.49405715     0.13297361          7     0.47442403     1.11517394     0.20000000
     65     0.70095605     0.46215200          2     0.62230974     1.88601375     0.20000000
     66     0.66422260     0.56411159          6     0.67335916     1.68745136     0.20000000
     67     0.88488656     0.98536325          4     0.07206947     1.60889268     0.20000000
     68     0.96342677     0.60271513          7     2.10178852     2.39025164     0.20000000
     69     0.64051557     0.35449773          7     0.41623533     1.36834574     0.20000000
     70     0.93189049     0.24258916          6     0.95400876     1.64052510     0.20000000
     71     0.73929942     0.23067190          7     1.35151148     2.90859270     0.20000000
     72     0.32615796     0.90690577          8     1.59550607     3.00000000     0.20000000
