instance_73

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.30422160     0.66782463          0        0.00000        3.00000        0.00000
      1     0.13398415     0.31300986          9     1.01293707     2.95417190     0.20000000
      2     0.38322982     0.75897026          2     1.52332723     2.03085661     0.20000000
      3     0.65355164     0.81723374          5     0.20438927     0.57538319     0.20000000
      4     0.50655311     0.99043494          1     0.31146279     1.14478469     0.20000000
      5     0.51931441     0.85132843          1     0.93440616     2.27108288     0.20000000
      6     0.52663463     0.41040456          6     0.23149282     1.04639983     0.20000000
      7     0.21857232     0.19236092          4     1.66295075     2.42896342     0.20000000
      8     0.64275265     0.32351872          9     1.81015110     2.49330950     0.20000000
      9     0.41446099     0.99642873          9     0.95046794     1.92312706     0.20000000
     10     0.31489760     0.88043636          2     1.04987311     1.26157904     0.20000000
     11     0.66180289     0.38154444          7     1.02056968     1.89151394     0.20000000
     12     0.99439335     0.48526663          5     1.11826456     2.11293936     0.20000000
     13     0.66460651     0.31839770          6     0.57167447     1.76396668     0.20000000
     14     0.94369459     0.66273963          7     1.02701664     2.32725835     0.20000000
     15     0.46568245     0.18113697          1     0.38455123     1.59691429     0.20000000
     16     0.27445361     0.84538782          9     1.88470209     2.68334866     0.20000000
     17     0.51758695     0.78232837          9     0.00000000     1.29115677     0.20000000
     18     0.82444501     0.02317682          5     1.37514961     1.68311584     0.20000000
     19     0.43172452     0.46191669          8     0.24041352     1.13844371     0.20000000
     20     0.31141603     0.42620572          3     1.42515922     1.95875621     0.20000000
     21     0.60498172     0.99670565          7     1.03860807     2.65573382     0.20000000
     22     0.48159507     0.07514472          3     1.60076439     1.89519489     0.20000000
     23     0.82528889     0.76565498          6     1.57404566     2.20851541     0.20000000
     24     0.28371879     0.21028186          8     0.45735544     1.80410337     0.20000000
     25     0.96362376     0.69528353          3     0.76545310     2.13965988     0.20000000
     26     0.70049590     0.73115641          3     0.05085653     1.56371260     0.20000000
     27     0.37153414     0.98269123          9     1.67217076     2.59665537     0.20000000
     28     0.29338428     0.87106222          9     0.74899858     0.95105404     0.20000000
     29     0.08784816     0.39556980          1     0.11025852     1.87643647     0.20000000
