instance_430

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.48193502     0.37638056          0        0.00000        3.00000        0.00000
      1     0.19016169     0.11532807          7     0.00000000     0.97819257     0.20000000
      2     0.40201777     0.35624525          1     2.06165433     2.34290719     0.20000000
      3     0.86048478     0.81721765          9     0.46512833     1.16777611     0.20000000
      4     0.17894849     0.55722737          3     0.62774712     1.94314909     0.20000000
      5     0.70944220     0.83363843          5     0.00000000     1.58554673     0.20000000
      6     0.97807175     0.47384617          2     0.00000000     1.35198832     0.20000000
      7     0.77933580     0.10358495          1     0.60387361     2.38260031     0.20000000
      8     0.26875997     0.80121422          8     0.92500865     1.40192854     0.20000000
      9     0.67347723     0.09043968          1     1.68110013     1.92567921     0.20000000
     10     0.96086830     0.91543430          3     0.44859654     2.33136344     0.20000000
     11     0.10445542     0.39333421          8     1.00291467     2.96828914     0.20000000
     12     0.84879434     0.97975588          8     0.00000000     1.42861867     0.20000000
     13     0.26948878     0.41065159          3     2.00945544     2.71004701     0.20000000
     14     0.49245405     0.10352253          7     1.46224940     3.00000000     0.20000000
     15     0.92930442     0.55317289          5     1.45336795     3.00000000     0.20000000
     16     0.73320574     0.24570969          4     1.39994729     3.00000000     0.20000000
     17     0.09224474     0.39371058          7     0.20794857     2.19397640     0.20000000
     18     0.75499237     0.68428969          3     0.00000000     1.14221120     0.20000000
     19     0.70926625     0.04896902          2     1.00778198     1.25964832     0.20000000
     20     0.94193536     0.50204718          8     1.22848594     1.70450771     0.20000000
     21     0.37121737     0.31802848          7     1.17859674     2.76381564     0.20000000
     22     0.29198191     0.16504401          2     0.44322470     1.29701567     0.20000000
     23     0.74930161     0.81243575          1     0.08940911     1.25159228     0.20000000
     24     0.22740273     0.36983114          5     0.00000000     1.82260489     0.20000000
     25     0.19752315     0.70358866          4     0.71076512     1.07812798     0.20000000
     26     0.16541460     0.30697885          7     0.08182132     0.77111495     0.20000000
     27     0.20077769     0.36546338          7     2.00740075     2.70969319     0.20000000
     28     0.91601366     0.99023962          6     1.10238242     2.82718992     0.20000000
     29     0.89801317     0.78828120          8     0.00000000     1.78330338     0.20000000
     30     0.02708613     0.67299008          6     0.35532880     1.69055057     0.20000000
     31     0.97588086     0.54438549          4     0.01546848     1.47387135     0.20000000
     32     0.55046761     0.41413215          2     0.87621391     1.70689189     0.20000000
     33     0.88872284     0.29032397          6     1.73858571     2.63073993     0.20000000
     34     0.76283371     0.86302632          4     1.60487509     2.45471764     0.20000000
     35     0.66099137     0.19361724          3     0.43566650     1.85130453     0.20000000
     36     0.07056083     0.37987572          5     1.42480922     2.84641719     0.20000000
     37     0.14543603     0.72525364          2     0.32793641     1.33507991     0.20000000
     38     0.74709541     0.86573297          4     1.86148667     2.08929729     0.20000000
     39     0.27894533     0.13396055          6     0.25069565     0.65940958     0.20000000
     40     0.24446748     0.85030299          7     0.00000000     1.43080449     0.20000000
     41     0.17424139     0.07816077          7     0.41695911     2.28289914     0.20000000
     42     0.28345242     0.74864608          8     2.09031010     2.48016167     0.20000000
     43     0.14955248     0.91607636          2     1.14699173     1.90947032     0.20000000
     44     0.14946316     0.89919472          3     0.35163072     1.12007546     0.20000000
     45     0.32759973     0.43354455          3     0.00000000     1.09739804     0.20000000
     46     0.08354861     0.29101136          3     0.22280502     1.38448167     0.20000000
     47     0.73712862     0.15375184          1     1.97873569     2.84792590     0.20000000
     48     0.81617731     0.97764337          1     1.81491661     2.31360483     0.20000000
     49     0.17213647     0.78720611          2     1.05991411     2.09695053     0.20000000
     50     0.54040295     0.73888576          3     0.65383720     0.96118653     0.20000000
     51     0.78223568     0.73523319          4     1.54351306     3.00000000     0.20000000
     52     0.39571694     0.17920516          5     0.35475472     1.17461324     0.20000000
     53     0.10289388     0.36612612          4     0.80079991     1.44413137     0.20000000
     54     0.43358827     0.61394113          5     0.00000000     0.93220615     0.20000000
     55     0.09615161     0.49432516          3     0.93550128     2.80568099     0.20000000
     56     0.74589241     0.02281461          2     0.27642268     2.06807566     0.20000000
     57     0.39230591     0.67698193          1     1.44939089     2.83427477     0.20000000
     58     0.59421724     0.51841271          8     1.33793271     2.65653849     0.20000000
     59     0.06396133     0.42418763          3     0.00000000     1.30702376     0.20000000
     60     0.59980220     0.19276465          6     0.00000000     1.06615984     0.20000000
     61     0.56997317     0.86469012          7     0.99975407     2.62361145     0.20000000
     62     0.96778274     0.04076425          1     0.37344861     1.44738126     0.20000000
     63     0.63161641     0.73496670          7     0.14172882     1.34513783     0.20000000
     64     0.31304318     0.15690674          3     0.13315082     0.75833815     0.20000000
     65     0.55454659     0.78883356          4     0.74581796     1.09659815     0.20000000
     66     0.51845914     0.99224359          3     1.54219675     2.32435966     0.20000000
     67     0.95320356     0.73735458          6     0.66350883     1.10932839     0.20000000
     68     0.98156261     0.30914795          6     1.57864475     2.47261477     0.20000000
     69     0.76125348     0.07049122          6     0.01355672     1.69121099     0.20000000
     70     0.02229418     0.42998430          9     2.14363456     2.38694310     0.20000000
     71     0.66231924     0.48276427          1     1.87091589     3.00000000     0.20000000
     72     0.34384131     0.94598621          8     1.13346362     1.59148359     0.20000000
     73     0.05007302     0.35905454          1     1.36228931     2.08243585     0.20000000
     74     0.18230294     0.32342824          1     1.54447198     2.31051397     0.20000000
     75     0.90753120     0.57337534          7     0.00000000     1.63838601     0.20000000
     76     0.47824419     0.49283701          5     1.55929399     3.00000000     0.20000000
     77     0.01428277     0.00237293          1     0.00000000     1.80267394     0.20000000
     78     0.81053257     0.86306840          7     0.52429897     0.81181508     0.20000000
     79     0.39592007     0.63519919          7     1.44439149     2.41203880     0.20000000
     80     0.38602844     0.78999871          1     0.91439474     1.65179622     0.20000000
     81     0.66166455     0.24432677          1     0.93716562     1.15729368     0.20000000
     82     0.72578615     0.00538618          9     1.42731643     2.77875638     0.20000000
     83     0.09619521     0.42564663          3     0.66170752     1.74732602     0.20000000
     84     0.80411172     0.45997137          1     1.35285330     2.27216792     0.20000000
     85     0.03479475     0.99125248          6     0.35154545     1.33509290     0.20000000
     86     0.65430057     0.80245626          3     0.99713135     2.41046619     0.20000000
     87     0.67081439     0.94420910          6     0.70851928     1.28482604     0.20000000
     88     0.77871042     0.53260863          4     0.74280041     2.36879492     0.20000000
     89     0.71805042     0.19321342          8     0.90909725     2.24853396     0.20000000
     90     0.50685328     0.13570304          3     1.40638971     2.71029997     0.20000000
     91     0.87131196     0.71820188          1     1.25137043     2.09117031     0.20000000
     92     0.96520925     0.02356452          1     1.13538778     1.64536226     0.20000000
     93     0.86532301     0.01361798          5     0.13726395     1.42246532     0.20000000
     94     0.47477898     0.61195469          5     1.04890645     1.97462261     0.20000000
