instance_531

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.51592177     0.78362978          0        0.00000        3.00000        0.00000
      1     0.52384847     0.05108300          9     0.90627319     2.45255899     0.20000000
      2     0.47400787     0.95459813          3     0.19169480     0.41402471     0.20000000
      3     0.86200196     0.85572958          9     1.95960999     2.45218849     0.20000000
      4     0.73294121     0.03588013          2     1.25306726     1.46573496     0.20000000
      5     0.80141884     0.99426782          8     0.35010123     0.66510940     0.20000000
      6     0.12705868     0.29949075          5     1.31276476     2.69799376     0.20000000
      7     0.56975371     0.36127505          7     0.29407352     2.09028244     0.20000000
      8     0.83580679     0.14178681          6     0.76936042     1.11540115     0.20000000
      9     0.83951998     0.57686114          3     1.45681822     2.68623066     0.20000000
     10     0.18293960     0.68515939          3     0.71984899     1.30683458     0.20000000
     11     0.51554805     0.80322921          6     0.55073822     0.96323836     0.20000000
     12     0.33425775     0.10029574          8     0.57907778     1.65935588     0.20000000
     13     0.25052050     0.22996113          2     0.94884074     1.33920610     0.20000000
     14     0.31951141     0.35928985          3     2.06635594     2.57876754     0.20000000
     15     0.90638441     0.55965996          8     1.52641702     2.71502519     0.20000000
     16     0.68703669     0.57563537          3     0.19658464     1.56829715     0.20000000
     17     0.81880903     0.35848173          9     0.75619423     1.01415074     0.20000000
     18     0.31713355     0.34420860          6     0.81737882     2.51619673     0.20000000
     19     0.33485350     0.46172810          6     0.89599198     2.52030325     0.20000000
     20     0.24649625     0.74186409          4     0.59028083     2.42097592     0.20000000
     21     0.05706452     0.60180908          3     1.61469436     2.15568328     0.20000000
     22     0.94838583     0.09850502          5     1.24603534     2.65591431     0.20000000
     23     0.06930658     0.00917220          7     0.00000000     1.89521933     0.20000000
     24     0.34276691     0.02699602          4     0.61475503     1.52481067     0.20000000
     25     0.56176674     0.23467709          9     1.22939777     1.78260255     0.20000000
     26     0.28977057     0.81785816          6     0.00000000     0.88400316     0.20000000
     27     0.40333918     0.94811291          5     2.14381576     2.36299825     0.20000000
     28     0.04474192     0.09018373          7     1.50330412     1.79903567     0.20000000
     29     0.26259822     0.79015106          3     0.00000000     1.21039569     0.20000000
     30     0.98052132     0.16079913          2     1.22365212     2.23470378     0.20000000
     31     0.60256064     0.25243357          6     0.03351492     1.33598733     0.20000000
     32     0.35394040     0.79780602          6     0.52894926     1.73428965     0.20000000
     33     0.31769145     0.89669919          2     2.10350037     2.86836863     0.20000000
     34     0.62333024     0.63542354          7     0.00000000     0.89804274     0.20000000
     35     0.84142447     0.59123880          5     0.74861073     1.15538609     0.20000000
     36     0.92742181     0.29773730          4     0.86701691     1.58245671     0.20000000
     37     0.45591351     0.89759690          6     1.74401736     3.00000000     0.20000000
     38     0.22479242     0.47029090          7     1.02405107     1.40347564     0.20000000
     39     0.95844072     0.53350180          7     0.33814374     0.93923318     0.20000000
     40     0.73326933     0.99196106          7     1.45500183     1.71383500     0.20000000
     41     0.00357748     0.19865161          8     1.13264561     2.85730624     0.20000000
     42     0.95473707     0.24921829          2     0.45079678     2.11148739     0.20000000
     43     0.32987043     0.74924928          1     1.83069181     3.00000000     0.20000000
     44     0.98444307     0.40507799          4     1.56304884     2.61497831     0.20000000
     45     0.42340618     0.84391242          3     0.92443097     1.36223948     0.20000000
     46     0.13585144     0.76247668          3     1.04026055     2.42409921     0.20000000
     47     0.87096059     0.68672127          5     1.46624064     1.98931360     0.20000000
     48     0.37279287     0.17808069          6     0.52369380     0.86919236     0.20000000
     49     0.65317458     0.37966427          7     1.04136252     1.90635276     0.20000000
     50     0.66812986     0.12271316          4     1.81260633     2.07100248     0.20000000
     51     0.05558318     0.35573363          4     0.93510091     2.01281929     0.20000000
     52     0.72891539     0.12034655          9     1.52207959     1.81488264     0.20000000
     53     0.02405300     0.41296741          7     1.06590533     2.70291233     0.20000000
     54     0.42540911     0.12229866          9     1.85534596     2.38717914     0.20000000
     55     0.60325503     0.57671899          9     1.25033975     2.15110683     0.20000000
     56     0.35303825     0.38237387          1     0.98343873     1.90555406     0.20000000
     57     0.50046444     0.48650205          6     0.47032833     1.83863163     0.20000000
     58     0.85474497     0.27355835          1     0.48824063     1.30441427     0.20000000
     59     0.14649223     0.68194520          7     0.17110968     2.06487679     0.20000000
     60     0.63100934     0.51318395          6     1.67517734     2.83004498     0.20000000
     61     0.10926466     0.35672760          1     0.10965979     1.48985243     0.20000000
     62     0.07648534     0.65815556          7     0.44425637     2.43667483     0.20000000
     63     0.08744278     0.45414546          5     0.59049058     1.54814005     0.20000000
     64     0.41069904     0.23650092          9     0.30505168     1.99839294     0.20000000
     65     0.93238306     0.37069395          2     0.59316140     1.64973402     0.20000000
     66     0.71925509     0.09550662          7     1.32693744     1.58577943     0.20000000
     67     0.80096507     0.22822295          9     0.70773780     1.02184224     0.20000000
     68     0.05194376     0.27460888          6     1.70361662     1.94814754     0.20000000
     69     0.27269170     0.33837363          3     1.04783702     2.92369533     0.20000000
     70     0.01814016     0.70970696          4     0.07596481     1.97989810     0.20000000
     71     0.00049928     0.82946223          7     1.80660141     2.46259689     0.20000000
     72     0.88882172     0.48732233          1     1.45341516     2.59536576     0.20000000
     73     0.33410430     0.66978079          9     0.06852353     1.07894385     0.20000000
     74     0.44117934     0.70321429          4     0.22074181     2.02667856     0.20000000
     75     0.11441675     0.35975072          3     0.70487565     2.01341224     0.20000000
     76     0.44436643     0.56085211          9     0.77506983     1.41556060     0.20000000
     77     0.28003398     0.69724464          1     0.78400844     2.29594350     0.20000000
     78     0.34850395     0.32235336          6     0.92004246     2.25609493     0.20000000
     79     0.67099077     0.39090431          3     0.49825704     1.70367444     0.20000000
     80     0.87931186     0.26805180          5     0.76201749     1.69056177     0.20000000
     81     0.45466757     0.00860638          4     1.46403933     2.13110256     0.20000000
     82     0.95566267     0.14566280          8     0.96595633     1.68248713     0.20000000
     83     0.71010536     0.53301668          2     1.83647883     2.71159363     0.20000000
     84     0.42891616     0.28047207          6     0.24884880     0.91860080     0.20000000
     85     0.34641993     0.81363004          2     1.69830894     3.00000000     0.20000000
     86     0.37647629     0.42765835          7     0.00000000     1.71598935     0.20000000
     87     0.78042489     0.28384423          6     0.00000000     1.67298484     0.20000000
     88     0.66424233     0.18807113          5     0.47029400     2.29995608     0.20000000
     89     0.97256541     0.45922637          4     0.34634012     1.81745434     0.20000000
     90     0.70555758     0.58163422          8     0.00000000     0.82717127     0.20000000
     91     0.17658086     0.22014865          7     1.01567912     2.88239813     0.20000000
     92     0.74912208     0.83432162          1     0.00000000     1.07252908     0.20000000
     93     0.96109217     0.57156938          7     0.86911094     1.58848226     0.20000000
     94     0.04508119     0.81220704          6     0.71848279     1.13593900     0.20000000
     95     0.57920301     0.25246969          7     1.70410049     2.08474183     0.20000000
     96     0.93109787     0.62926883          2     0.00000000     1.61099362     0.20000000
     97     0.59557319     0.60330391          7     0.91352469     2.62502956     0.20000000
     98     0.20767231     0.78864324          3     1.06129289     2.38623023     0.20000000
     99     0.92179817     0.75805300          1     1.72057211     2.52137208     0.20000000
    100     0.25454146     0.83888113          8     0.36915222     0.57003254     0.20000000
