instance_393

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.93991637     0.16021430          0        0.00000        3.00000        0.00000
      1     0.36540192     0.35880989          1     1.58631873     2.38672614     0.20000000
      2     0.52273721     0.24559899          3     2.20354867     2.48715568     0.20000000
      3     0.40846387     0.45985928          6     1.80096805     2.42051554     0.20000000
      4     0.98892194     0.54546446          6     1.50994349     3.00000000     0.20000000
      5     0.45367926     0.37759647          7     0.89779377     1.20512319     0.20000000
      6     0.69833547     0.65452248          9     1.16249943     1.65688539     0.20000000
      7     0.59933662     0.84579891          4     0.07804829     1.85873818     0.20000000
      8     0.72654086     0.43586797          4     0.16148368     0.73554409     0.20000000
      9     0.69928533     0.79484373          3     1.97388828     2.24291873     0.20000000
     10     0.41501346     0.98736328          2     0.74687093     2.49001813     0.20000000
     11     0.52544194     0.07531020          6     0.26421821     0.61028123     0.20000000
     12     0.96507061     0.32640499          7     2.09636664     2.89165521     0.20000000
     13     0.64509362     0.29958788          2     2.10946178     2.55854559     0.20000000
     14     0.47326061     0.44247529          2     0.00000000     1.56671619     0.20000000
     15     0.26860780     0.12457512          2     1.30652022     2.00002885     0.20000000
     16     0.47170740     0.55562228          2     1.60109472     2.16009116     0.20000000
     17     0.27140436     0.12843429          9     1.07915628     2.00391531     0.20000000
     18     0.64471614     0.95448273          7     1.59686959     2.06636977     0.20000000
     19     0.41735113     0.15995541          3     1.46093464     2.22174835     0.20000000
     20     0.18702468     0.53456283          3     0.92861485     2.26929522     0.20000000
     21     0.04512207     0.33977443          2     1.38584065     1.80716586     0.20000000
     22     0.68649620     0.02481087          9     0.05167681     1.43388009     0.20000000
     23     0.91850191     0.52050084          7     0.91078925     1.33750129     0.20000000
     24     0.34622183     0.41648221          2     1.17669320     1.87019157     0.20000000
     25     0.81127352     0.13046475          5     0.00000000     1.78514290     0.20000000
     26     0.74684191     0.68609828          8     1.41790771     1.74837804     0.20000000
     27     0.19396320     0.51131231          2     1.06159997     2.00146508     0.20000000
     28     0.29065534     0.96230686          8     1.36963093     2.01068068     0.20000000
     29     0.02996869     0.97853613          6     0.81791407     2.15969157     0.20000000
     30     0.93169934     0.32764801          2     0.07358509     1.72723174     0.20000000
     31     0.08688805     0.64417922          9     0.67164421     1.69417262     0.20000000
     32     0.85688603     0.12329647          8     0.00000000     1.30880272     0.20000000
     33     0.39047423     0.43510026          1     0.36751825     1.22787952     0.20000000
     34     0.10627910     0.57606357          6     0.89606136     2.48422122     0.20000000
     35     0.34258276     0.65978515          2     1.25067413     2.24074888     0.20000000
     36     0.99800456     0.16198362          7     1.74966097     2.33596611     0.20000000
     37     0.62433034     0.25016028          5     0.09906936     1.15092933     0.20000000
     38     0.40419233     0.41907123          9     1.85126209     2.11338258     0.20000000
     39     0.25175685     0.16581188          3     1.69065261     2.14573026     0.20000000
     40     0.83984840     0.08678783          2     1.39155090     2.06096268     0.20000000
     41     0.91911721     0.07363632          5     1.46299434     2.54045844     0.20000000
     42     0.19847608     0.50732601          9     1.09386516     1.52533793     0.20000000
     43     0.40915501     0.38795966          8     0.25402763     0.90846729     0.20000000
     44     0.66135180     0.02213235          9     0.01401776     1.19897270     0.20000000
     45     0.18056960     0.36927390          5     0.03123289     1.61209726     0.20000000
     46     0.94678563     0.65566838          5     0.00000000     1.52019918     0.20000000
     47     0.15221052     0.95555001          5     1.19784498     1.93930697     0.20000000
     48     0.15625390     0.06162978          9     0.69250363     1.47798395     0.20000000
     49     0.87262851     0.77784562          4     0.43250206     1.07704079     0.20000000
     50     0.42805263     0.44807518          6     0.96241874     2.02817321     0.20000000
     51     0.88539809     0.09601319          3     0.81135172     1.72344184     0.20000000
     52     0.21823940     0.75581175          6     1.62892425     1.93286979     0.20000000
     53     0.84602809     0.74546987          5     0.60195357     1.76140928     0.20000000
     54     0.68683481     0.74644345          9     0.26387516     1.21309483     0.20000000
     55     0.05811334     0.96690953          7     0.60963672     1.85864353     0.20000000
     56     0.44427514     0.12658425          8     1.74845946     2.31723809     0.20000000
     57     0.78049290     0.58440989          5     1.90236342     2.31244588     0.20000000
     58     0.50329131     0.82680303          4     0.55750740     2.41586113     0.20000000
     59     0.90759766     0.57995963          5     1.20487738     2.03992176     0.20000000
     60     0.14626573     0.99282265          6     1.00903463     1.34644127     0.20000000
     61     0.01639956     0.63799363          8     0.13903958     2.00869226     0.20000000
     62     0.81581366     0.08128473          9     0.09741187     1.92758846     0.20000000
     63     0.87807637     0.04955277          9     0.08809164     0.97863948     0.20000000
     64     0.82463861     0.58842254          6     0.00000000     1.81620193     0.20000000
     65     0.43047008     0.31891760          2     1.02711308     2.49827957     0.20000000
     66     0.09363676     0.39949405          6     0.72241282     1.73822284     0.20000000
     67     0.04284085     0.25514323          1     0.72398210     1.53472066     0.20000000
     68     0.36060318     0.23741631          1     1.22149062     2.64520097     0.20000000
     69     0.50040334     0.55410975          4     0.25568360     2.16563153     0.20000000
     70     0.77709961     0.53112382          4     0.67281651     1.41954947     0.20000000
     71     0.18290275     0.96080875          8     0.44632494     2.23715162     0.20000000
     72     0.61123192     0.67151141          2     1.31116092     1.69440234     0.20000000
     73     0.44720483     0.11173344          1     1.94615388     2.59212947     0.20000000
     74     0.04169573     0.03627129          7     0.69940615     1.61093116     0.20000000
     75     0.90191674     0.42417896          9     1.71699107     2.15546489     0.20000000
     76     0.51395202     0.79836863          6     1.59883094     1.88509798     0.20000000
     77     0.94430304     0.59986812          9     0.43894228     0.81837606     0.20000000
     78     0.10145828     0.72105312          6     0.97995925     2.48908257     0.20000000
     79     0.59493232     0.07797629          2     0.34601989     1.22716022     0.20000000
     80     0.81513166     0.44698572          8     0.00000000     1.36375487     0.20000000
     81     0.85046643     0.96381247          6     0.71596473     2.16168618     0.20000000
     82     0.39427757     0.07293516          7     0.66850382     2.47341418     0.20000000
     83     0.67308891     0.81510204          6     1.15070593     2.72338247     0.20000000
     84     0.32477328     0.41541594          3     1.06524718     1.29723275     0.20000000
     85     0.35448357     0.93749738          7     0.44751388     2.07189608     0.20000000
     86     0.35934207     0.68577915          8     1.00547802     1.20688975     0.20000000
     87     0.60536283     0.28779984          1     0.12353650     0.86497307     0.20000000
     88     0.85823053     0.02200565          8     0.00000000     1.23333192     0.20000000
     89     0.88695627     0.33922610          2     1.63374805     2.17513251     0.20000000
     90     0.19796158     0.00796800          7     1.06052852     2.32747269     0.20000000
     91     0.81829637     0.53299642          8     1.72834301     2.08611870     0.20000000
     92     0.25032902     0.52088624          6     1.62871289     1.95759153     0.20000000
     93     0.46224442     0.89954221          5     1.57952726     1.92151678     0.20000000
     94     0.82050508     0.20332550          8     1.75441217     2.35413694     0.20000000
     95     0.97890800     0.11787798          5     0.00000000     1.78243804     0.20000000
     96     0.37454462     0.36652440          3     0.35904002     1.25996685     0.20000000
     97     0.93230385     0.65890950          4     0.72205633     1.59657049     0.20000000
     98     0.93915850     0.67331678          3     1.47929275     2.16156292     0.20000000
     99     0.36049458     0.36096671          7     0.45120007     1.60084295     0.20000000
    100     0.17840441     0.90018749          9     0.47067535     2.12367773     0.20000000
