instance_311

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94591600     0.54122645          0        0.00000        3.00000        0.00000
      1     0.38242334     0.51140255          4     0.00000000     1.27001357     0.20000000
      2     0.77254832     0.84488362          1     1.73801804     2.32011318     0.20000000
      3     0.85862660     0.26448637          7     1.63865054     2.16564250     0.20000000
      4     0.08619407     0.95902544          5     0.63332707     1.66132593     0.20000000
      5     0.22413345     0.37064356          7     0.98450142     1.28811467     0.20000000
      6     0.76406419     0.46647221          1     1.27307415     1.72169852     0.20000000
      7     0.84824395     0.27671552          5     0.83774340     2.03764391     0.20000000
      8     0.31133011     0.58080566          4     0.77957964     2.31031203     0.20000000
      9     0.37191802     0.29508007          7     0.67792952     2.34412670     0.20000000
     10     0.93262851     0.50562614          3     0.00000000     0.42503032     0.20000000
     11     0.51921338     0.40804312          7     0.76182795     2.42095327     0.20000000
     12     0.52199209     0.37859598          8     0.30868447     1.43499088     0.20000000
     13     0.57928163     0.25840655          7     1.07613301     2.89204645     0.20000000
     14     0.85593200     0.14733647          7     1.15778232     2.93719792     0.20000000
     15     0.04037197     0.74154097          1     1.15452468     2.00390410     0.20000000
     16     0.09671538     0.98195285          6     1.22977734     2.01758409     0.20000000
     17     0.03214320     0.93664545          9     0.63663918     2.30263948     0.20000000
     18     0.34339392     0.56996119          9     1.50847912     2.02558780     0.20000000
     19     0.42101243     0.14819799          1     0.58533114     1.60672617     0.20000000
     20     0.03773034     0.36982509          7     0.94235396     2.63326979     0.20000000
     21     0.04022720     0.09648731          7     1.14771092     1.49713314     0.20000000
     22     0.08239511     0.25256264          3     0.58590889     1.58153772     0.20000000
     23     0.92076921     0.98584801          3     0.81965208     1.53639627     0.20000000
     24     0.69750226     0.79937881          4     0.00000000     1.41829443     0.20000000
     25     0.06563719     0.54456818          4     0.49766111     2.02048922     0.20000000
     26     0.93041402     0.07454649          3     0.77264142     1.60547590     0.20000000
     27     0.69563222     0.93340284          4     1.31541395     2.40504003     0.20000000
     28     0.57991225     0.99137223          9     0.95531714     1.64555109     0.20000000
     29     0.28238863     0.24096273          2     1.32377481     2.00187659     0.20000000
     30     0.12083275     0.87013811          2     0.72248536     1.33535504     0.20000000
     31     0.67945117     0.46373695          9     1.33157563     2.76120543     0.20000000
     32     0.83187556     0.66349149          1     0.00000000     0.66668797     0.20000000
     33     0.76488906     0.42467323          6     0.00000000     1.18566489     0.20000000
     34     0.52301258     0.46230426          1     0.00000000     1.80418313     0.20000000
     35     0.10958409     0.27379730          7     1.08198392     1.66657746     0.20000000
     36     0.28288507     0.42137495          8     1.10123992     1.94319391     0.20000000
     37     0.36199021     0.17746001          9     0.33752531     1.95809817     0.20000000
     38     0.61865568     0.28992260          9     0.68738616     1.19570589     0.20000000
     39     0.84719914     0.62699145          2     0.60686636     1.68536925     0.20000000
     40     0.20371665     0.32763290          3     0.90147680     1.76590824     0.20000000
     41     0.47651869     0.53972930          6     0.23058641     1.24516952     0.20000000
     42     0.18480332     0.20463954          5     1.77336347     2.11204982     0.20000000
     43     0.38585237     0.72525179          9     1.37401414     2.33336544     0.20000000
     44     0.20566022     0.30438274          2     1.03548849     2.67256784     0.20000000
     45     0.10107362     0.19435327          1     0.81898367     1.70271170     0.20000000
     46     0.67729533     0.69844246          5     0.81747186     1.26602852     0.20000000
     47     0.54576796     0.83986294          2     0.96026433     1.82846344     0.20000000
     48     0.70250076     0.43688878          3     1.51784718     2.53659344     0.20000000
     49     0.32283881     0.40011507          7     1.01328492     2.45256901     0.20000000
     50     0.71222490     0.17444377          2     1.23922467     1.72158909     0.20000000
     51     0.71417725     0.75818133          6     0.77139950     1.47676682     0.20000000
     52     0.94208980     0.41828269          7     0.90414512     2.20176601     0.20000000
     53     0.39609817     0.07436094          5     0.62495214     1.84304595     0.20000000
     54     0.56728619     0.92630136          8     1.40417576     2.29032373     0.20000000
     55     0.96054381     0.77650583          8     0.60909426     1.68643725     0.20000000
     56     0.70764774     0.31651405          8     0.82664305     1.74996495     0.20000000
     57     0.90937835     0.39352044          5     0.00000000     0.62689185     0.20000000
     58     0.52416468     0.59854853          5     0.19266933     1.45701575     0.20000000
     59     0.46530417     0.21822214          9     0.40274033     1.33750510     0.20000000
