instance_265

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41524085     0.52261657          0        0.00000        3.00000        0.00000
      1     0.59526557     0.84281254          5     1.12039506     2.48003531     0.20000000
      2     0.18321313     0.93038970          4     1.30521798     2.50352240     0.20000000
      3     0.48808759     0.95907938          4     1.49514937     3.00000000     0.20000000
      4     0.10034962     0.15449253          3     0.84209257     1.49702859     0.20000000
      5     0.14637505     0.84460449          7     0.19263989     2.02398324     0.20000000
      6     0.43754792     0.94068140          6     1.11967874     1.43517351     0.20000000
      7     0.45981580     0.68386900          2     1.93135357     2.31568766     0.20000000
      8     0.47118807     0.54634798          7     0.00000000     1.10360086     0.20000000
      9     0.60271770     0.61103541          8     0.00000000     0.83914506     0.20000000
     10     0.05026207     0.75421476          7     0.23088044     2.19331431     0.20000000
     11     0.85958284     0.24708073          6     0.77609032     1.39192939     0.20000000
     12     0.82812732     0.63289505          2     0.50718427     0.77777636     0.20000000
     13     0.98177028     0.51909184          3     0.00000000     1.63237429     0.20000000
     14     0.66875219     0.73528981          4     0.71517515     1.21518934     0.20000000
     15     0.14429235     0.74181509          5     1.22515404     2.29418182     0.20000000
     16     0.11623431     0.83858609          3     0.71844894     2.20879912     0.20000000
     17     0.45769030     0.08827116          6     0.40922600     1.70828772     0.20000000
     18     0.98390245     0.61582118          6     1.47489572     2.43219519     0.20000000
     19     0.49035981     0.29703054          9     0.03374875     1.20014930     0.20000000
     20     0.77128059     0.82132125          8     1.10690951     2.44027567     0.20000000
     21     0.66779774     0.16910750          1     0.53844011     1.08575225     0.20000000
     22     0.66196549     0.99429017          8     0.61183894     1.94961083     0.20000000
     23     0.89638734     0.08724284          1     1.75756943     2.15321827     0.20000000
     24     0.06197821     0.29272726          8     2.09026241     2.66427088     0.20000000
     25     0.91096240     0.80116081          7     1.54730749     2.87683582     0.20000000
     26     0.73070121     0.34726182          4     1.56448686     2.30280304     0.20000000
     27     0.92305636     0.03039738          2     1.12133300     2.41257906     0.20000000
     28     0.50921416     0.78743845          6     0.61611736     1.54308569     0.20000000
     29     0.73374873     0.96708941          4     0.43783820     0.74482262     0.20000000
     30     0.14098525     0.19965462          3     0.51430780     1.59304738     0.20000000
     31     0.72170067     0.43222898          6     1.48869157     2.12484407     0.20000000
     32     0.12833078     0.84505963          3     0.94160080     2.49661732     0.20000000
     33     0.46897990     0.60179991          8     0.00000000     1.24759579     0.20000000
     34     0.12591931     0.26072994          9     0.29238725     1.60466218     0.20000000
     35     0.49525386     0.20121159          5     1.33180392     1.77310765     0.20000000
     36     0.94338846     0.34817287          2     0.07909226     1.82271695     0.20000000
     37     0.32509893     0.32004946          3     1.08997655     2.89102077     0.20000000
     38     0.64020777     0.43959436          4     0.00000000     1.09008908     0.20000000
     39     0.52733874     0.48634195          4     0.12975559     0.94812095     0.20000000
     40     0.38725534     0.65870488          6     1.50446987     2.94196987     0.20000000
     41     0.73537487     0.87847859          4     0.09505630     1.89657819     0.20000000
     42     0.35872310     0.68127686          4     0.00000000     1.31724906     0.20000000
     43     0.53342855     0.19055285          1     0.82421094     1.93482590     0.20000000
     44     0.88264161     0.44675115          3     0.13270509     1.17373490     0.20000000
     45     0.22372176     0.78342652          4     0.73956436     2.45248294     0.20000000
     46     0.17566037     0.13651349          4     1.46659493     3.00000000     0.20000000
     47     0.28350356     0.06434831          3     1.31300688     2.44401479     0.20000000
     48     0.21733697     0.27764049          1     1.44072735     3.00000000     0.20000000
     49     0.27029806     0.76500446          1     0.00000000     1.31443250     0.20000000
     50     0.98846233     0.52757388          9     1.50066149     1.97573316     0.20000000
     51     0.93264073     0.58893400          5     0.83293694     2.50107026     0.20000000
     52     0.82202113     0.66306555          1     0.70786113     1.44293928     0.20000000
     53     0.38961887     0.80507505          2     1.38903594     1.61131287     0.20000000
     54     0.49575666     0.74831504          5     0.00000000     1.29034162     0.20000000
     55     0.73992527     0.09264096          9     0.11347651     1.28686166     0.20000000
     56     0.74659908     0.17620417          6     0.00000000     1.09202528     0.20000000
     57     0.84763700     0.00378734          5     0.64662188     2.22145391     0.20000000
     58     0.58677012     0.65995139          1     1.45510864     3.00000000     0.20000000
     59     0.69501907     0.96727103          8     2.14729500     2.36747599     0.20000000
     60     0.81840444     0.74907595          5     0.00000000     1.56761479     0.20000000
     61     0.67047882     0.97187626          4     0.92754239     2.65408254     0.20000000
     62     0.19041960     0.51207638          4     1.61755180     2.78338814     0.20000000
     63     0.86438227     0.06304028          1     0.99622715     2.19354582     0.20000000
     64     0.14444612     0.93053436          8     1.59622145     1.97478151     0.20000000
     65     0.64383918     0.29925376          2     0.18412769     1.74497402     0.20000000
     66     0.33005503     0.77087098          2     0.00000000     1.43706775     0.20000000
     67     0.40998954     0.48356381          2     0.00000000     1.44755495     0.20000000
     68     0.15442018     0.55723310          4     0.67226702     2.55271626     0.20000000
     69     0.57871610     0.49360675          1     0.13555890     1.28332567     0.20000000
     70     0.56108469     0.05733720          8     1.53798270     1.85533738     0.20000000
     71     0.69240224     0.55110568          6     0.00000000     1.45554781     0.20000000
     72     0.29004773     0.99305665          3     1.54996014     1.95903826     0.20000000
     73     0.43555027     0.18402182          9     1.73321211     1.95901453     0.20000000
     74     0.98011929     0.70680445          8     0.93799037     2.34481144     0.20000000
     75     0.54026252     0.23952317          1     1.68320155     2.85478473     0.20000000
     76     0.57193702     0.90517443          5     0.45542192     1.27402020     0.20000000
     77     0.22470210     0.09432828          6     0.38692376     1.00887465     0.20000000
     78     0.05693263     0.12360496          5     1.82469463     2.52871943     0.20000000
     79     0.51789057     0.95761150          6     0.00000000     1.39842880     0.20000000
     80     0.36702609     0.07940930          3     1.69721818     2.76774430     0.20000000
     81     0.36807057     0.44965225          4     0.37945181     1.56552124     0.20000000
     82     0.70287710     0.72128952          2     1.96009815     2.35162377     0.20000000
     83     0.33742738     0.26507658          7     0.36277914     1.55818272     0.20000000
     84     0.66806459     0.00805320          5     0.00000000     1.31506276     0.20000000
     85     0.46718299     0.75524724          4     1.87184632     3.00000000     0.20000000
     86     0.26486048     0.15578465          1     0.39215642     1.80892038     0.20000000
     87     0.60331470     0.92624354          3     1.11632550     1.43426263     0.20000000
     88     0.19291237     0.42071253          2     0.00000000     1.10386968     0.20000000
     89     0.59716767     0.96240318          1     0.69353908     2.08579564     0.20000000
     90     0.96254200     0.28389806          7     1.56921685     2.58765602     0.20000000
     91     0.10709719     0.77901775          2     1.96974087     2.66726160     0.20000000
     92     0.12562038     0.51765519          6     0.96444672     2.32598519     0.20000000
     93     0.54852796     0.52222240          7     0.00000000     1.97546983     0.20000000
     94     0.87425870     0.97046924          8     1.49266481     1.74098110     0.20000000
     95     0.22438286     0.53824949          8     0.00000000     0.87992322     0.20000000
     96     0.54369658     0.09072785          8     1.81851435     2.69437647     0.20000000
     97     0.41067120     0.21748626          6     0.13282740     1.71722162     0.20000000
     98     0.01860105     0.66016299          6     0.41318685     1.27379775     0.20000000
     99     0.22252201     0.59550971          7     0.00000000     1.36335063     0.20000000
    100     0.75150120     0.15118371          7     0.53144604     1.05919409     0.20000000
