instance_696

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.57155162     0.74261886          0        0.00000        3.00000        0.00000
      1     0.46233565     0.82140958          3     0.14341247     1.25084734     0.20000000
      2     0.16263647     0.27938172          3     0.88928193     2.52194881     0.20000000
      3     0.41999370     0.29398158          2     0.03976172     1.12124181     0.20000000
      4     0.93055075     0.61034983          8     1.62957120     2.95992303     0.20000000
      5     0.85634524     0.13524683          5     1.62890315     2.35818601     0.20000000
      6     0.45710593     0.06736192          5     1.20816064     1.48536944     0.20000000
      7     0.43671808     0.51433492          1     1.43712425     3.00000000     0.20000000
      8     0.96885109     0.31053028          6     0.00000000     1.69051814     0.20000000
      9     0.52761674     0.65132898          4     1.03583813     2.89974976     0.20000000
     10     0.85263509     0.82456487          4     0.69606245     1.46644342     0.20000000
     11     0.46180680     0.84179491          6     1.63344181     2.60650897     0.20000000
     12     0.92625093     0.09332552          9     1.00569940     2.14777350     0.20000000
     13     0.35606569     0.71927989          7     0.60118425     0.92878389     0.20000000
     14     0.35960329     0.59776318          7     0.41137314     1.60613418     0.20000000
     15     0.07036225     0.91929811          4     1.08241224     1.34197783     0.20000000
     16     0.73103279     0.77593344          1     0.73124319     2.19952273     0.20000000
     17     0.52127886     0.32215381          9     1.92210925     2.81420183     0.20000000
     18     0.64477980     0.74674577          1     1.68336010     2.66317415     0.20000000
     19     0.49152255     0.30193061          5     1.60093474     3.00000000     0.20000000
     20     0.19862239     0.59137458          9     1.17968035     3.00000000     0.20000000
     21     0.69518036     0.77757597          6     0.00000000     0.81758022     0.20000000
     22     0.76652557     0.13919990          7     0.81142068     1.52313733     0.20000000
     23     0.25931704     0.04359302          1     0.59878784     1.65083933     0.20000000
     24     0.85997415     0.29394692          1     1.12857771     1.67171550     0.20000000
     25     0.78024524     0.69119942          2     0.00000000     1.08701885     0.20000000
     26     0.39367852     0.99394774          1     1.33142388     2.70423317     0.20000000
     27     0.33820587     0.72125310          1     1.67254829     3.00000000     0.20000000
