instance_764

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60499859     0.61875391          0        0.00000        3.00000        0.00000
      1     0.37656251     0.45161450          9     1.61129165     2.28848624     0.20000000
      2     0.59676218     0.38990131          8     1.70068455     3.00000000     0.20000000
      3     0.58644319     0.31461653          7     0.76071036     2.62070417     0.20000000
      4     0.43185750     0.48959506          3     0.00000000     1.46682882     0.20000000
      5     0.80413848     0.33279809          2     1.73534775     2.55000782     0.20000000
      6     0.58583480     0.74690890          4     1.25994730     1.91836619     0.20000000
      7     0.95225060     0.23250161          3     0.73849398     1.51250339     0.20000000
      8     0.79515547     0.24102680          9     0.00000000     1.26863801     0.20000000
      9     0.89820439     0.65729403          8     0.55423057     2.23799229     0.20000000
     10     0.12316732     0.24241555          9     0.61814976     1.37612951     0.20000000
     11     0.94544452     0.79851335          9     0.36785531     1.59458137     0.20000000
     12     0.91296381     0.41557601          3     1.10576797     2.58382154     0.20000000
     13     0.12196634     0.22497717          2     0.00000000     1.52006197     0.20000000
     14     0.71611214     0.05683823          6     0.00000000     1.60587502     0.20000000
     15     0.69776118     0.94874984          6     0.79338199     2.29602575     0.20000000
     16     0.28152016     0.08241542          9     0.24461305     1.96551883     0.20000000
     17     0.89355963     0.74196392          8     0.00000000     0.70116067     0.20000000
     18     0.05187993     0.61463404          7     0.02855790     1.79759121     0.20000000
     19     0.57614803     0.18791145          7     0.00000000     1.17225027     0.20000000
     20     0.78710568     0.40260151          5     1.02064848     2.84701037     0.20000000
     21     0.38623804     0.36547658          6     0.76479727     1.84057307     0.20000000
     22     0.85860240     0.13186726          2     0.00000000     1.28322637     0.20000000
     23     0.83668005     0.08057001          4     0.71402359     2.39603376     0.20000000
     24     0.18159164     0.31218597          6     1.12640941     2.77344704     0.20000000
     25     0.88945639     0.88337672          5     1.78804219     2.13611460     0.20000000
     26     0.96150154     0.91157365          1     0.28247863     1.07240844     0.20000000
     27     0.92667258     0.78714442          3     0.62976146     2.42692995     0.20000000
     28     0.65210742     0.07065764          9     1.70483303     2.58083296     0.20000000
     29     0.65443176     0.12514552          7     1.08040798     1.31931674     0.20000000
     30     0.18312536     0.39802375          7     1.15863132     2.39919209     0.20000000
     31     0.09440374     0.26725376          9     0.72683167     2.53629518     0.20000000
     32     0.94202292     0.43081948          7     1.08380246     2.11309123     0.20000000
     33     0.04705224     0.58204758          4     1.57321763     2.11202216     0.20000000
     34     0.73995292     0.09367888          2     0.28255177     1.33915174     0.20000000
     35     0.13479921     0.08315771          1     1.10803223     3.00000000     0.20000000
     36     0.75939304     0.56590796          8     0.00000000     1.43188214     0.20000000
     37     0.28084826     0.77170920          3     0.93733138     1.22916734     0.20000000
     38     0.49616808     0.60288185          2     1.40278888     2.34474564     0.20000000
     39     0.42194426     0.69279331          7     0.71719837     2.49377608     0.20000000
     40     0.00896989     0.45521125          3     1.23667026     2.50479174     0.20000000
     41     0.10586395     0.93714589          9     1.39078081     1.99376833     0.20000000
     42     0.89381099     0.25185543          6     0.00000000     1.54677188     0.20000000
     43     0.89409029     0.11249663          9     0.05122828     2.01221728     0.20000000
     44     0.36316448     0.73239243          8     0.66010737     1.69956517     0.20000000
     45     0.25588292     0.40580371          2     0.02245364     1.00019431     0.20000000
     46     0.21910018     0.13437039          1     0.54950583     1.85721886     0.20000000
     47     0.05086467     0.71710080          3     1.50612831     2.93648815     0.20000000
     48     0.13672976     0.03356613          3     0.65192056     0.99600065     0.20000000
     49     0.21414006     0.28982905          1     1.43470907     2.40589094     0.20000000
     50     0.45749810     0.76336557          5     2.24445605     2.69034648     0.20000000
     51     0.24749815     0.74803638          7     0.22414863     0.77259290     0.20000000
     52     0.42727721     0.30696705          2     0.00000000     1.36081576     0.20000000
     53     0.34032843     0.44283032          9     0.59942174     1.01439357     0.20000000
