instance_577

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.68515044     0.87699431          0        0.00000        3.00000        0.00000
      1     0.77266645     0.87632620          9     0.33662286     0.81727433     0.20000000
      2     0.38678351     0.43546358          6     1.64973807     2.42451358     0.20000000
      3     0.71292007     0.05339610          2     1.57155597     2.00857234     0.20000000
      4     0.20255095     0.50987732          7     0.54453778     1.33400762     0.20000000
      5     0.24385950     0.89295936          7     0.02712512     0.86525166     0.20000000
      6     0.54235864     0.67943394          3     0.86234325     2.62549591     0.20000000
      7     0.34691414     0.35502928          7     0.48254031     1.50760984     0.20000000
      8     0.24818014     0.99477160          6     1.20216942     3.00000000     0.20000000
      9     0.60005671     0.80859154          1     1.35630846     2.52210855     0.20000000
     10     0.42207703     0.78180069          3     1.87218380     3.00000000     0.20000000
     11     0.65843749     0.15835507          1     0.99177504     1.32563043     0.20000000
     12     0.71406865     0.67506725          5     2.42228460     2.69189358     0.20000000
     13     0.98720598     0.69346356          2     1.37603307     2.93480229     0.20000000
     14     0.17109853     0.91369545          1     0.29135430     1.65139306     0.20000000
     15     0.38042164     0.66975927          6     0.00000000     1.77057362     0.20000000
     16     0.01567233     0.43088421          5     0.88729405     1.78157830     0.20000000
     17     0.67545736     0.98638844          1     0.34039584     1.08290720     0.20000000
     18     0.84204233     0.00379192          1     0.54529017     1.90467286     0.20000000
     19     0.04009584     0.15609132          9     0.84393930     1.70483065     0.20000000
     20     0.54091048     0.54783428          1     0.82487637     1.71480274     0.20000000
     21     0.63973773     0.86837292          8     0.00000000     1.50481093     0.20000000
     22     0.94369161     0.99843061          7     0.00000000     1.12691832     0.20000000
     23     0.65353614     0.70565164          3     1.50333214     1.91770601     0.20000000
     24     0.43548882     0.67300665          1     1.77257574     3.00000000     0.20000000
     25     0.07772766     0.71786261          2     0.67649114     1.61811507     0.20000000
     26     0.15475996     0.92283416          2     1.23224974     2.88872957     0.20000000
     27     0.37249577     0.14607492          4     0.49571681     1.29710102     0.20000000
     28     0.52720660     0.03188739          7     0.84592485     2.20153546     0.20000000
     29     0.82934707     0.60950369          5     1.86040115     2.74138498     0.20000000
     30     0.14207391     0.02479869          1     0.75020862     2.42693019     0.20000000
     31     0.20121445     0.57890821          9     0.45221400     1.03156877     0.20000000
     32     0.16167150     0.12305053          2     0.72353172     2.03189301     0.20000000
     33     0.52699810     0.39131454          4     0.42023098     2.29135323     0.20000000
     34     0.68084604     0.46390411          5     1.85322773     2.15435743     0.20000000
     35     0.73900706     0.75538754          1     0.41144961     2.34781528     0.20000000
     36     0.19798915     0.38091290          9     0.68751150     1.42269039     0.20000000
     37     0.49782676     0.08259451          5     0.00967759     1.65499473     0.20000000
     38     0.83863819     0.55193150          6     1.60096502     1.99928522     0.20000000
     39     0.11410501     0.03649897          2     0.64940643     1.97765613     0.20000000
     40     0.62226814     0.90028167          4     2.06849313     3.00000000     0.20000000
     41     0.79518950     0.82800233          4     1.17654705     2.93990660     0.20000000
     42     0.61423028     0.40151972          7     1.72126603     2.16124249     0.20000000
     43     0.07753695     0.97071695          6     0.92473602     2.82926464     0.20000000
     44     0.73747915     0.00720847          1     0.65732747     1.89721656     0.20000000
     45     0.38625270     0.97329509          9     0.00000000     1.85478139     0.20000000
     46     0.67920971     0.38754591          6     0.54208666     1.92810893     0.20000000
     47     0.44089377     0.48278672          7     1.07050705     2.40810275     0.20000000
     48     0.48404285     0.40416849          1     0.30581427     1.54876363     0.20000000
     49     0.48736632     0.68873358          7     2.08021092     2.70234990     0.20000000
     50     0.88317460     0.87939972          2     1.61158717     2.43915081     0.20000000
     51     0.86189383     0.27506924          4     0.45411080     2.24789429     0.20000000
     52     0.92081308     0.61234671          2     1.78156006     2.96571636     0.20000000
     53     0.15432893     0.30678922          5     1.29391861     2.13322496     0.20000000
     54     0.43331277     0.01803528          4     0.78869337     1.31391215     0.20000000
     55     0.21955281     0.22936946          5     0.34172630     2.33172965     0.20000000
     56     0.60636282     0.17140606          7     1.27126801     1.70356715     0.20000000
     57     0.84090513     0.44738561          7     1.17899203     2.75436878     0.20000000
     58     0.61646557     0.34698802          2     0.51510912     1.58811569     0.20000000
     59     0.51264113     0.65665424          8     0.88116407     2.38243270     0.20000000
     60     0.13172212     0.50300878          7     1.38182116     2.72312832     0.20000000
     61     0.75300741     0.21217889          5     1.27890980     2.21087980     0.20000000
     62     0.46707350     0.16711608          5     1.19460034     2.03126979     0.20000000
     63     0.80151212     0.73418367          4     0.81830800     1.38613927     0.20000000
     64     0.29536939     0.78066415          3     0.74504691     1.09923124     0.20000000
     65     0.29738155     0.74835974          9     1.04544520     1.95984483     0.20000000
     66     0.83100355     0.09217852          7     0.81827819     1.44865763     0.20000000
     67     0.95364726     0.78457516          5     1.95760453     2.37383103     0.20000000
     68     0.86963314     0.18468927          9     1.04155421     1.63015056     0.20000000
     69     0.75277221     0.33727938          8     0.00000000     1.66688418     0.20000000
     70     0.53839368     0.60559863          4     1.28405142     2.99733782     0.20000000
     71     0.41866446     0.97798574          8     1.69434249     2.15447140     0.20000000
     72     0.36392665     0.50380653          6     0.00000000     1.31582046     0.20000000
     73     0.70552546     0.39230531          3     1.58776224     2.68943024     0.20000000
     74     0.94670570     0.28776234          4     0.00000000     1.70987928     0.20000000
     75     0.37505928     0.55140364          4     1.29739952     2.62597513     0.20000000
     76     0.92953455     0.00503377          7     0.80678362     2.60449624     0.20000000
     77     0.73761863     0.85917103          6     1.32526124     1.54398882     0.20000000
     78     0.30084807     0.86830890          7     0.63376033     1.62836516     0.20000000
     79     0.48877653     0.29158780          2     0.75710189     2.29445505     0.20000000
     80     0.52741015     0.99224252          2     1.08277607     3.00000000     0.20000000
     81     0.12973106     0.69556957          6     0.10262066     1.17151928     0.20000000
     82     0.55557019     0.48551193          5     0.63199449     1.02140141     0.20000000
     83     0.31260109     0.24171707          8     1.30874598     1.72978938     0.20000000
     84     0.64095318     0.51098663          6     1.62881541     2.84203219     0.20000000
     85     0.34320265     0.62564701          1     0.31570375     0.62758040     0.20000000
     86     0.95241320     0.50918162          6     1.71585727     2.37825513     0.20000000
     87     0.94249463     0.58854377          6     1.65009141     3.00000000     0.20000000
     88     0.89714164     0.13530481          5     0.81234431     2.78508496     0.20000000
     89     0.33835754     0.67764330          9     0.52238822     0.89914644     0.20000000
     90     0.39684841     0.27568635          7     0.84322137     2.56766200     0.20000000
     91     0.47791120     0.68527365          7     1.17389596     2.94516230     0.20000000
     92     0.49117982     0.26456860          9     0.39350432     1.42015576     0.20000000
     93     0.73666978     0.34616593          5     1.67345333     2.76301336     0.20000000
     94     0.11105298     0.16595836          3     0.87063730     1.87883914     0.20000000
     95     0.02775672     0.86599153          2     0.58798611     1.04499102     0.20000000
     96     0.77128166     0.91872185          1     0.00000000     0.85996330     0.20000000
     97     0.42600134     0.04034077          6     1.12467217     2.37722659     0.20000000
     98     0.82459784     0.24714760          1     0.56507045     1.10744309     0.20000000
     99     0.88085181     0.43474564          1     0.88164145     1.32988274     0.20000000
    100     0.68866593     0.65685380          3     0.08550888     1.05048037     0.20000000
