instance_423

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.48745254     0.05099384          0        0.00000        3.00000        0.00000
      1     0.69428945     0.02158388          4     0.66178399     2.41048551     0.20000000
      2     0.61181426     0.91004860          5     0.31622452     1.61446500     0.20000000
      3     0.17526834     0.28313828          3     1.86999321     2.69267988     0.20000000
      4     0.98552632     0.10828352          3     0.04249150     1.15405226     0.20000000
      5     0.26607764     0.84484535          9     0.52259624     1.25074041     0.20000000
      6     0.38044807     0.91319060          8     0.85240036     1.77785969     0.20000000
      7     0.01620001     0.23346482          9     1.58702528     1.82653487     0.20000000
      8     0.48095748     0.96330452          2     0.21382672     1.72505522     0.20000000
      9     0.93308443     0.74574310          9     0.27134782     2.04701281     0.20000000
     10     0.94672728     0.47790083          6     0.37185979     1.50923932     0.20000000
     11     0.60323662     0.40033433          5     0.73782778     1.88310742     0.20000000
     12     0.04003919     0.12951748          4     0.65913773     1.99961281     0.20000000
     13     0.27274010     0.83524066          5     0.41140968     2.31102729     0.20000000
     14     0.29524425     0.29154992          4     1.66037488     2.46694875     0.20000000
     15     0.04328048     0.68878704          9     1.42109776     2.43295074     0.20000000
     16     0.62324548     0.04589798          7     0.76757944     1.55230701     0.20000000
     17     0.82525587     0.41828066          2     0.30592495     1.71307707     0.20000000
     18     0.60718501     0.57183254          9     1.17638731     1.69507241     0.20000000
     19     0.62148094     0.25702599          8     0.28057742     0.58305132     0.20000000
     20     0.89894372     0.87361741          8     1.09940231     1.98924768     0.20000000
     21     0.92834204     0.74026096          9     1.01364672     1.38311636     0.20000000
     22     0.35914984     0.06791832          6     1.20310211     2.48670888     0.20000000
     23     0.08418401     0.65083057          2     0.34909129     1.78256536     0.20000000
     24     0.85203326     0.95516753          5     0.85025150     2.52805257     0.20000000
     25     0.51707679     0.84052175          6     0.68200672     2.63742399     0.20000000
     26     0.99926227     0.06275220          5     0.43084848     2.11443424     0.20000000
     27     0.53552771     0.78296191          9     0.30860645     1.75166416     0.20000000
     28     0.81744057     0.21999554          2     1.73030472     2.52095747     0.20000000
     29     0.17306721     0.39362043          8     1.68820560     2.26068974     0.20000000
     30     0.74543190     0.92553502          1     0.57305473     2.05294228     0.20000000
     31     0.39920849     0.27376339          7     1.83372486     2.52513599     0.20000000
     32     0.00059418     0.53649580          6     1.05534601     2.92057490     0.20000000
     33     0.17786424     0.84931767          4     0.66722709     1.76559806     0.20000000
     34     0.89406800     0.91157264          8     0.67038709     2.37951946     0.20000000
     35     0.14415151     0.02715451          6     1.07827544     2.53852797     0.20000000
     36     0.60423738     0.58407760          4     0.56178361     0.88166839     0.20000000
     37     0.02784196     0.45572698          8     1.48681426     2.61672902     0.20000000
     38     0.56891859     0.63899130          6     0.08971453     1.76232445     0.20000000
     39     0.65388244     0.34755093          7     0.96585536     1.71903515     0.20000000
     40     0.14956716     0.32598761          1     2.10758018     2.42774010     0.20000000
     41     0.83288896     0.19138137          9     1.32801712     2.26337767     0.20000000
     42     0.16096833     0.92040581          6     0.59112114     1.70952606     0.20000000
     43     0.61872560     0.02259823          7     1.15210700     2.58791113     0.20000000
     44     0.94631171     0.46473217          4     1.36750793     1.63351655     0.20000000
     45     0.51772845     0.32990098          1     1.26953304     3.00000000     0.20000000
     46     0.26958540     0.18856485          4     1.28573537     3.00000000     0.20000000
     47     0.41418421     0.28532171          2     0.89442521     2.34285021     0.20000000
     48     0.60665226     0.73397774          3     0.26031995     1.44206369     0.20000000
     49     0.15913862     0.63175213          5     0.41538912     1.79777956     0.20000000
