instance_119

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74369049     0.54183048          0        0.00000        3.00000        0.00000
      1     0.12164282     0.13290326          8     1.36318374     2.06028771     0.20000000
      2     0.09121800     0.18528712          2     1.49404514     1.96527112     0.20000000
      3     0.89225566     0.27906948          1     1.47707784     1.85610163     0.20000000
      4     0.21174005     0.87852806          1     0.41200316     0.87732542     0.20000000
      5     0.14227909     0.23997217          9     0.07431495     1.75438261     0.20000000
      6     0.87201047     0.80226880          4     0.75065351     1.40800285     0.20000000
      7     0.27993751     0.59063137          7     0.61269993     1.87453675     0.20000000
      8     0.90565091     0.93962413          6     1.15079939     1.81622136     0.20000000
      9     0.98926061     0.02522352          9     0.72550738     2.29595375     0.20000000
     10     0.35920501     0.94216806          6     0.63183606     1.67079103     0.20000000
     11     0.14235756     0.62850249          1     1.27756703     1.77756464     0.20000000
     12     0.73230565     0.63938904          1     0.00000000     1.70339322     0.20000000
     13     0.63445193     0.41824377          2     1.27499747     3.00000000     0.20000000
     14     0.76059079     0.15731503          5     0.07916754     1.55920339     0.20000000
     15     0.32765517     0.85695827          7     0.77010489     1.08798265     0.20000000
     16     0.72250652     0.71031851          5     0.78503221     1.82227111     0.20000000
     17     0.16950682     0.35500035          5     1.79640555     2.35542846     0.20000000
     18     0.17687446     0.66037923          1     0.33447808     1.71564031     0.20000000
     19     0.81272233     0.61251444          1     1.25154471     2.44702077     0.20000000
     20     0.50239217     0.96699035          3     1.14279878     1.44791210     0.20000000
     21     0.44899869     0.24627930          4     0.00000000     1.63266897     0.20000000
     22     0.94877499     0.59073424          2     0.40312707     1.69044554     0.20000000
     23     0.78896230     0.05735495          2     0.56357300     1.37785327     0.20000000
     24     0.23644599     0.61381984          3     1.14180732     2.04798508     0.20000000
     25     0.63378203     0.80447960          4     0.25485525     0.82563150     0.20000000
     26     0.51058906     0.82219934          9     1.06614721     2.56920958     0.20000000
     27     0.05009820     0.43063405          7     0.72399211     1.65213466     0.20000000
     28     0.11697918     0.75272357          7     1.65078747     1.99114001     0.20000000
     29     0.54501998     0.76989233          8     1.30869293     2.34175634     0.20000000
     30     0.57845336     0.64648658          3     1.12081313     2.16055942     0.20000000
     31     0.90366453     0.45433992          9     1.81681681     3.00000000     0.20000000
     32     0.46353516     0.27723977          6     0.17071265     0.82809049     0.20000000
     33     0.63591301     0.21622106          4     0.82968932     1.90896940     0.20000000
