instance_401

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65164518     0.32685563          0        0.00000        3.00000        0.00000
      1     0.36540657     0.70104748          5     1.06113291     2.53146315     0.20000000
      2     0.06883306     0.97505808          9     1.34477699     1.57151854     0.20000000
      3     0.62126541     0.66665298          2     0.99516267     2.55554652     0.20000000
      4     0.79976636     0.38585979          6     0.00179631     1.12125230     0.20000000
      5     0.00751630     0.77912670          4     1.54782248     1.92814159     0.20000000
      6     0.56733441     0.21134013          3     1.56886959     3.00000000     0.20000000
      7     0.13941643     0.21360870          9     1.53930879     2.93708539     0.20000000
      8     0.85155874     0.04818846          2     0.68016344     2.09595847     0.20000000
      9     0.89713889     0.66111380          8     0.22556281     1.48174989     0.20000000
     10     0.24089305     0.40761220          4     1.51581597     2.60616279     0.20000000
     11     0.14394751     0.19797318          4     1.65739167     2.49944568     0.20000000
     12     0.40716159     0.36263156          9     0.60385728     2.52653813     0.20000000
     13     0.20485799     0.52860594          2     0.33012167     1.19332325     0.20000000
     14     0.49319938     0.34717330          1     0.63122803     0.99653393     0.20000000
     15     0.07032529     0.95714045          2     1.36179042     2.25202656     0.20000000
     16     0.81069398     0.36450681          8     1.39581466     1.91158581     0.20000000
     17     0.91442591     0.70328224          6     0.64934498     1.54572654     0.20000000
     18     0.53135157     0.74259776          7     0.59370500     1.83627105     0.20000000
     19     0.12023024     0.62796462          9     0.48440266     1.85933161     0.20000000
     20     0.08717090     0.49453336          3     1.68475187     2.13613868     0.20000000
     21     0.38113070     0.84220499          9     0.65695125     1.03602064     0.20000000
     22     0.32554218     0.39191040          5     0.20789653     1.63535023     0.20000000
     23     0.99582088     0.71921760          1     1.71860814     2.35773778     0.20000000
     24     0.43731111     0.83783358          6     1.10138607     2.95809412     0.20000000
     25     0.82715839     0.71134943          3     0.16088969     1.79016280     0.20000000
     26     0.74598634     0.16239728          3     2.08062720     2.84208465     0.20000000
