instance_527

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.53760505     0.46333611          0        0.00000        3.00000        0.00000
      1     0.98322672     0.61738628          6     0.68204391     1.19204891     0.20000000
      2     0.26567802     0.22292159          8     0.10284650     1.81346035     0.20000000
      3     0.73860228     0.19493645          6     1.46629000     1.78476930     0.20000000
      4     0.81741035     0.62484413          1     1.28507662     3.00000000     0.20000000
      5     0.93551582     0.08044960          8     1.14796972     2.31802535     0.20000000
      6     0.38672879     0.85864151          4     0.49557894     1.80813861     0.20000000
      7     0.27074462     0.46485564          6     0.98502541     2.05624390     0.20000000
      8     0.22844990     0.37882185          3     1.29161453     3.00000000     0.20000000
      9     0.24639164     0.61107695          7     0.59322888     2.48635268     0.20000000
     10     0.46828163     0.92706907          8     0.75624311     1.49043477     0.20000000
     11     0.56144923     0.53088260          1     1.26373076     2.91890121     0.20000000
     12     0.16795771     0.53457677          2     0.59087694     2.05072021     0.20000000
     13     0.24308094     0.30792546          3     0.00000000     1.39066207     0.20000000
     14     0.75260007     0.08031685          6     0.91277337     1.83734345     0.20000000
     15     0.19618648     0.79681790          3     0.09046686     2.06477404     0.20000000
     16     0.67296022     0.47693810          9     0.72113657     0.98136866     0.20000000
     17     0.33728573     0.21139169          4     0.00000000     0.99409091     0.20000000
     18     0.98747379     0.19356953          3     1.15192366     1.40189433     0.20000000
     19     0.56059676     0.11845785          7     1.26613891     1.65559709     0.20000000
     20     0.02313989     0.17947449          7     0.30741233     2.14017558     0.20000000
     21     0.14220057     0.98659742          7     0.70907271     1.80644548     0.20000000
     22     0.36003542     0.97399282          9     1.80571175     2.05837154     0.20000000
     23     0.77608734     0.01941530          2     0.00000000     1.52481520     0.20000000
     24     0.14717591     0.38395673          7     2.07879567     2.49107337     0.20000000
     25     0.31145501     0.48323834          2     0.00000000     1.78067470     0.20000000
     26     0.31634095     0.77153748          2     0.56500947     2.35543251     0.20000000
     27     0.13221450     0.32777253          1     0.09884137     1.59028339     0.20000000
     28     0.40736505     0.49081737          2     1.40640521     2.22193646     0.20000000
     29     0.73013264     0.47454253          5     0.35796499     2.25679207     0.20000000
     30     0.81302947     0.33648884          3     0.27947491     1.38626289     0.20000000
     31     0.66437060     0.88883245          7     1.59319019     2.80686235     0.20000000
     32     0.39132285     0.89338458          5     0.39104027     2.15731072     0.20000000
     33     0.50925225     0.78216833          5     1.07199812     2.46485662     0.20000000
     34     0.93152320     0.51626104          4     0.00000000     1.47995567     0.20000000
     35     0.79472148     0.12296768          9     2.10651398     2.34696198     0.20000000
     36     0.12857333     0.71922719          4     1.58916950     2.87096500     0.20000000
     37     0.43840906     0.55854905          5     0.95004404     1.38761270     0.20000000
     38     0.41288331     0.95739752          6     0.00000000     1.27188945     0.20000000
     39     0.35186082     0.32455361          6     1.69810748     3.00000000     0.20000000
     40     0.05348650     0.45652786          4     0.00000000     1.66646838     0.20000000
     41     0.07648414     0.84539396          8     0.26306969     1.86421967     0.20000000
     42     0.20307223     0.77918744          8     1.40581036     3.00000000     0.20000000
     43     0.30087945     0.35590827          6     0.00000000     1.07695878     0.20000000
     44     0.55546463     0.60843754          4     0.80273581     1.52859759     0.20000000
     45     0.26795745     0.23519948          4     0.58163291     2.37709260     0.20000000
     46     0.25421596     0.00915533          9     0.95520264     1.44003320     0.20000000
     47     0.80652273     0.31040531          1     0.99917334     2.00549579     0.20000000
     48     0.44863474     0.13564578          9     1.42741656     2.36731052     0.20000000
     49     0.61006892     0.57812154          7     0.42332751     1.54498124     0.20000000
     50     0.58104241     0.89576423          8     0.76624995     2.67610693     0.20000000
     51     0.45588186     0.58417010          2     1.66000974     2.18700957     0.20000000
     52     0.19580327     0.24908070          2     0.00000000     1.20581651     0.20000000
     53     0.22596712     0.61676216          9     0.88852286     2.73050237     0.20000000
     54     0.07978389     0.96000278          5     1.06084871     2.34205961     0.20000000
     55     0.40980288     0.95932651          7     1.48619437     2.88071322     0.20000000
     56     0.40087664     0.40203515          2     1.50795865     3.00000000     0.20000000
     57     0.88518155     0.89588863          3     1.47906816     2.56792784     0.20000000
     58     0.09362523     0.57141262          4     1.43304873     3.00000000     0.20000000
     59     0.73572540     0.39029810          1     0.00000000     1.51531649     0.20000000
     60     0.78687960     0.69106162          9     0.84696633     2.02960348     0.20000000
     61     0.77927530     0.50377274          6     2.25325179     2.57199836     0.20000000
     62     0.95922470     0.78272146          1     1.26476753     2.18744731     0.20000000
     63     0.09521162     0.73506230          3     0.89144719     2.17806625     0.20000000
     64     0.70105267     0.69813251          5     1.47343063     2.44088984     0.20000000
     65     0.88127077     0.41702867          9     1.44338036     3.00000000     0.20000000
     66     0.89356726     0.29227036          3     1.57809424     2.80419564     0.20000000
