instance_831

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87745875     0.88636386          0        0.00000        3.00000        0.00000
      1     0.05990899     0.66795915          9     0.92658508     1.55638468     0.20000000
      2     0.93593180     0.88419306          2     0.13238961     1.14209771     0.20000000
      3     0.26233423     0.95628220          5     0.46396983     2.23216343     0.20000000
      4     0.52861404     0.36001933          3     0.87845480     1.17697275     0.20000000
      5     0.21572605     0.71578652          7     1.31749988     2.39996076     0.20000000
      6     0.83631146     0.25060827          7     1.63741863     2.17477751     0.20000000
      7     0.10455828     0.33719876          6     0.85010153     1.57334542     0.20000000
      8     0.10069717     0.91728282          5     0.51179320     2.19679403     0.20000000
      9     0.56215221     0.50143594          1     1.24632275     2.11474466     0.20000000
     10     0.44412845     0.11260466          9     1.41038072     2.32699585     0.20000000
     11     0.94884413     0.89479625          3     0.57519662     2.39607525     0.20000000
     12     0.98955679     0.72231388          9     1.15518606     1.45137751     0.20000000
     13     0.23560616     0.08131969          9     0.79934859     1.55156231     0.20000000
     14     0.31788003     0.81526011          6     0.45125329     1.21116042     0.20000000
     15     0.11915793     0.03389797          1     1.30238748     1.63940859     0.20000000
     16     0.85501134     0.65006012          1     1.71861315     2.94594288     0.20000000
     17     0.16159737     0.99532062          7     0.66332185     2.15059423     0.20000000
     18     0.78041762     0.59155071          4     1.40014410     3.00000000     0.20000000
     19     0.56110746     0.38369879          7     0.91134441     1.94378388     0.20000000
     20     0.18443884     0.84208345          9     0.02655852     1.78939652     0.20000000
     21     0.02651495     0.36219668          3     1.03014445     2.32902360     0.20000000
     22     0.83879185     0.74129367          8     2.17666078     3.00000000     0.20000000
     23     0.97606391     0.33538893          1     0.00000000     1.77097738     0.20000000
     24     0.52595407     0.09328320          6     0.83946723     1.24463785     0.20000000
     25     0.94883603     0.67492521          8     1.42635906     2.86835861     0.20000000
     26     0.24371399     0.06722193          6     1.01318121     1.85211802     0.20000000
     27     0.41846505     0.27814749          2     0.89632857     2.31401157     0.20000000
     28     0.86701113     0.94467431          5     0.22314419     0.46685934     0.20000000
     29     0.73713362     0.47535679          1     0.78234470     1.29438674     0.20000000
     30     0.84691519     0.36896434          6     0.07632488     1.16299510     0.20000000
     31     0.80986267     0.71071720          9     0.55726969     2.33605957     0.20000000
     32     0.41756186     0.86744756          6     1.23575473     2.20346928     0.20000000
     33     0.13595645     0.11642697          7     0.87642992     1.28736174     0.20000000
     34     0.90897697     0.07578934          7     0.46304065     1.96659589     0.20000000
     35     0.42296213     0.23709995          7     1.36393106     2.44571257     0.20000000
     36     0.73103803     0.44005141          9     0.00000000     1.17990744     0.20000000
     37     0.20901613     0.25490928          9     0.65639842     1.50988066     0.20000000
     38     0.15491390     0.28618857          5     0.85653389     1.85533559     0.20000000
     39     0.85403013     0.74599504          4     0.00000000     0.70721161     0.20000000
     40     0.58544397     0.53767055          7     0.93494540     1.16617000     0.20000000
     41     0.45302403     0.66076779          7     1.22986686     2.01550293     0.20000000
     42     0.39338067     0.55784279          2     1.14734697     1.82111764     0.20000000
     43     0.22545305     0.67656612          2     0.41969043     1.76661277     0.20000000
     44     0.43623781     0.57869452          4     0.92965120     2.33200026     0.20000000
     45     0.35647196     0.83870184          8     0.15229398     1.93424630     0.20000000
     46     0.60918361     0.69652444          7     0.71698076     1.93524551     0.20000000
     47     0.27497312     0.39743140          9     1.89168119     2.15090036     0.20000000
     48     0.21882100     0.03384756          2     0.14004856     2.04759431     0.20000000
     49     0.99776500     0.08742824          1     1.02753854     2.15512395     0.20000000
     50     0.01277297     0.28024092          2     0.98699737     2.29386353     0.20000000
     51     0.34353304     0.16108355          8     1.37257648     1.57936954     0.20000000
     52     0.01976615     0.86145312          9     0.96059573     1.29918754     0.20000000
     53     0.89218575     0.15285228          9     0.75024152     2.19505048     0.20000000
     54     0.36534840     0.13841985          8     0.71387929     1.66203690     0.20000000
     55     0.19752184     0.22893491          7     1.02562714     2.67456985     0.20000000
     56     0.28291816     0.79920238          4     1.17991257     2.79086566     0.20000000
     57     0.93478376     0.45812580          4     0.58416235     1.85356224     0.20000000
     58     0.60776263     0.43288368          8     0.79452902     2.50470519     0.20000000
     59     0.29058713     0.97066158          1     1.68175602     2.20495176     0.20000000
     60     0.93187267     0.96474379          9     0.80105764     1.44277859     0.20000000
     61     0.37807962     0.78234971          9     1.70639181     2.58986187     0.20000000
     62     0.78378654     0.49434829          8     1.93322062     2.78588891     0.20000000
     63     0.65789235     0.79618919          3     1.71462023     2.16039848     0.20000000
     64     0.81013227     0.03490565          7     1.01246333     1.75615764     0.20000000
     65     0.15525436     0.94451755          9     0.25223005     1.39566612     0.20000000
     66     0.71574724     0.25644189          9     0.71847546     0.99379718     0.20000000
     67     0.65414697     0.75752300          3     1.95978642     2.68052292     0.20000000
     68     0.84122390     0.82534462          7     0.00000000     1.40061712     0.20000000
     69     0.11545634     0.80276310          6     0.17666525     1.90830564     0.20000000
     70     0.25812018     0.53964520          9     0.44553024     2.07570505     0.20000000
     71     0.10570333     0.15064487          8     0.80734223     1.96765304     0.20000000
     72     0.06403309     0.41943374          4     1.34909618     1.58929956     0.20000000
     73     0.77111983     0.16538334          5     0.70604181     2.65888166     0.20000000
     74     0.90374339     0.28059819          8     0.46325403     1.66505742     0.20000000
     75     0.94902003     0.88126922          4     1.82689214     2.82691550     0.20000000
     76     0.86170787     0.92774242          9     0.00000000     1.41492748     0.20000000
     77     0.60597473     0.06374910          6     0.95462602     2.51166511     0.20000000
     78     0.04144780     0.40536940          9     0.96575010     2.58518744     0.20000000
     79     0.24956344     0.91880840          7     0.28716743     2.22155380     0.20000000
     80     0.22885558     0.96684980          7     1.58322573     2.21118188     0.20000000
     81     0.82096565     0.38996571          8     1.19738376     1.65626633     0.20000000
     82     0.60476577     0.29877216          7     0.24341500     1.35134709     0.20000000
     83     0.98553830     0.12068110          5     1.61886263     1.98594475     0.20000000
     84     0.72427207     0.37221184          8     1.30080295     1.53485179     0.20000000
     85     0.51720315     0.52258259          2     0.24891704     1.54874301     0.20000000
     86     0.05037916     0.73171753          5     1.22409534     2.62690020     0.20000000
     87     0.22237867     0.95689172          5     0.36894637     2.14367652     0.20000000
     88     0.45537609     0.55318236          6     0.63365310     1.15999126     0.20000000
