instance_339

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.35392973     0.82424223          0        0.00000        3.00000        0.00000
      1     0.83220798     0.24819168          4     1.60926914     2.13186026     0.20000000
      2     0.67986381     0.40910354          9     0.39295563     1.38809180     0.20000000
      3     0.74517518     0.44746438          9     0.67126918     1.50901556     0.20000000
      4     0.81442165     0.66791999          7     1.59833288     1.98271322     0.20000000
      5     0.66616422     0.50055653          9     0.97894031     2.74073577     0.20000000
      6     0.95080358     0.45587441          5     1.28356969     1.90885174     0.20000000
      7     0.66911441     0.35833147          5     1.24427199     2.93143487     0.20000000
      8     0.33060452     0.29383558          1     0.72030604     2.48035240     0.20000000
      9     0.25375071     0.88982862          6     1.24641633     2.41888261     0.20000000
     10     0.39879763     0.32690322          9     0.80795372     1.30642569     0.20000000
     11     0.32883072     0.39142942          9     0.97299355     2.55200315     0.20000000
     12     0.90317792     0.28385305          6     0.73423088     1.29034054     0.20000000
     13     0.66443586     0.98000324          4     0.00000000     1.13282275     0.20000000
     14     0.22380106     0.82684964          8     0.94959497     1.46667433     0.20000000
     15     0.20801012     0.21429232          1     1.93968058     2.22544050     0.20000000
     16     0.62267268     0.39628288          9     1.53363872     2.40155268     0.20000000
     17     0.52394903     0.52547455          4     0.00000000     1.86969280     0.20000000
     18     0.05035233     0.30184281          3     1.07092190     2.78451800     0.20000000
     19     0.29991829     0.45219430          9     1.08337569     2.14076304     0.20000000
     20     0.06471398     0.06619518          6     0.37375444     2.16506553     0.20000000
     21     0.44147110     0.34052923          3     0.50912881     1.66137505     0.20000000
     22     0.57824606     0.58540422          2     0.26437709     1.12500012     0.20000000
     23     0.14810789     0.90951782          2     1.79880309     3.00000000     0.20000000
     24     0.37620270     0.55428892          8     0.00000000     1.09017432     0.20000000
     25     0.58293164     0.31727958          8     0.79063058     2.78747296     0.20000000
     26     0.54580462     0.70661473          1     0.49734974     0.89572823     0.20000000
     27     0.93858629     0.05082535          5     1.08385754     1.33228254     0.20000000
     28     0.32079241     0.69536501          1     0.96047312     1.52613044     0.20000000
     29     0.62324440     0.60952848          7     1.31927133     2.70289969     0.20000000
     30     0.53232056     0.14429368          1     0.29424167     1.62357783     0.20000000
     31     0.16061121     0.17410097          2     0.61273545     2.30927277     0.20000000
     32     0.41566402     0.63770664          4     1.49225020     3.00000000     0.20000000
     33     0.32798213     0.81663126          8     1.50694489     1.73478150     0.20000000
     34     0.84876817     0.80506182          1     1.57816374     2.95285845     0.20000000
     35     0.86760336     0.80901170          1     0.28286105     1.35525298     0.20000000
     36     0.18450052     0.68404973          6     0.43388861     0.67421693     0.20000000
     37     0.91102111     0.91607022          2     0.18303406     2.04643822     0.20000000
     38     0.09540417     0.43898284          1     0.94835323     1.32917249     0.20000000
     39     0.56555200     0.10289359          7     0.32359779     1.32103288     0.20000000
     40     0.09040876     0.53140771          4     0.28503731     1.27962673     0.20000000
     41     0.83830827     0.00798596          2     0.27666199     2.12476730     0.20000000
     42     0.34590879     0.98448211          2     1.61580420     2.25462151     0.20000000
     43     0.64460534     0.74362886          9     1.68399155     2.18211365     0.20000000
     44     0.73778033     0.57039976          7     0.00000000     1.44314528     0.20000000
     45     0.71612376     0.46733159          3     1.17591703     1.62262642     0.20000000
     46     0.65075171     0.32918480          6     1.83824873     2.39169025     0.20000000
     47     0.86471975     0.27439216          2     1.19271028     2.60613632     0.20000000
     48     0.48395959     0.21375062          5     0.53535712     2.48886776     0.20000000
     49     0.34213632     0.64186919          1     0.79037941     2.04169798     0.20000000
     50     0.78532535     0.67403263          3     1.65277731     2.80971098     0.20000000
     51     0.84212881     0.94740409          1     0.59113604     2.06263995     0.20000000
     52     0.11216336     0.43735969          7     0.11746705     0.92673969     0.20000000
     53     0.67796391     0.57965398          7     1.95917702     2.59262180     0.20000000
     54     0.49474436     0.87462890          3     0.00756693     0.85793102     0.20000000
     55     0.10622060     0.29040647          5     0.61260855     2.21498156     0.20000000
     56     0.57361799     0.97041965          3     0.85155660     1.08232927     0.20000000
     57     0.58744609     0.68499732          7     1.45999730     2.78303766     0.20000000
     58     0.12055661     0.95312279          8     0.00000000     1.31411219     0.20000000
     59     0.79182029     0.98976350          9     0.42566529     1.36787379     0.20000000
     60     0.32954526     0.09784720          9     0.43340397     2.38595343     0.20000000
     61     0.58760375     0.28992036          2     0.21374595     1.25679076     0.20000000
     62     0.57745963     0.55186570          2     0.70582014     1.93105340     0.20000000
     63     0.86221665     0.38799807          7     1.55107224     2.01482630     0.20000000
     64     0.07008874     0.03561519          6     0.93794870     2.37105989     0.20000000
     65     0.90647912     0.15241796          3     0.76773918     1.98969233     0.20000000
     66     0.09056737     0.55912089          2     1.49684310     2.86755967     0.20000000
     67     0.99640483     0.76312900          1     1.78465891     2.03590441     0.20000000
     68     0.67101938     0.52405375          5     1.34831905     2.91530800     0.20000000
     69     0.74553573     0.76537132          4     1.10145378     1.97160029     0.20000000
     70     0.67434043     0.18469413          3     0.63514477     2.35629463     0.20000000
     71     0.40883458     0.63674587          6     2.04240823     2.42594266     0.20000000
     72     0.35371023     0.10558046          1     1.01493824     1.44969213     0.20000000
     73     0.66368169     0.55794030          6     1.74156582     2.71727085     0.20000000
     74     0.60754138     0.24040772          7     1.23051131     3.00000000     0.20000000
     75     0.91733736     0.35617417          1     0.76273036     2.57597899     0.20000000
     76     0.15273939     0.65571630          9     1.09635270     3.00000000     0.20000000
     77     0.88642514     0.22246470          8     0.51263905     1.87676549     0.20000000
     78     0.55176395     0.39646068          7     0.00000000     1.80947351     0.20000000
     79     0.27350381     0.29531384          8     0.28934240     1.38255680     0.20000000
     80     0.21872582     0.80603433          4     2.28188348     2.70040298     0.20000000
     81     0.22035956     0.17534658          1     0.46392062     1.45359528     0.20000000
     82     0.59651381     0.86589688          8     0.60689771     2.57588530     0.20000000
     83     0.65569657     0.18161967          4     0.64438033     2.47052789     0.20000000
     84     0.28828457     0.77554941          7     1.87265277     3.00000000     0.20000000
     85     0.04169432     0.23688681          2     1.42407560     2.19460201     0.20000000
     86     0.33411404     0.56819552          6     0.00000000     1.31884038     0.20000000
     87     0.20127888     0.12576786          2     0.98160887     1.54847121     0.20000000
     88     0.21617317     0.22537927          9     0.43547669     0.97608852     0.20000000
     89     0.30966628     0.32441866          9     0.71653515     2.62577033     0.20000000
     90     0.91890037     0.01259799          8     1.15721166     1.52402174     0.20000000
     91     0.97843587     0.48030156          6     0.43569630     1.64899564     0.20000000
     92     0.71693450     0.23784231          2     0.43708056     1.46022773     0.20000000
     93     0.08861026     0.56716108          8     0.37096298     0.76347065     0.20000000
     94     0.91987216     0.69752610          8     0.96330327     1.21618104     0.20000000
     95     0.04125879     0.34469655          3     0.87340218     1.29669392     0.20000000
     96     0.07566137     0.05505430          6     0.75172520     1.00193226     0.20000000
     97     0.84589392     0.84725225          8     0.94297647     1.75794435     0.20000000
     98     0.28484026     0.95983434          1     0.00000000     1.11891079     0.20000000
     99     0.43814120     0.34256467          8     1.75664747     2.10296869     0.20000000
    100     0.23160936     0.70078993          5     1.12749410     2.58644867     0.20000000
