instance_974

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60600817     0.81739265          0        0.00000        3.00000        0.00000
      1     0.59560072     0.63968104          5     0.80998778     1.17214048     0.20000000
      2     0.67283529     0.37926677          8     0.25316364     0.77224118     0.20000000
      3     0.94643199     0.04712296          6     0.68011391     1.22266221     0.20000000
      4     0.81035912     0.48250055          4     0.32482934     0.76862121     0.20000000
      5     0.10572620     0.12725987          9     1.41215229     2.22497606     0.20000000
      6     0.30304500     0.37733030          3     1.79344654     2.56107140     0.20000000
      7     0.89822727     0.24792643          2     0.00000000     1.44586968     0.20000000
      8     0.12265194     0.57547230          1     0.60547197     2.03249884     0.20000000
      9     0.80152047     0.77452135          1     0.00000000     0.82557863     0.20000000
     10     0.72307104     0.05090182          4     1.73832810     2.06781602     0.20000000
     11     0.51872045     0.25362188          3     1.31439972     2.22803736     0.20000000
     12     0.67907804     0.12210013          7     0.94323033     1.57749629     0.20000000
     13     0.81253648     0.25196698          2     0.93769097     1.77137136     0.20000000
     14     0.18274248     0.49398068          1     0.32116809     1.31152761     0.20000000
     15     0.02642668     0.39526057          5     0.37240756     1.37308002     0.20000000
     16     0.44836026     0.51024771          4     1.20361900     1.52544332     0.20000000
     17     0.34465802     0.23718448          2     1.69580054     2.22253704     0.20000000
     18     0.64946568     0.15938465          7     1.11728096     3.00000000     0.20000000
     19     0.29364997     0.83013779          9     0.44304645     0.80233335     0.20000000
     20     0.12349315     0.01234317          8     0.80214691     1.50415683     0.20000000
     21     0.62768316     0.28998312          7     1.56854701     2.07636738     0.20000000
     22     0.11363981     0.37810850          7     0.38708901     1.65383196     0.20000000
     23     0.80885988     0.07919685          3     0.77808279     1.85047340     0.20000000
     24     0.85845751     0.72820640          2     1.05109715     2.00523973     0.20000000
     25     0.96685880     0.68642843          3     1.35730040     2.42405653     0.20000000
     26     0.81197697     0.30591121          6     1.87663102     2.26311135     0.20000000
     27     0.11803594     0.68584538          9     0.79666889     1.84629452     0.20000000
     28     0.25407004     0.00299096          6     0.83952773     1.24316037     0.20000000
     29     0.15668619     0.53134304          5     0.91833615     2.50612545     0.20000000
     30     0.03390661     0.56865931          9     0.36238635     0.96852815     0.20000000
     31     0.40791008     0.41986263          7     0.12909561     1.00364089     0.20000000
     32     0.13148215     0.57367122          2     0.05773193     1.21824884     0.20000000
     33     0.67220712     0.67237300          3     1.03868937     2.05303645     0.20000000
     34     0.87138194     0.32564351          1     0.43395367     1.17502701     0.20000000
     35     0.38960952     0.65008003          7     0.26861191     1.86899233     0.20000000
     36     0.16612974     0.63557428          3     0.00000000     1.51304269     0.20000000
     37     0.88844585     0.86709768          7     0.93284523     2.17837191     0.20000000
     38     0.32155564     0.51388669          2     1.80418563     2.76587415     0.20000000
     39     0.67510158     0.98152453          7     0.19569695     0.80109990     0.20000000
     40     0.52424479     0.92006665          6     0.40244180     1.01255965     0.20000000
     41     0.48615789     0.20213997          5     0.59565997     1.60452557     0.20000000
     42     0.58338922     0.96299756          9     0.18398184     0.56128627     0.20000000
     43     0.16789395     0.67610472          1     0.74185586     1.37637329     0.20000000
     44     0.06066985     0.86682904          4     0.86036199     2.32188725     0.20000000
     45     0.33526292     0.47048095          4     1.57462764     2.69085813     0.20000000
     46     0.31017745     0.17435768          5     0.15020221     1.93388367     0.20000000
     47     0.15295914     0.61140585          3     1.40063488     1.63988221     0.20000000
     48     0.79383439     0.22156331          2     0.35416746     1.19000340     0.20000000
     49     0.60895723     0.55974281          5     0.72526819     2.31450558     0.20000000
     50     0.67700702     0.86682284          2     0.20693159     0.83421385     0.20000000
     51     0.74130702     0.57709014          5     0.80014700     1.54870486     0.20000000
     52     0.45888233     0.40737388          1     1.18834198     1.41693676     0.20000000
     53     0.64628154     0.53867048          7     0.73191482     1.96868014     0.20000000
     54     0.85859627     0.40549248          4     0.53832138     1.75566971     0.20000000
     55     0.72512108     0.53016937          8     0.88811219     1.42353380     0.20000000
     56     0.06155476     0.02959002          6     0.16313553     1.96978235     0.20000000
     57     0.16959278     0.25055882          8     1.14158416     2.19984031     0.20000000
     58     0.41413075     0.13117823          4     0.10474014     1.37116373     0.20000000
     59     0.15867306     0.80513930          3     0.00000000     1.66311693     0.20000000
     60     0.20364739     0.61566728          5     1.14028907     2.33569717     0.20000000
     61     0.64932871     0.51197463          8     1.50371277     3.00000000     0.20000000
     62     0.72255164     0.59452862          7     1.93308794     2.41717291     0.20000000
     63     0.85683066     0.53990072          5     0.12022987     0.88453805     0.20000000
     64     0.37981376     0.11167903          6     1.07777071     2.55485559     0.20000000
     65     0.96399474     0.01468603          4     1.05776787     1.70148826     0.20000000
     66     0.40153760     0.83202177          6     0.30401206     2.06916547     0.20000000
     67     0.76305646     0.61961156          6     0.71906805     1.49206591     0.20000000
     68     0.51927596     0.54234409          5     0.28168160     1.82932758     0.20000000
     69     0.31381986     0.38695216          7     0.00000000     1.16860807     0.20000000
     70     0.23853922     0.38682812          2     1.17176497     1.44947445     0.20000000
     71     0.27430308     0.12994048          2     0.33424318     1.51850021     0.20000000
     72     0.81735450     0.59614420          9     1.24030685     3.00000000     0.20000000
     73     0.36147645     0.39626351          3     1.62661242     2.33612752     0.20000000
     74     0.41560075     0.53753644          2     1.37900782     3.00000000     0.20000000
     75     0.36025909     0.32798854          2     1.00166762     1.77634537     0.20000000
     76     0.03640084     0.40317908          7     0.18177295     1.39308190     0.20000000
     77     0.36535484     0.89197290          9     0.11419681     0.71562028     0.20000000
     78     0.29064986     0.29673725          3     1.15281236     2.82305431     0.20000000
     79     0.46265283     0.07721838          4     0.34946436     1.69276094     0.20000000
     80     0.22862992     0.42711091          5     0.45355555     1.31956041     0.20000000
     81     0.08721305     0.63431817          1     1.06207407     1.76169598     0.20000000
     82     0.76607740     0.11441500          7     0.34628910     2.10055065     0.20000000
     83     0.44313458     0.91614741          8     2.39222002     2.65236425     0.20000000
     84     0.91868675     0.05892813          9     0.38746446     1.80111098     0.20000000
     85     0.69415051     0.81681484          6     1.61580348     2.14595461     0.20000000
     86     0.79065806     0.34353894          4     0.94120985     2.01625586     0.20000000
     87     0.35366091     0.72498167          9     0.54877102     2.39299822     0.20000000
     88     0.38387549     0.05825838          3     0.72415543     2.48621511     0.20000000
     89     0.12629804     0.40080035          1     0.80965894     1.20048690     0.20000000
     90     0.13080823     0.67583841          1     1.16663468     1.48772395     0.20000000
     91     0.74541295     0.40813136          9     0.68168187     1.71137881     0.20000000
     92     0.90308857     0.19645354          1     1.35679996     2.35704422     0.20000000
     93     0.25963938     0.03102197          2     0.45898563     2.40149665     0.20000000
     94     0.04731788     0.17220363          2     1.70336676     2.13528490     0.20000000
     95     0.93426841     0.36416987          1     0.34226137     1.64072180     0.20000000
     96     0.77566159     0.48533371          5     1.74336839     1.99968386     0.20000000
     97     0.49761504     0.35194969          6     1.08572412     1.43909335     0.20000000
     98     0.08627919     0.31103364          9     0.38872474     1.08562160     0.20000000
     99     0.09990642     0.36915472          6     0.23830044     1.67568123     0.20000000
    100     0.86846608     0.71132123          2     0.02568656     2.01459098     0.20000000
