instance_242

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.32096726     0.31063256          0        0.00000        3.00000        0.00000
      1     0.09541538     0.69712907          2     1.22900724     2.53592896     0.20000000
      2     0.87316728     0.72588205          6     1.54823971     2.60412502     0.20000000
      3     0.72057587     0.81204951          3     0.86760509     2.36671257     0.20000000
      4     0.06818514     0.79768884          3     1.86055112     2.51110578     0.20000000
      5     0.77346158     0.42384341          7     1.70768225     2.74982834     0.20000000
      6     0.81640077     0.85045874          4     1.39974713     1.70126271     0.20000000
      7     0.20557639     0.21034476          5     1.03816390     1.59621930     0.20000000
      8     0.24238856     0.32117113          9     1.39607906     3.00000000     0.20000000
      9     0.31514522     0.11053419          7     0.00000000     1.21397889     0.20000000
     10     0.57568842     0.43163493          7     0.10955501     1.82236743     0.20000000
     11     0.93127936     0.59813625          4     0.69228119     1.75449085     0.20000000
     12     0.44994706     0.77331400          4     1.02639854     2.90154934     0.20000000
     13     0.63779497     0.21890894          8     0.33424288     1.07851338     0.20000000
     14     0.76699829     0.92902911          2     0.76310277     1.17697608     0.20000000
     15     0.41770154     0.78674293          8     1.38180339     1.66458404     0.20000000
     16     0.19566773     0.31360319          7     1.26586747     2.52110577     0.20000000
     17     0.67703849     0.42925528          1     0.58944201     1.21722698     0.20000000
     18     0.96113425     0.97640043          3     1.06364679     2.35978293     0.20000000
     19     0.12680429     0.54283470          4     0.11889482     1.45758951     0.20000000
     20     0.05520497     0.38127685          1     0.67671853     2.22047520     0.20000000
     21     0.06736623     0.70992106          1     0.05823618     1.57500601     0.20000000
     22     0.25247106     0.24427749          9     2.15999866     2.93426585     0.20000000
     23     0.21092358     0.68907100          2     2.01802826     2.49891806     0.20000000
     24     0.86489737     0.16785495          5     1.42513537     2.26204896     0.20000000
     25     0.10488120     0.73067737          2     0.12382239     1.84977674     0.20000000
     26     0.25143659     0.04610975          6     0.34097242     2.26642227     0.20000000
     27     0.38467303     0.29573068          7     1.96977758     2.39610243     0.20000000
     28     0.46287587     0.45518100          6     0.59632427     0.85956937     0.20000000
     29     0.95639557     0.80397099          5     1.22256768     2.39438677     0.20000000
     30     0.29447493     0.91041070          1     1.14590883     3.00000000     0.20000000
     31     0.78051287     0.90367246          7     0.50294173     1.73590934     0.20000000
     32     0.54237199     0.09799445          2     1.69186163     2.16673756     0.20000000
     33     0.53198719     0.24895673          2     1.36481261     2.96730781     0.20000000
     34     0.79500371     0.37305462          4     0.00000000     1.20802927     0.20000000
     35     0.46216482     0.22458792          9     0.76225549     2.60097814     0.20000000
     36     0.66059095     0.56004953          1     1.09218848     1.30494940     0.20000000
     37     0.81400341     0.17658521          6     0.59658301     1.52363956     0.20000000
     38     0.66529101     0.62076026          4     0.99663585     2.40258384     0.20000000
     39     0.60452002     0.39260757          2     1.55712903     2.54640770     0.20000000
     40     0.17858186     0.43117082          5     0.27441430     1.82483315     0.20000000
     41     0.30444169     0.52727008          2     1.91754985     2.90370440     0.20000000
     42     0.29738843     0.50841004          4     0.99697632     2.18615985     0.20000000
     43     0.00680731     0.87575936          4     0.06780654     1.25178552     0.20000000
     44     0.75313097     0.24496192          5     0.32928714     0.67708564     0.20000000
     45     0.06060950     0.45675156          9     0.97734666     2.06028748     0.20000000
     46     0.83525270     0.68163973          6     0.68681413     1.81560969     0.20000000
     47     0.30338335     0.61094463          1     1.57898593     2.82875228     0.20000000
     48     0.77838892     0.87183076          7     1.43221819     2.43119073     0.20000000
     49     0.79895115     0.30539998          5     2.05697536     2.51379776     0.20000000
     50     0.23108953     0.84292477          9     0.00000000     1.59282970     0.20000000
     51     0.98400354     0.76044869          2     0.87604040     1.78345490     0.20000000
     52     0.38918433     0.82960892          1     0.84943193     1.81187415     0.20000000
     53     0.21758935     0.74514937          1     0.77624238     2.45773077     0.20000000
     54     0.94664401     0.46364516          5     1.07503319     2.19387603     0.20000000
     55     0.69980592     0.30714738          2     0.00000000     1.42763376     0.20000000
     56     0.62906557     0.35869101          5     1.32770085     3.00000000     0.20000000
     57     0.01581975     0.28292358          8     0.59141970     2.45409393     0.20000000
     58     0.60592210     0.21795256          4     1.11051226     1.62027073     0.20000000
