instance_607

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.99883223     0.73960859          0        0.00000        3.00000        0.00000
      1     0.25567511     0.25450510          3     0.92297739     1.73039174     0.20000000
      2     0.35265854     0.35504985          9     1.15520167     2.44332457     0.20000000
      3     0.81558925     0.90689903          1     1.40116930     3.00000000     0.20000000
      4     0.50616622     0.42105430          9     0.91608274     2.40645075     0.20000000
      5     0.92688602     0.00516683          7     1.11021733     2.83788610     0.20000000
      6     0.18589678     0.41539830          5     1.55440092     2.05524993     0.20000000
      7     0.51940304     0.57204115          9     1.80287075     2.02785444     0.20000000
      8     0.92941260     0.40787792          4     1.25429738     3.00000000     0.20000000
      9     0.26201177     0.46024433          2     0.39123434     1.89406705     0.20000000
     10     0.71917987     0.45793146          3     0.00000000     1.34576821     0.20000000
     11     0.25840157     0.04804310          9     0.66858482     1.56828952     0.20000000
     12     0.13280070     0.19079810          9     0.78143179     2.45305538     0.20000000
     13     0.73476040     0.34420088          8     0.67025214     1.36196971     0.20000000
     14     0.57948041     0.93882048          9     1.10624731     2.95485115     0.20000000
     15     0.88100004     0.91671240          3     0.36989850     1.83102536     0.20000000
     16     0.26701912     0.59124291          4     0.09295493     1.68320203     0.20000000
     17     0.78531188     0.62378228          8     0.87630564     2.66869140     0.20000000
     18     0.43394351     0.42252773          8     0.05589288     1.34171414     0.20000000
     19     0.07772136     0.62367487          3     0.65438485     1.55867052     0.20000000
     20     0.74137115     0.89899033          7     0.00000000     0.95547903     0.20000000
     21     0.86666614     0.04731061          3     1.32806325     2.15007019     0.20000000
     22     0.07794511     0.69084650          9     1.08291769     2.58621264     0.20000000
     23     0.69445598     0.41226193          4     0.33331496     0.70261222     0.20000000
     24     0.56366640     0.41166139          4     0.07427311     1.40173399     0.20000000
     25     0.40731204     0.89688730          8     0.28148878     1.97150004     0.20000000
     26     0.31533650     0.42086980          1     1.33267879     2.10778546     0.20000000
     27     0.68794817     0.72857994          3     0.84365928     2.71011591     0.20000000
     28     0.64253700     0.61813539          4     0.00000000     1.40023923     0.20000000
     29     0.52896422     0.97488302          3     0.00000000     1.75575209     0.20000000
     30     0.85906571     0.58586752          6     1.61962533     2.86215043     0.20000000
     31     0.37718806     0.46989524          7     0.60642022     1.16761208     0.20000000
     32     0.67036903     0.82834876          4     0.43785375     1.33903289     0.20000000
     33     0.07753123     0.50044829          3     0.60820556     1.45505619     0.20000000
     34     0.04081088     0.09828290          5     0.63859218     1.70261908     0.20000000
     35     0.91005975     0.62665367          4     1.58040202     3.00000000     0.20000000
     36     0.51979136     0.68230128          8     0.00000000     1.65729618     0.20000000
     37     0.21452698     0.45377350          1     0.94789290     2.19277620     0.20000000
     38     0.46277922     0.76968759          2     1.07624817     1.73508477     0.20000000
     39     0.26747447     0.42841363          1     0.13888615     2.04050779     0.20000000
     40     0.14770494     0.33640331          7     1.07448709     2.60864019     0.20000000
     41     0.57906288     0.06479321          5     0.64563882     1.46763241     0.20000000
     42     0.87836725     0.74299091          6     0.00000000     1.00231373     0.20000000
     43     0.64398861     0.75566381          3     0.52875149     1.91238678     0.20000000
     44     0.54983974     0.34169286          2     0.43213016     2.08493710     0.20000000
     45     0.91021740     0.83275080          7     0.77680629     1.91894841     0.20000000
     46     0.43974262     0.47931957          5     1.62328291     1.98964143     0.20000000
     47     0.07699563     0.44938412          5     0.26255441     2.05662966     0.20000000
     48     0.72282529     0.24622177          1     0.25374392     1.04655230     0.20000000
     49     0.88561767     0.58915359          3     0.00000000     1.24290812     0.20000000
     50     0.60004658     0.62642539          5     0.73920071     1.88830602     0.20000000
     51     0.66645122     0.52135259          8     0.41472495     1.54559278     0.20000000
     52     0.53944045     0.60904658          5     0.81404555     1.10274827     0.20000000
     53     0.42897296     0.77106917          3     0.75365198     1.36504686     0.20000000
     54     0.69091952     0.70625967          6     0.82814443     2.23531103     0.20000000
     55     0.83616525     0.64789397          3     0.00000000     1.24086404     0.20000000
     56     0.08238629     0.30401096          7     0.68916780     2.25312901     0.20000000
     57     0.78770185     0.74753779          5     1.88284588     2.85029030     0.20000000
     58     0.02557629     0.32983789          3     0.86358684     2.57369184     0.20000000
     59     0.87634635     0.45093992          7     0.86191404     2.10498619     0.20000000
     60     0.87846768     0.56929111          4     1.50504017     2.57933378     0.20000000
     61     0.13453475     0.32934538          8     0.52962857     1.52894521     0.20000000
     62     0.42241648     0.40782943          7     1.45360255     2.50898528     0.20000000
     63     0.27519590     0.97185975          4     0.48116159     2.12625098     0.20000000
     64     0.22384988     0.15706679          7     0.37174052     1.82139754     0.20000000
     65     0.64290237     0.95667654          1     0.61786783     1.41198480     0.20000000
     66     0.49068719     0.90685159          6     0.59063512     1.04144311     0.20000000
     67     0.87250447     0.97880942          7     1.49868083     3.00000000     0.20000000
     68     0.43879876     0.19167794          8     0.89382875     1.29178011     0.20000000
     69     0.28721577     0.95177656          3     1.46126390     2.57658792     0.20000000
     70     0.45567432     0.16606443          2     0.88280565     2.81233454     0.20000000
     71     0.39658043     0.22081281          5     0.58533436     2.13176417     0.20000000
     72     0.43505391     0.34185603          6     0.26124138     1.74591374     0.20000000
     73     0.81891894     0.75599009          4     1.88205481     2.38497877     0.20000000
     74     0.96410263     0.38721564          1     2.01603794     2.74458933     0.20000000
     75     0.29840758     0.43911171          1     0.95701993     1.63555348     0.20000000
     76     0.24987480     0.46009293          9     0.48433614     2.26592493     0.20000000
     77     0.65913969     0.39823487          4     1.03496492     1.32721055     0.20000000
     78     0.30499527     0.66767180          8     0.34571588     1.56619513     0.20000000
     79     0.74722803     0.16720377          1     0.89137030     2.04468179     0.20000000
     80     0.22153498     0.40106711          8     1.35478878     2.44417429     0.20000000
     81     0.32112095     0.47055855          4     0.16846132     1.35079634     0.20000000
     82     0.15687349     0.17569180          4     0.74005663     1.32431686     0.20000000
     83     0.78018790     0.41630948          2     0.20940179     1.19752955     0.20000000
     84     0.67043829     0.78589976          5     1.06450307     1.49236429     0.20000000
     85     0.21088630     0.97693640          1     0.72218829     1.21262586     0.20000000
     86     0.26084325     0.31046972          2     1.22056890     2.10680699     0.20000000
     87     0.62026298     0.93176228          8     1.03705454     2.97659540     0.20000000
     88     0.70485538     0.16898574          1     0.52503610     1.55615163     0.20000000
     89     0.12729301     0.03335015          2     0.95394439     2.22096276     0.20000000
     90     0.21368493     0.70416451          5     0.86601871     2.52909470     0.20000000
     91     0.68280011     0.35160255          3     0.70656359     0.96293819     0.20000000
     92     0.19449322     0.97680658          2     1.13252795     1.51710021     0.20000000
     93     0.28867006     0.21001351          7     1.08406162     2.07676911     0.20000000
     94     0.50748038     0.85232991          7     0.00000000     1.40009952     0.20000000
     95     0.25922877     0.83896494          5     1.43559361     1.89194322     0.20000000
     96     0.06062084     0.89370275          7     1.17029405     1.56282449     0.20000000
     97     0.32893285     0.95872831          1     0.57140976     1.50438428     0.20000000
     98     0.96515661     0.00696726          3     0.43012646     1.18598139     0.20000000
     99     0.89034331     0.57119805          3     2.00243282     2.36706734     0.20000000
    100     0.01444168     0.79695261          7     0.74493080     2.36552286     0.20000000
