instance_154

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.06566311     0.25603473          0        0.00000        3.00000        0.00000
      1     0.39505586     0.62611127          9     1.41100514     1.85506713     0.20000000
      2     0.04049138     0.86945277          1     0.42644006     2.37738776     0.20000000
      3     0.58789486     0.75882626          2     0.02637416     1.46977878     0.20000000
      4     0.21731196     0.47756398          1     0.00000000     1.32953262     0.20000000
      5     0.08280163     0.43023482          9     0.00000000     1.30696762     0.20000000
      6     0.40182981     0.91168261          5     0.19937176     1.36303520     0.20000000
      7     0.99447536     0.96922868          8     0.49682939     2.30036926     0.20000000
      8     0.12203387     0.19702061          9     1.71254730     3.00000000     0.20000000
      9     0.20685063     0.64577311          9     1.32465458     1.92130399     0.20000000
     10     0.59351158     0.03286714          6     1.62915719     2.18274260     0.20000000
     11     0.74447376     0.48743969          6     0.91132188     2.32635498     0.20000000
     12     0.90680325     0.34934270          8     1.22918105     2.65932894     0.20000000
     13     0.31019557     0.88176996          1     0.16889030     1.84759855     0.20000000
     14     0.19883585     0.89707172          3     0.88860971     2.61947751     0.20000000
     15     0.46433884     0.93368351          2     1.00286674     2.85024858     0.20000000
     16     0.21746142     0.16414586          4     0.78203517     2.75348353     0.20000000
     17     0.17001362     0.31337431          4     1.37139928     2.34989500     0.20000000
     18     0.96062130     0.36290348          3     1.22878873     1.66921222     0.20000000
     19     0.74715906     0.89034754          6     0.78224820     1.42325616     0.20000000
     20     0.46775320     0.53390050          7     0.33329141     2.09897804     0.20000000
     21     0.68061751     0.21736065          6     0.88293993     2.26194811     0.20000000
     22     0.56322140     0.00764084          9     1.44794655     2.81222057     0.20000000
     23     0.93230629     0.39162478          5     1.37313759     2.00974655     0.20000000
     24     0.24485578     0.74811471          7     1.28141689     2.63174725     0.20000000
     25     0.52193666     0.79599696          2     0.36028105     2.25500441     0.20000000
     26     0.36313272     0.68988311          8     0.17759073     1.61733711     0.20000000
     27     0.89945114     0.52427566          3     0.14468110     1.65491235     0.20000000
     28     0.17684990     0.37219229          6     2.13278437     2.58252621     0.20000000
     29     0.14704809     0.59867918          7     0.77013791     2.74939394     0.20000000
     30     0.58719671     0.11083669          6     0.00000000     1.81144094     0.20000000
     31     0.77526939     0.03407632          9     0.74472022     2.57637405     0.20000000
     32     0.33465627     0.79780781          2     0.79309458     1.17487431     0.20000000
     33     0.82290459     0.42179325          2     0.63683194     2.35349870     0.20000000
     34     0.65201944     0.68640387          1     0.86323053     1.65400457     0.20000000
     35     0.92707664     0.78745461          2     0.94129902     2.08664370     0.20000000
     36     0.48955232     0.89683288          1     0.63609362     1.36028516     0.20000000
     37     0.52386701     0.06616873          8     0.66908604     2.25046515     0.20000000
     38     0.78168267     0.51807266          1     0.06142795     1.77714086     0.20000000
     39     0.86300242     0.35707021          7     0.86691368     1.42716324     0.20000000
     40     0.81322068     0.84986818          6     0.97488600     2.62562013     0.20000000
     41     0.10033396     0.89222950          2     1.38254452     2.43862486     0.20000000
     42     0.90632838     0.30238166          4     1.34566116     1.68468022     0.20000000
     43     0.40687752     0.43266055          9     1.39401472     1.59739006     0.20000000
     44     0.74757731     0.50686830          3     1.11252367     1.40810907     0.20000000
     45     0.35989404     0.23625378          7     0.16088557     0.47471118     0.20000000
     46     0.14109594     0.88031536          2     1.45226610     2.14144802     0.20000000
     47     0.27250692     0.28624856          3     0.00000000     0.86741757     0.20000000
     48     0.98032385     0.62869692          3     1.65468359     1.94144344     0.20000000
     49     0.67320073     0.29421726          5     1.23929942     3.00000000     0.20000000
     50     0.45184773     0.48016489          6     1.19432092     3.00000000     0.20000000
     51     0.74572420     0.52715844          8     0.88124388     2.56510210     0.20000000
     52     0.14291629     0.17305142          6     1.58514214     1.78814769     0.20000000
     53     0.46791685     0.90117651          3     1.43444705     2.45299244     0.20000000
     54     0.69838959     0.15665261          6     0.00000000     1.73591721     0.20000000
     55     0.41916233     0.67153555          4     0.00000000     1.68106771     0.20000000
     56     0.14455657     0.80968541          9     0.05318892     1.52662468     0.20000000
     57     0.73943007     0.52796274          3     1.01088142     1.63759089     0.20000000
     58     0.07021291     0.65080827          4     1.10868275     2.87152576     0.20000000
     59     0.05997534     0.80251414          1     1.13752389     2.18808126     0.20000000
     60     0.12352569     0.91409451          4     1.08402503     1.93960392     0.20000000
     61     0.64150715     0.77957863          2     0.00000000     1.74936533     0.20000000
     62     0.82545054     0.86940783          1     0.25510335     1.92374969     0.20000000
     63     0.95516813     0.69899291          9     0.91381592     1.19676459     0.20000000
     64     0.50449598     0.10180312          7     1.07005548     2.94128847     0.20000000
     65     0.63514137     0.11552387          2     1.05548894     1.65593231     0.20000000
     66     0.52776235     0.26682842          6     1.22080302     2.12149501     0.20000000
     67     0.04078562     0.96072543          5     1.01940596     1.35393131     0.20000000
     68     0.20308483     0.02264504          4     0.00000000     1.10239482     0.20000000
     69     0.76978546     0.72009152          6     1.51094937     2.23078799     0.20000000
     70     0.27367797     0.99109018          9     0.98446691     2.77242851     0.20000000
     71     0.59865743     0.06608273          5     1.71524596     2.14723206     0.20000000
     72     0.93079948     0.25186357          4     0.63747817     2.48465800     0.20000000
     73     0.16155794     0.06355208          7     0.00000000     0.66428542     0.20000000
     74     0.89546233     0.64775276          6     1.15637445     2.30034804     0.20000000
     75     0.30803186     0.94014364          3     0.84540677     2.32924771     0.20000000
     76     0.61359322     0.98477876          2     1.17744601     1.90182889     0.20000000
     77     0.53084326     0.46187595          2     0.56669748     1.67274654     0.20000000
     78     0.11425669     0.65626496          1     1.42708170     2.24305725     0.20000000
     79     0.38933849     0.09484491          6     1.73880315     2.50461745     0.20000000
