instance_856

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65141028     0.72826302          0        0.00000        3.00000        0.00000
      1     0.38770628     0.52905023          9     0.00000000     1.27271891     0.20000000
      2     0.67894924     0.02189368          7     1.18809211     2.90735006     0.20000000
      3     0.13411941     0.64342487          3     0.92579162     1.77488506     0.20000000
      4     0.01366542     0.05166999          2     1.02278888     1.26476967     0.20000000
      5     0.53742564     0.66729838          1     1.01823163     2.37072968     0.20000000
      6     0.78569686     0.32220498          3     0.27181876     1.03292906     0.20000000
      7     0.33980554     0.94411236          8     2.10395122     2.47754025     0.20000000
      8     0.69730449     0.42313027          6     0.47462970     2.18896079     0.20000000
      9     0.58082801     0.65237784          7     0.96900624     2.23696780     0.20000000
     10     0.55067641     0.89226884          7     0.41580552     1.89510632     0.20000000
     11     0.02796356     0.38660204          7     1.24741066     1.44941509     0.20000000
     12     0.15586220     0.85122061          9     0.86352706     2.32231593     0.20000000
     13     0.11927587     0.17098452          1     0.19868225     1.54422593     0.20000000
     14     0.51252449     0.69268775          5     0.00000000     1.38297272     0.20000000
     15     0.92547613     0.84313518          4     0.48737258     1.88552141     0.20000000
     16     0.63523811     0.25361964          7     0.18548769     1.85491776     0.20000000
     17     0.50322169     0.02634624          5     0.95524371     1.58088815     0.20000000
     18     0.19142839     0.76316142          1     0.78924996     1.79910302     0.20000000
     19     0.48833510     0.93256843          3     0.19270086     1.49207819     0.20000000
     20     0.26362401     0.96788168          4     0.62712121     1.28890252     0.20000000
     21     0.12843134     0.61809427          4     0.91853005     1.71493959     0.20000000
     22     0.24392503     0.95052260          1     1.67549336     2.16413021     0.20000000
     23     0.73542005     0.63664728          3     1.92416632     3.00000000     0.20000000
     24     0.79824603     0.72940940          3     0.12056655     1.85838723     0.20000000
     25     0.82824236     0.96913546          3     0.80905282     2.01528311     0.20000000
     26     0.90482843     0.38654527          3     0.42662400     1.91766047     0.20000000
     27     0.29174504     0.58067572          4     0.33146262     0.64396584     0.20000000
     28     0.49801949     0.98498416          3     1.30753899     1.55735254     0.20000000
     29     0.73010552     0.28080177          3     0.51832014     1.57150078     0.20000000
     30     0.84116542     0.46904919          2     1.51551807     2.77926779     0.20000000
     31     0.19290738     0.79450804          8     0.54754394     1.08827662     0.20000000
     32     0.77079588     0.72275460          9     0.83939540     2.56465578     0.20000000
     33     0.01763164     0.19142896          6     1.13066411     2.59673738     0.20000000
     34     0.09769379     0.07107248          5     0.94670856     2.54652929     0.20000000
     35     0.88228607     0.17663828          2     0.95014375     2.32369399     0.20000000
     36     0.81272304     0.86039066          8     1.68594611     3.00000000     0.20000000
     37     0.38179332     0.03008147          6     1.49022055     2.60993624     0.20000000
     38     0.80080307     0.02131655          8     0.82704598     2.19288754     0.20000000
     39     0.28037319     0.18795326          8     0.00000000     1.88037419     0.20000000
     40     0.34751153     0.79954869          1     0.27230579     0.87565798     0.20000000
     41     0.20070191     0.64417595          1     0.81459188     1.22776389     0.20000000
     42     0.74256998     0.83188915          5     2.09516144     2.54686403     0.20000000
     43     0.00328954     0.52752101          7     1.39738178     1.75152230     0.20000000
     44     0.54879779     0.17564459          1     0.02571458     1.12541151     0.20000000
     45     0.56340110     0.89578640          1     0.07136965     1.07443285     0.20000000
     46     0.41093689     0.87538493          9     0.00000000     1.50540733     0.20000000
     47     0.11903957     0.42127311          2     1.10808980     1.78110111     0.20000000
     48     0.69434023     0.81296247          9     0.00000000     0.56160235     0.20000000
     49     0.04733314     0.41604045          8     0.23588634     1.66802776     0.20000000
     50     0.57927835     0.55545133          2     2.17368913     2.71883845     0.20000000
     51     0.14436336     0.31705284          8     2.03786325     2.24466419     0.20000000
     52     0.07402191     0.35778004          6     0.74804914     1.73525155     0.20000000
     53     0.37104300     0.05561974          4     0.22142088     2.10858822     0.20000000
     54     0.73727924     0.39530125          5     1.59898973     1.87146091     0.20000000
     55     0.77561861     0.74705422          8     1.26620078     2.78226352     0.20000000
     56     0.01892176     0.37109950          6     0.71411657     2.12588978     0.20000000
     57     0.67909181     0.49214724          7     1.42932999     1.63779128     0.20000000
     58     0.47487506     0.32569861          6     0.37603727     1.22876847     0.20000000
     59     0.38737974     0.36853012          5     1.42678857     3.00000000     0.20000000
     60     0.98151189     0.29760754          8     0.90160519     1.88269854     0.20000000
     61     0.02387769     0.86450905          8     0.52214301     1.82737076     0.20000000
     62     0.18868110     0.96367723          7     1.14830899     2.45564175     0.20000000
     63     0.25295678     0.42259601          3     1.48761022     1.76753104     0.20000000
     64     0.13611342     0.16105114          9     0.53215790     1.51321030     0.20000000
     65     0.95781624     0.24390064          7     0.20961660     1.83281159     0.20000000
     66     0.97197795     0.89982104          2     0.66003108     0.95080292     0.20000000
     67     0.41814402     0.33929658          1     2.00123119     2.45491600     0.20000000
     68     0.74277085     0.21608344          8     1.54069495     2.09403157     0.20000000
     69     0.74272591     0.02905436          9     0.18035471     1.32881582     0.20000000
     70     0.18070802     0.71112156          8     0.96273351     1.96616507     0.20000000
     71     0.78110796     0.86529291          9     1.82221711     2.17273235     0.20000000
     72     0.99854159     0.02499102          9     1.16087401     1.79064286     0.20000000
     73     0.92117834     0.92227077          7     0.07774857     0.68658376     0.20000000
     74     0.23731211     0.46237713          2     0.51261246     2.07655191     0.20000000
     75     0.41630822     0.87155098          4     1.24455202     2.15396309     0.20000000
     76     0.96221864     0.31931734          9     0.01066935     1.93054271     0.20000000
     77     0.24657658     0.59242660          4     0.12824726     1.88431215     0.20000000
     78     0.69450498     0.94547856          7     1.71433783     2.60586786     0.20000000
     79     0.83358788     0.80839342          1     1.30606973     2.94534540     0.20000000
     80     0.04048714     0.95967501          9     1.18260360     2.93543172     0.20000000
     81     0.84209162     0.17777601          8     0.37455186     1.23322797     0.20000000
     82     0.89052528     0.28225920          6     0.54626024     1.47810328     0.20000000
     83     0.69024682     0.18072055          2     0.12608784     1.82516289     0.20000000
     84     0.48529416     0.02801821          9     0.70782864     1.08286977     0.20000000
