instance_363

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09936719     0.23755844          0        0.00000        3.00000        0.00000
      1     0.39709428     0.49162632          9     1.09653211     1.65303612     0.20000000
      2     0.88325292     0.57819355          2     0.00000000     1.94213986     0.20000000
      3     0.57721597     0.43559462          2     0.00000000     1.21005273     0.20000000
      4     0.76735544     0.62493360          4     0.72030908     2.17607117     0.20000000
      5     0.30329078     0.22835462          5     0.00000000     1.10239744     0.20000000
      6     0.14309514     0.65986431          3     0.59946865     1.28389549     0.20000000
      7     0.47904086     0.93852645          6     0.94002038     1.35456145     0.20000000
      8     0.96556783     0.15439139          2     0.55507207     1.61398935     0.20000000
      9     0.40588361     0.96708900          2     1.39117539     2.38893747     0.20000000
     10     0.57305622     0.83928955          4     1.64774477     2.11777711     0.20000000
     11     0.56737202     0.33150423          5     0.85481858     1.39737320     0.20000000
     12     0.08089335     0.90807945          2     0.32016307     1.56190920     0.20000000
     13     0.08302028     0.88563311          7     0.38133138     1.17109799     0.20000000
     14     0.39560968     0.93041992          6     0.55454665     2.41778159     0.20000000
     15     0.73558390     0.08875617          1     0.61277258     1.60149729     0.20000000
     16     0.98874569     0.69345236          1     0.18571234     1.97798538     0.20000000
     17     0.43738976     0.63100481          5     0.90085179     1.46604896     0.20000000
     18     0.20498140     0.55039757          9     0.45495725     0.87397099     0.20000000
     19     0.63917029     0.38682330          6     1.62775850     1.97372150     0.20000000
     20     0.55326843     0.21335265          1     1.01575935     2.87624407     0.20000000
     21     0.11382642     0.24799886          4     0.45782584     1.69630289     0.20000000
     22     0.02819164     0.19922066          3     1.10678768     2.11486840     0.20000000
     23     0.64734411     0.57010621          6     0.90119380     1.63823771     0.20000000
     24     0.05120952     0.17808662          6     0.30547220     1.09066844     0.20000000
     25     0.94529670     0.05687882          3     1.41715503     2.43233418     0.20000000
     26     0.29515928     0.67187423          7     0.81448841     2.21361423     0.20000000
     27     0.41138196     0.67987108          3     1.20491397     1.80760825     0.20000000
     28     0.85128242     0.92308909          3     1.01755488     2.27759504     0.20000000
     29     0.52873135     0.85114843          5     1.15173364     2.53883219     0.20000000
     30     0.48788685     0.05857013          5     0.11333996     1.25994420     0.20000000
     31     0.04287777     0.17924294          1     1.36816859     2.82475924     0.20000000
     32     0.52195156     0.53053778          1     1.18297291     1.65022278     0.20000000
     33     0.09221540     0.99988633          1     0.99943787     2.23648143     0.20000000
     34     0.17488122     0.43674520          7     2.21539068     2.65327740     0.20000000
     35     0.88273585     0.65583456          9     1.16266656     2.40119481     0.20000000
     36     0.08417188     0.89300340          8     0.20832181     1.27721739     0.20000000
     37     0.99392396     0.79556632          4     0.92262822     1.86549735     0.20000000
     38     0.34618372     0.13921663          2     0.42382059     0.98832858     0.20000000
     39     0.67830890     0.16956827          6     0.52652681     1.94756186     0.20000000
     40     0.21631956     0.90280974          6     1.15340233     2.31312799     0.20000000
     41     0.62901890     0.96581602          2     1.46181655     2.12694812     0.20000000
     42     0.45706710     0.96090192          4     0.22037727     2.13826060     0.20000000
     43     0.64736849     0.84523571          8     1.16494894     1.63710904     0.20000000
     44     0.41840279     0.89491904          8     0.79467958     1.77853584     0.20000000
     45     0.88181013     0.35482374          8     0.71024507     1.87941980     0.20000000
     46     0.86996931     0.82316154          2     1.31092489     2.34245157     0.20000000
     47     0.99639630     0.73568398          4     0.82469714     2.19604588     0.20000000
     48     0.00942582     0.77632678          1     1.42377508     1.80068552     0.20000000
     49     0.89709377     0.66916466          9     1.17348099     1.48668075     0.20000000
     50     0.45415142     0.88600188          2     0.93928498     2.59314990     0.20000000
     51     0.66528571     0.03015324          5     0.72745663     2.13924670     0.20000000
     52     0.30536893     0.30436209          4     1.19423079     2.15191031     0.20000000
     53     0.66252631     0.81775445          6     1.22003007     2.03185701     0.20000000
     54     0.51751208     0.23760042          3     0.82948142     1.89605808     0.20000000
     55     0.63673425     0.27953836          2     0.69509584     2.24454379     0.20000000
     56     0.68198425     0.62999797          3     0.81229365     1.11508393     0.20000000
     57     0.29398087     0.99017638          5     0.40513408     2.16432285     0.20000000
     58     0.73394787     0.43536171          2     0.70178461     1.31262255     0.20000000
     59     0.97871619     0.75809407          2     0.71017271     2.21236300     0.20000000
     60     0.62244111     0.74257743          9     1.11726689     1.89502668     0.20000000
     61     0.98332214     0.32664895          1     1.76179779     2.01045632     0.20000000
     62     0.99431843     0.39450496          5     1.11812139     2.42027760     0.20000000
     63     0.31872997     0.35217655          8     1.12864542     2.21549773     0.20000000
     64     0.70293063     0.77098542          6     1.12319112     1.85510802     0.20000000
     65     0.75299889     0.67009860          2     0.00000000     1.76040363     0.20000000
     66     0.60553801     0.25055185          4     0.94353229     2.50614381     0.20000000
     67     0.85376930     0.54766333          5     1.05160725     2.14599895     0.20000000
     68     0.02237682     0.33277193          1     0.00000000     0.88084340     0.20000000
     69     0.25466865     0.15794080          5     1.46844876     2.79747343     0.20000000
     70     0.17066748     0.25781953          4     1.79798889     3.00000000     0.20000000
     71     0.57653582     0.89272732          9     0.84415048     2.01873875     0.20000000
     72     0.59401506     0.08282018          2     0.42724800     1.17074144     0.20000000
     73     0.20985264     0.67458242          5     1.57902336     2.85371113     0.20000000
     74     0.36300418     0.76959276          2     0.00000000     1.64494622     0.20000000
     75     0.82546687     0.37486893          6     1.64529181     2.42139244     0.20000000
     76     0.54948819     0.07919150          5     1.11909294     2.19407916     0.20000000
     77     0.75290632     0.63632327          4     0.80020612     1.09098029     0.20000000
     78     0.88861823     0.47135428          5     1.50348413     2.33187675     0.20000000
     79     0.67033601     0.74268931          9     1.15188646     1.82757545     0.20000000
     80     0.42168656     0.39588410          1     1.70820975     2.56623435     0.20000000
     81     0.34943476     0.97012126          8     0.45995629     2.31336308     0.20000000
     82     0.06966802     0.51725602          3     1.90371966     2.43105960     0.20000000
     83     0.07049321     0.86626112          3     0.03956568     1.81799340     0.20000000
     84     0.55887926     0.65281248          6     0.66221201     1.09438622     0.20000000
     85     0.27840841     0.89628327          3     1.01955748     2.12390780     0.20000000
     86     0.82936358     0.34086782          4     1.35122609     2.11465669     0.20000000
     87     0.23824179     0.06937462          5     0.13893479     1.71143508     0.20000000
     88     0.31979975     0.13586868          2     1.49285305     3.00000000     0.20000000
     89     0.77412277     0.15048195          5     1.04943275     1.81166387     0.20000000
     90     0.97547871     0.94473284          8     1.11280811     1.91160595     0.20000000
     91     0.19453429     0.55501366          7     0.00000000     1.74626660     0.20000000
     92     0.98125952     0.51312131          1     0.65095371     2.40793300     0.20000000
     93     0.14156449     0.49545401          1     1.30574846     2.23069096     0.20000000
     94     0.75888419     0.88792503          4     0.44767094     2.33815193     0.20000000
     95     0.67291272     0.76629019          8     0.01690072     1.99514937     0.20000000
     96     0.12722372     0.70942563          3     1.03556430     2.89553022     0.20000000
     97     0.13091126     0.18705340          5     0.40089166     1.21360815     0.20000000
     98     0.42151186     0.90137547          5     0.87658685     1.64645076     0.20000000
     99     0.24911900     0.86270797          6     1.71033132     2.04072165     0.20000000
    100     0.62366039     0.63978195          3     1.52308822     2.44337606     0.20000000
