instance_163

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.64455730     0.24229240          0        0.00000        3.00000        0.00000
      1     0.38926107     0.36956006          5     0.00000000     1.49398446     0.20000000
      2     0.32879341     0.63409913          9     0.98098540     2.70571136     0.20000000
      3     0.11690654     0.07377091          1     1.56587291     1.80644250     0.20000000
      4     0.14512306     0.08304796          7     0.46856129     1.69341695     0.20000000
      5     0.34700075     0.28856909          7     1.64966655     2.48284793     0.20000000
      6     0.40564236     0.24668993          1     0.54388314     2.18745446     0.20000000
      7     0.85666513     0.57454014          9     0.34347212     1.76748931     0.20000000
      8     0.79523528     0.12143455          2     0.49066335     1.04424858     0.20000000
      9     0.80043089     0.07583142          4     1.79762745     3.00000000     0.20000000
     10     0.26755539     0.01728956          5     0.38336784     2.11874318     0.20000000
     11     0.22091316     0.33403015          6     1.87865877     2.28485632     0.20000000
     12     0.98044813     0.25278598          8     1.78314376     2.05941701     0.20000000
     13     0.15467675     0.03681513          5     0.56844622     1.60729241     0.20000000
     14     0.00086103     0.15040088          1     1.06632233     2.89019227     0.20000000
     15     0.54230624     0.06557909          5     1.25977039     2.40067291     0.20000000
     16     0.46155176     0.43805945          8     0.16709340     1.89122665     0.20000000
     17     0.81216943     0.75635183          5     1.36533868     2.91961670     0.20000000
     18     0.76214683     0.03660410          5     0.22637862     1.84745288     0.20000000
     19     0.69521981     0.11176773          7     1.92030227     2.85676217     0.20000000
     20     0.11063340     0.87949830          2     0.63365161     1.80750430     0.20000000
     21     0.43315148     0.34711370          3     0.19966012     1.24429774     0.20000000
     22     0.45350924     0.52174443          4     0.49754214     2.18405175     0.20000000
     23     0.62045020     0.10139925          9     2.28080893     2.50049829     0.20000000
     24     0.47883120     0.07728039          6     0.60197645     2.33886456     0.20000000
     25     0.21350062     0.10559694          7     1.50726187     1.95710456     0.20000000
     26     0.72719580     0.54260308          9     0.00000000     0.95763922     0.20000000
     27     0.53845835     0.65093458          7     0.18210542     1.85919726     0.20000000
     28     0.27338022     0.89190370          3     0.58055305     1.59410262     0.20000000
     29     0.06328997     0.66416359          9     1.31329429     1.89167893     0.20000000
     30     0.09458142     0.70801634          7     0.00000000     1.79558635     0.20000000
     31     0.83827740     0.14580572          2     0.00000000     1.58408856     0.20000000
     32     0.53214556     0.71699750          7     1.85651767     2.39537644     0.20000000
     33     0.92701948     0.31501526          8     1.65172815     3.00000000     0.20000000
     34     0.09230968     0.78721106          9     0.09892201     1.57538700     0.20000000
     35     0.57605737     0.56248868          9     1.41507173     3.00000000     0.20000000
     36     0.12678957     0.38490278          6     0.11240458     2.09043097     0.20000000
     37     0.62315589     0.97182876          1     0.00000000     1.62737703     0.20000000
     38     0.99942917     0.04652195          3     1.44303823     2.79367375     0.20000000
     39     0.09112320     0.49584132          3     0.96280766     1.77381015     0.20000000
     40     0.69212949     0.56205797          5     1.18514824     2.73873281     0.20000000
     41     0.19351111     0.96102589          3     1.49945700     1.80659783     0.20000000
     42     0.72751093     0.73066175          5     0.44296175     0.66483074     0.20000000
     43     0.28280416     0.26358566          6     0.42636961     0.86321491     0.20000000
     44     0.35977018     0.53099138          6     1.37337554     1.71350968     0.20000000
     45     0.36374387     0.49819362          9     1.13921452     2.44406176     0.20000000
     46     0.87096465     0.94944888          4     0.90578818     2.66555071     0.20000000
     47     0.04019834     0.03377951          7     0.17040175     1.57772255     0.20000000
     48     0.22093640     0.86862200          5     0.85079640     1.26465130     0.20000000
     49     0.07116909     0.53120196          3     1.27558565     2.72979641     0.20000000
     50     0.02289802     0.05172858          7     1.51874685     2.68901062     0.20000000
     51     0.25226554     0.50779015          2     1.00631309     1.52061152     0.20000000
     52     0.38477716     0.02752569          7     0.00000000     1.50978303     0.20000000
     53     0.06373626     0.44973356          2     0.00000000     1.77357340     0.20000000
     54     0.04514123     0.29889473          2     1.26865435     2.35544109     0.20000000
     55     0.68420380     0.31426072          8     0.00000000     1.80666864     0.20000000
     56     0.66182488     0.79288143          7     1.41708148     2.32686353     0.20000000
     57     0.49944603     0.58721149          9     1.19601142     2.21704245     0.20000000
     58     0.48975214     0.13444521          7     2.27606845     2.90651727     0.20000000
     59     0.24690634     0.04659840          3     0.88497049     2.38497329     0.20000000
     60     0.16066980     0.17111290          6     0.42315894     0.94187492     0.20000000
     61     0.31159577     0.72166932          1     0.00000000     1.64011550     0.20000000
     62     0.44472647     0.94726717          1     0.56754065     1.54240322     0.20000000
     63     0.22479552     0.60753310          9     0.21610105     1.78938448     0.20000000
     64     0.31111214     0.60003692          4     0.93923306     2.01986623     0.20000000
     65     0.99358881     0.10569762          1     0.94702429     1.72457886     0.20000000
     66     0.91156155     0.65366518          2     1.26754582     2.65090275     0.20000000
     67     0.94340956     0.63517594          5     0.95525736     2.42384291     0.20000000
     68     0.99097961     0.92416382          7     0.32646233     1.90653849     0.20000000
     69     0.33920372     0.62946486          9     1.68294871     1.91821992     0.20000000
     70     0.98295528     0.97989553          7     0.56415057     1.56747532     0.20000000
     71     0.82454330     0.66285175          9     0.00000000     1.56051064     0.20000000
     72     0.64340323     0.94551224          6     1.33488142     1.84222853     0.20000000
     73     0.06639032     0.82657731          6     0.54042757     1.28042638     0.20000000
     74     0.74984968     0.94362509          3     0.41165721     1.05434191     0.20000000
     75     0.28766242     0.14930454          2     0.09818521     0.81133866     0.20000000
     76     0.15046714     0.46573076          9     0.61715478     2.17121339     0.20000000
     77     0.42175752     0.90862483          2     0.35771269     1.38622427     0.20000000
     78     0.86624545     0.79271507          9     0.57740933     2.38771391     0.20000000
     79     0.69197762     0.78571749          2     1.01242876     1.28330445     0.20000000
     80     0.97655493     0.89946240          9     0.69271451     1.18158245     0.20000000
     81     0.67504889     0.48816639          3     0.06291097     1.95785522     0.20000000
     82     0.47135746     0.25049552          8     0.55772406     2.24038768     0.20000000
     83     0.36778206     0.63329005          1     1.47292662     1.72662377     0.20000000
     84     0.44372129     0.36542901          2     0.81660193     1.54478526     0.20000000
     85     0.72692204     0.70193177          6     1.38174963     2.95667124     0.20000000
     86     0.92752290     0.70266443          1     1.05185127     2.00429988     0.20000000
     87     0.58853453     0.02172369          1     2.25693202     2.46706414     0.20000000
     88     0.75340497     0.75261050          4     1.31696916     2.75254750     0.20000000
     89     0.14431663     0.48216352          7     0.89869362     1.74542308     0.20000000
     90     0.51266718     0.70927572          6     1.06520128     2.91070247     0.20000000
     91     0.79809594     0.73401207          5     1.39104831     1.93719852     0.20000000
     92     0.56154603     0.63826233          7     0.00934958     1.93202937     0.20000000
     93     0.59379852     0.13575685          1     0.00277683     0.74406016     0.20000000
     94     0.86989427     0.87719500          4     0.60988879     1.60258389     0.20000000
     95     0.54794413     0.08210494          2     1.21868753     2.73251772     0.20000000
     96     0.88025969     0.69404662          5     1.42573953     2.31327653     0.20000000
     97     0.75953406     0.31154835          4     1.31053936     1.62156904     0.20000000
     98     0.34308922     0.47401828          7     0.11381793     1.45300877     0.20000000
     99     0.44289652     0.17483163          7     0.35392559     0.95641315     0.20000000
    100     0.94969863     0.07934041          8     0.73007727     1.07652807     0.20000000
