instance_262

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.84772086     0.38541454          0        0.00000        3.00000        0.00000
      1     0.80029851     0.84046948          8     1.45583224     1.98632479     0.20000000
      2     0.45457283     0.41256520          1     1.13524199     2.98027325     0.20000000
      3     0.65401012     0.66676170          6     1.93330908     2.73641062     0.20000000
      4     0.21332349     0.30629387          2     1.46369767     2.70396638     0.20000000
      5     0.30449852     0.88085753          6     0.81918061     1.20053446     0.20000000
      6     0.71799642     0.13038836          8     0.91630524     1.30705571     0.20000000
      7     0.22919631     0.53245449          4     1.00952303     1.69947350     0.20000000
      8     0.40889075     0.51022029          7     1.93519044     2.43603253     0.20000000
      9     0.58100772     0.44856188          9     1.30991268     2.38366365     0.20000000
     10     0.22799730     0.71929014          1     0.07402682     1.82237339     0.20000000
     11     0.42291805     0.64359099          4     0.70516717     1.09678209     0.20000000
     12     0.89785355     0.21721226          9     0.00000000     0.80769676     0.20000000
     13     0.45117885     0.08116233          7     0.01618129     1.98915100     0.20000000
     14     0.31804466     0.02561408          8     0.16786879     1.89439511     0.20000000
     15     0.71033889     0.85888284          7     1.60981703     2.68808222     0.20000000
     16     0.19475257     0.18402919          1     0.31560630     2.22226071     0.20000000
     17     0.65250707     0.83958882          2     1.11076546     2.31859827     0.20000000
     18     0.35014296     0.81951398          2     1.37939978     1.73319316     0.20000000
     19     0.81214529     0.44603920          5     1.79860699     2.19742608     0.20000000
     20     0.82066792     0.50589132          4     0.55352080     1.50970948     0.20000000
     21     0.67610157     0.89707583          9     0.70207477     1.54842019     0.20000000
     22     0.74715269     0.21505654          4     1.34604633     3.00000000     0.20000000
     23     0.51809150     0.31171831          3     0.95033181     1.64986408     0.20000000
     24     0.91258001     0.35943952          4     2.35951352     3.00000000     0.20000000
     25     0.10780120     0.59084779          9     0.26027089     1.88992596     0.20000000
     26     0.03434313     0.71963328          4     0.93793821     2.25202942     0.20000000
     27     0.67771327     0.02253152          9     0.92334914     2.19388032     0.20000000
     28     0.51597214     0.23433171          3     1.61870575     1.88284397     0.20000000
     29     0.28805760     0.26299462          3     1.05339086     1.67766917     0.20000000
     30     0.67444807     0.28817904          7     0.00000000     0.57026863     0.20000000
     31     0.10658213     0.47123536          4     1.77658713     2.03148246     0.20000000
     32     0.43453681     0.37691507          1     1.32090676     2.16241550     0.20000000
     33     0.95303947     0.75068736          7     1.07276809     2.03347158     0.20000000
     34     0.47412369     0.03244413          2     0.00000000     1.18516386     0.20000000
     35     0.12295980     0.31662732          8     0.55352956     2.34677315     0.20000000
     36     0.01016962     0.10697067          2     1.09844124     2.07961226     0.20000000
     37     0.48974749     0.73416018          4     1.60224211     2.88316584     0.20000000
     38     0.77300209     0.81153399          1     1.39101434     2.27679181     0.20000000
     39     0.84183794     0.74125326          6     0.99582666     2.09902191     0.20000000
     40     0.31794319     0.06511163          5     0.22723219     1.21028256     0.20000000
     41     0.70491678     0.70192546          9     0.00000000     1.05189955     0.20000000
     42     0.75081348     0.70435196          3     1.08598685     1.98839307     0.20000000
     43     0.86821514     0.68491697          8     1.36626601     2.12156987     0.20000000
     44     0.31768745     0.12120779          2     0.06452572     1.39955246     0.20000000
     45     0.34520933     0.09596185          3     0.72457248     0.96919638     0.20000000
     46     0.03363039     0.89481211          1     0.36217320     1.62782061     0.20000000
     47     0.19546504     0.25923926          2     1.72025537     2.49530029     0.20000000
     48     0.06861875     0.76022863          5     1.23722029     2.15284085     0.20000000
     49     0.58460343     0.86063510          6     0.17549229     1.84435344     0.20000000
     50     0.14339776     0.97906548          4     0.90893865     1.37625480     0.20000000
     51     0.15764385     0.50765383          4     0.28510714     1.31602347     0.20000000
     52     0.23220235     0.82055789          8     0.55390549     1.53140664     0.20000000
     53     0.20284997     0.62980276          9     1.73243129     2.01283050     0.20000000
     54     0.40063202     0.37130785          5     1.66725791     2.91981936     0.20000000
     55     0.40491748     0.17002007          5     0.86342680     1.25694406     0.20000000
     56     0.43034685     0.27407935          6     1.48128664     2.38653135     0.20000000
     57     0.57731104     0.88403255          4     1.13441360     2.88405704     0.20000000
     58     0.28835028     0.64177996          8     1.35458910     2.15555620     0.20000000
     59     0.20513976     0.02336033          6     1.16925001     1.68468976     0.20000000
     60     0.78962517     0.22562499          2     0.51385921     2.17546391     0.20000000
     61     0.39499640     0.01047567          3     0.76052886     2.33209276     0.20000000
     62     0.45138162     0.29640234          1     0.28628775     0.60740578     0.20000000
     63     0.57337290     0.68058211          5     2.10169840     2.61916065     0.20000000
     64     0.99904054     0.52606648          3     0.00000000     1.33318293     0.20000000
     65     0.00316585     0.19600682          4     0.23135126     1.74187911     0.20000000
     66     0.50073403     0.55428356          9     1.49108100     2.87362075     0.20000000
