instance_906

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47556958     0.28554690          0        0.00000        3.00000        0.00000
      1     0.29665631     0.27515516          2     1.64901459     1.86833823     0.20000000
      2     0.62611920     0.14991753          9     1.55823517     2.43582940     0.20000000
      3     0.04126752     0.43608433          9     0.02373606     1.82115531     0.20000000
      4     0.78265810     0.97761804          2     0.99226779     2.61410713     0.20000000
      5     0.62705100     0.30162111          5     0.01253313     2.00608230     0.20000000
      6     0.34083986     0.21431653          2     0.21564972     1.41496158     0.20000000
      7     0.19252379     0.91816324          8     0.54026192     2.04868412     0.20000000
      8     0.22211385     0.52039528          3     0.23887128     1.29332590     0.20000000
      9     0.69493747     0.05048444          9     0.00000000     1.29801679     0.20000000
     10     0.94925320     0.52634662          1     0.67723686     1.89687347     0.20000000
     11     0.24429543     0.31573617          2     1.23049366     1.53677452     0.20000000
     12     0.17906427     0.79469395          2     1.17872763     2.49706101     0.20000000
     13     0.70079249     0.77469504          5     1.64940023     2.73400545     0.20000000
     14     0.43670976     0.32374731          7     0.00000000     0.50639939     0.20000000
     15     0.31413648     0.51662391          9     0.40386605     1.18774796     0.20000000
     16     0.42483053     0.83152407          5     0.13017100     1.84043670     0.20000000
     17     0.02171647     0.20914200          4     0.38632047     1.72170842     0.20000000
     18     0.03569903     0.95888525          2     0.81039828     1.96595645     0.20000000
     19     0.76621103     0.84837919          8     1.10739470     1.59513903     0.20000000
     20     0.49164057     0.11265224          5     0.59904522     2.36006904     0.20000000
     21     0.15213741     0.45429242          3     0.71929359     1.08177030     0.20000000
     22     0.13128121     0.32071069          1     0.95660454     1.20611262     0.20000000
     23     0.30622998     0.33336744          7     0.00000000     1.28143740     0.20000000
     24     0.46358421     0.05123347          6     1.48572278     3.00000000     0.20000000
     25     0.50358671     0.93745184          9     0.57133782     1.18881822     0.20000000
     26     0.69526470     0.70354366          8     0.91587096     2.17402864     0.20000000
     27     0.58594626     0.02113602          2     0.13156974     1.36406100     0.20000000
     28     0.49138135     0.71347940          2     0.95686293     2.67244458     0.20000000
     29     0.45828736     0.85127044          8     0.29003999     0.98108530     0.20000000
     30     0.46979079     0.29585332          9     1.73387766     2.53579712     0.20000000
     31     0.89638370     0.80091208          8     0.02995139     1.41398382     0.20000000
     32     0.63750196     0.46400183          1     1.05241263     2.68874598     0.20000000
     33     0.65032160     0.12403745          9     0.87050372     2.66812730     0.20000000
     34     0.52404380     0.32947555          9     0.84792560     2.75686526     0.20000000
     35     0.59429902     0.70930314          2     0.58330303     2.42007279     0.20000000
     36     0.71370333     0.78048134          7     1.76593935     2.70587349     0.20000000
     37     0.56939197     0.15470608          1     1.39665782     1.93785322     0.20000000
     38     0.58686608     0.77983052          3     0.00000000     1.87389064     0.20000000
     39     0.53642654     0.31600985          6     1.81957829     2.40910339     0.20000000
     40     0.27649340     0.10542846          3     0.00000000     0.97351933     0.20000000
     41     0.69672155     0.21325450          1     0.06170186     0.54171681     0.20000000
     42     0.66997421     0.04346116          1     0.12485987     1.29852414     0.20000000
     43     0.85012025     0.01096992          1     1.12259591     2.92299652     0.20000000
     44     0.25031543     0.72017556          9     0.40871137     2.20054674     0.20000000
     45     0.35882160     0.16946349          7     0.57292521     1.64238775     0.20000000
     46     0.07883377     0.65152419          3     0.66667837     1.79352570     0.20000000
     47     0.00911099     0.04974961          4     2.03598189     2.42873979     0.20000000
     48     0.25483036     0.29724744          8     1.83886087     3.00000000     0.20000000
     49     0.90069419     0.45764065          8     0.87297064     2.85427451     0.20000000
     50     0.43023187     0.79337490          2     0.64905560     2.45986843     0.20000000
     51     0.36178207     0.06727552          5     1.54815221     2.96070600     0.20000000
     52     0.77647072     0.26572725          9     1.16718543     2.33183813     0.20000000
     53     0.27167144     0.57614905          6     1.44107318     2.70854735     0.20000000
     54     0.81968063     0.34372538          1     0.79668933     2.72691107     0.20000000
     55     0.60595131     0.97748435          5     0.50924236     1.77185082     0.20000000
     56     0.70126599     0.57533967          6     1.86213386     2.78329802     0.20000000
     57     0.78926253     0.14948396          6     0.41977662     1.83165741     0.20000000
     58     0.37561622     0.24692635          7     2.19512701     2.49544048     0.20000000
     59     0.40787959     0.01419222          3     1.98977470     2.39596176     0.20000000
     60     0.93252659     0.09158497          4     1.00466943     2.90196300     0.20000000
     61     0.86641961     0.86052948          5     1.29227865     1.97352707     0.20000000
     62     0.72711593     0.85972250          9     0.86270809     2.45754886     0.20000000
     63     0.79821140     0.49608821          3     0.11935231     0.85467267     0.20000000
     64     0.60950792     0.81351477          3     0.27649000     1.07228804     0.20000000
     65     0.97222191     0.28831458          7     0.12320477     1.09245253     0.20000000
     66     0.19205908     0.61810017          3     1.17668319     1.95085645     0.20000000
     67     0.86715627     0.67206651          7     1.61697268     2.09598494     0.20000000
     68     0.28763035     0.87770349          8     0.63285494     0.93451023     0.20000000
     69     0.14806645     0.51555634          7     0.33900547     0.81825078     0.20000000
     70     0.83553582     0.50329894          1     1.52573633     1.84206057     0.20000000
     71     0.68633664     0.61502546          2     1.22452283     2.40445375     0.20000000
     72     0.93803310     0.03042621          8     1.35046458     1.94001484     0.20000000
     73     0.90233368     0.73109001          1     0.22750199     1.02210748     0.20000000
     74     0.28286716     0.47625738          3     0.62775743     1.37765992     0.20000000
     75     0.09724175     0.79102075          1     1.01544666     1.33263063     0.20000000
     76     0.31025323     0.12428176          3     0.00000000     0.99417424     0.20000000
     77     0.51291877     0.08471330          9     0.66882426     1.88156295     0.20000000
     78     0.67551899     0.72973144          5     0.15041077     1.33541930     0.20000000
     79     0.71667880     0.73748374          2     0.41955703     1.50207901     0.20000000
     80     0.29854628     0.64984822          6     0.00000000     1.48206329     0.20000000
     81     0.04825254     0.26088566          5     0.00000000     1.38469851     0.20000000
     82     0.79825014     0.00445559          8     0.00000000     1.14555144     0.20000000
     83     0.95999295     0.34592816          6     0.60000479     1.63359201     0.20000000
     84     0.12540302     0.24869548          9     0.02606487     1.10251880     0.20000000
     85     0.04611917     0.08664592          3     0.48278278     1.82472801     0.20000000
     86     0.18287177     0.22081135          2     0.26210254     1.63450623     0.20000000
     87     0.66852492     0.35027289          9     0.29528362     1.37940145     0.20000000
     88     0.78352261     0.04939946          2     0.70506579     1.37253761     0.20000000
     89     0.83595204     0.00929389          4     0.07511687     1.58858430     0.20000000
     90     0.32449904     0.11610610          8     1.49891639     3.00000000     0.20000000
     91     0.10043648     0.81039214          6     0.93643248     1.37017286     0.20000000
     92     0.05935852     0.08235881          7     0.94073743     1.79374719     0.20000000
     93     0.39657503     0.77325898          6     1.61771572     2.23983717     0.20000000
     94     0.10594887     0.90985364          7     0.91544914     2.58240795     0.20000000
     95     0.56435287     0.47086439          2     2.34252381     2.60063052     0.20000000
     96     0.43864375     0.18967322          8     2.40674138     2.61976695     0.20000000
     97     0.52620280     0.46712601          6     0.75461215     2.04067183     0.20000000
     98     0.17446117     0.98007953          8     1.10803771     1.53318977     0.20000000
     99     0.32612631     0.53710222          4     0.48351589     1.10790896     0.20000000
    100     0.27059954     0.62123108          5     0.70829993     1.29542017     0.20000000
