instance_773

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.35107780     0.87709206          0        0.00000        3.00000        0.00000
      1     0.50640476     0.24309561          7     0.64683074     0.91943854     0.20000000
      2     0.60714567     0.58217824          5     0.62234229     1.81008101     0.20000000
      3     0.40257403     0.62865138          8     0.78650135     1.18535876     0.20000000
      4     0.44054198     0.22832805          2     1.37647367     1.72984672     0.20000000
      5     0.29776093     0.01270440          4     0.84880745     1.09495866     0.20000000
      6     0.90361542     0.32206976          7     0.67461288     0.98738468     0.20000000
      7     0.15477736     0.15201995          9     0.00000000     1.80367565     0.20000000
      8     0.40699753     0.26723453          5     1.75286031     2.25327802     0.20000000
      9     0.06186242     0.97619337          2     1.01874864     2.95064259     0.20000000
     10     0.97130030     0.91271377          5     0.74219269     1.15238428     0.20000000
     11     0.86696982     0.16320525          1     1.35847688     2.23322415     0.20000000
     12     0.72502875     0.47979280          3     0.53066182     1.62760377     0.20000000
     13     0.88658345     0.11417209          9     0.50925589     1.99153447     0.20000000
     14     0.47236398     0.29292580          4     0.78366405     2.54689217     0.20000000
     15     0.98162663     0.01333068          5     0.72715515     2.48650813     0.20000000
     16     0.53984028     0.42800507          6     1.92678213     2.60287046     0.20000000
     17     0.59179002     0.04177636          5     0.77423251     1.67319858     0.20000000
     18     0.83332640     0.93037808          1     0.74827796     1.67786551     0.20000000
     19     0.69975662     0.70108086          3     0.92311275     2.78771544     0.20000000
     20     0.74916768     0.99655551          8     0.00000000     1.01045871     0.20000000
     21     0.84413570     0.09226810          7     0.70090163     1.26991045     0.20000000
     22     0.23267750     0.46639565          7     0.27556425     0.88722354     0.20000000
     23     0.66871619     0.01976690          1     0.77577883     2.30878186     0.20000000
     24     0.02417845     0.20120099          1     0.90572399     1.68920493     0.20000000
     25     0.79726279     0.79611498          8     0.47116548     0.94490260     0.20000000
     26     0.05592448     0.65406418          8     0.63533318     2.53918266     0.20000000
     27     0.43190750     0.24475473          7     1.09402990     1.92689252     0.20000000
     28     0.22357185     0.42537725          2     1.04202056     2.76732731     0.20000000
     29     0.90898764     0.77174330          7     0.00000000     1.43462253     0.20000000
     30     0.62398612     0.59001142          5     0.00000000     1.48639596     0.20000000
     31     0.70671093     0.35393703          9     0.42215997     2.06107879     0.20000000
     32     0.75343591     0.62038094          6     0.35806334     2.10591698     0.20000000
     33     0.99818832     0.16902886          7     0.55214095     1.93820667     0.20000000
     34     0.74156141     0.01823357          8     0.65558839     2.47438097     0.20000000
     35     0.31253996     0.95710272          4     0.00000000     0.89745730     0.20000000
     36     0.61578268     0.67404956          6     0.15519679     1.95592797     0.20000000
     37     0.63712317     0.93878925          1     1.89938200     2.45546293     0.20000000
     38     0.65721297     0.69619238          2     0.81027424     1.82124341     0.20000000
     39     0.10992018     0.84838843          3     1.34581327     2.64307070     0.20000000
     40     0.09703063     0.32225889          4     1.01895881     2.43066287     0.20000000
     41     0.23860818     0.82804471          5     1.93655992     3.00000000     0.20000000
     42     0.79256499     0.23858166          9     0.27705407     1.81869435     0.20000000
     43     0.56022596     0.24238484          1     1.66571975     2.26988864     0.20000000
     44     0.24855059     0.25128838          1     0.90238965     2.02279854     0.20000000
     45     0.69098657     0.02499449          5     1.38871622     1.86527109     0.20000000
     46     0.58251953     0.29582286          4     0.58816504     1.12965059     0.20000000
     47     0.35983235     0.84095049          7     0.00000000     1.64070690     0.20000000
     48     0.73441577     0.79229885          1     0.00000000     1.49768281     0.20000000
     49     0.21418792     0.76017052          5     0.21239701     1.13020194     0.20000000
     50     0.25833631     0.04149378          4     1.06587410     2.22766781     0.20000000
     51     0.14997154     0.07511827          6     0.22762573     1.51337779     0.20000000
     52     0.38696101     0.90657645          9     1.97769797     3.00000000     0.20000000
     53     0.49949729     0.02501648          2     0.32976168     1.51749349     0.20000000
     54     0.05129742     0.85227799          3     0.65425891     1.44729257     0.20000000
     55     0.37261671     0.27554709          9     0.65395218     2.27329612     0.20000000
     56     0.85079134     0.59904832          4     1.01108527     2.35369396     0.20000000
     57     0.38434321     0.53767735          4     1.50436592     2.60402203     0.20000000
     58     0.74088311     0.92933422          6     0.49426612     0.87112582     0.20000000
     59     0.63401443     0.23443010          4     1.09801745     1.44892406     0.20000000
     60     0.06170348     0.71540338          3     0.00000000     1.54455769     0.20000000
     61     0.05199519     0.63994175          3     0.96108413     1.46492553     0.20000000
