instance_258

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67433405     0.20711727          0        0.00000        3.00000        0.00000
      1     0.47729805     0.99368435          2     0.85554624     1.49963927     0.20000000
      2     0.09749147     0.55252278          5     0.15246511     2.00766325     0.20000000
      3     0.08484938     0.95689481          6     1.00930929     1.51176023     0.20000000
      4     0.68365425     0.19511496          7     2.25482917     2.79891181     0.20000000
      5     0.30969080     0.54046100          8     0.41913193     1.79629779     0.20000000
      6     0.11788718     0.98011428          6     0.63326502     2.05556655     0.20000000
      7     0.68499368     0.39446348          3     0.98741615     2.66032219     0.20000000
      8     0.45996812     0.14960888          6     0.49079090     0.96900362     0.20000000
      9     0.78195882     0.03239800          4     1.09051061     3.00000000     0.20000000
     10     0.68105567     0.70881605          4     0.32449412     1.74942160     0.20000000
     11     0.67756242     0.62868774          8     1.04379642     1.26456749     0.20000000
     12     0.55407828     0.40237346          6     0.46693867     0.94755906     0.20000000
     13     0.78027463     0.54172182          8     1.34557307     2.14196539     0.20000000
     14     0.41696024     0.97304016          4     0.18378401     1.55278528     0.20000000
     15     0.44573966     0.78098208          8     0.11289531     1.64557815     0.20000000
     16     0.21146467     0.52530479          9     1.81697989     2.33186388     0.20000000
     17     0.55619097     0.04445878          4     0.00000000     0.48121256     0.20000000
     18     0.22205678     0.17459401          9     1.06075048     2.81702876     0.20000000
     19     0.70130867     0.92562091          5     1.16604066     2.54914522     0.20000000
     20     0.41373822     0.52764106          8     0.89733613     1.12196171     0.20000000
     21     0.36624041     0.97692233          1     0.73898226     1.33135700     0.20000000
     22     0.05103553     0.96536255          6     0.87444288     2.42859745     0.20000000
     23     0.36861363     0.10050611          8     1.76731265     3.00000000     0.20000000
     24     0.63421911     0.94248301          3     0.00000000     1.79793227     0.20000000
     25     0.01782065     0.24399017          2     0.15027136     1.70612121     0.20000000
     26     0.11588944     0.60679418          8     1.68452430     1.89241815     0.20000000
     27     0.65432584     0.04672844          6     0.97334677     1.56184173     0.20000000
     28     0.28474990     0.92006010          2     0.76606977     1.44714391     0.20000000
     29     0.60715652     0.43165392          5     0.03795236     1.44330215     0.20000000
     30     0.53982651     0.69828010          5     0.00000000     1.51170850     0.20000000
     31     0.85436994     0.66382492          8     0.00000000     1.47726512     0.20000000
     32     0.63508707     0.99225992          6     1.38773632     1.71734738     0.20000000
     33     0.65096390     0.99484557          8     1.20651340     2.47467017     0.20000000
     34     0.04891468     0.60357475          3     0.93895084     2.63787723     0.20000000
     35     0.59892362     0.00586466          5     1.54843426     1.89857054     0.20000000
     36     0.45732906     0.99040210          4     0.53834498     2.46945620     0.20000000
     37     0.40947729     0.27922076          8     0.94788140     2.94754219     0.20000000
     38     0.79019010     0.11307718          2     0.02576447     1.72560668     0.20000000
     39     0.53802592     0.27008978          8     0.12854874     1.71972847     0.20000000
     40     0.72642517     0.80479109          4     0.15612352     1.71674252     0.20000000
     41     0.95248342     0.68685204          3     1.56063616     2.62649298     0.20000000
     42     0.23803984     0.03941083          2     1.30245137     2.77957749     0.20000000
     43     0.39930224     0.54864985          5     0.90996015     2.03487062     0.20000000
     44     0.79896408     0.30333960          3     1.88962054     2.62506986     0.20000000
     45     0.38196680     0.55306709          4     2.17873287     2.41996145     0.20000000
     46     0.60707355     0.66240680          1     0.42098141     1.90613270     0.20000000
     47     0.69189078     0.72021878          9     0.80194002     1.97732258     0.20000000
     48     0.59926581     0.41306779          8     1.64434648     2.08576274     0.20000000
     49     0.93887514     0.55979180          3     1.24425197     2.83058429     0.20000000
     50     0.74552476     0.89923370          6     0.31581604     2.07111835     0.20000000
     51     0.23088995     0.46056694          1     1.66808689     2.05036068     0.20000000
     52     0.01463529     0.59215462          7     0.60479289     2.34037900     0.20000000
     53     0.85604602     0.84228027          3     0.81668127     2.17772913     0.20000000
     54     0.86683184     0.04557354          2     1.00486636     1.40157437     0.20000000
     55     0.90399700     0.50610691          4     1.27586544     3.00000000     0.20000000
     56     0.88398492     0.02452021          8     0.97751683     2.10118914     0.20000000
     57     0.20119636     0.12681380          4     0.53079563     2.40788722     0.20000000
     58     0.49048951     0.84512413          2     0.33584011     2.25396013     0.20000000
     59     0.89863825     0.89078498          3     0.22941804     1.82460737     0.20000000
     60     0.39370316     0.18416519          4     1.12941551     2.52134967     0.20000000
     61     0.24445163     0.19167590          5     1.32134676     3.00000000     0.20000000
     62     0.77232033     0.99504375          6     0.69655597     1.73156822     0.20000000
     63     0.15768668     0.27194241          7     0.46442151     1.91607213     0.20000000
     64     0.25165963     0.43604788          4     1.29854774     1.50471807     0.20000000
     65     0.96796530     0.50081438          6     0.37307060     0.95578599     0.20000000
     66     0.47239172     0.11179555          1     2.19127822     2.41575837     0.20000000
     67     0.04996764     0.83509988          6     1.34632671     2.14624405     0.20000000
     68     0.85480314     0.97721058          9     0.90747499     1.49877501     0.20000000
     69     0.70464706     0.16698702          7     0.52362657     0.98937201     0.20000000
     70     0.00312221     0.76621038          3     0.54516298     1.57996130     0.20000000
     71     0.41817561     0.94989920          1     0.87317485     2.15919852     0.20000000
     72     0.85491931     0.61152828          4     0.99834216     2.64283562     0.20000000
     73     0.74452645     0.13066497          9     0.21803260     1.79724336     0.20000000
     74     0.08327235     0.65200722          9     1.06017113     1.99904203     0.20000000
     75     0.07577764     0.71411300          8     0.92737091     1.70777857     0.20000000
     76     0.61132073     0.90765339          6     0.77838886     1.47076404     0.20000000
     77     0.03134098     0.99316293          1     0.53359967     2.43525577     0.20000000
     78     0.81306791     0.37719205          5     1.46309090     2.75422716     0.20000000
     79     0.58683336     0.79182059          3     1.19637191     2.53092957     0.20000000
     80     0.60878456     0.98834705          2     0.83345044     1.13777053     0.20000000
     81     0.05754068     0.61827207          8     0.00000000     1.82753038     0.20000000
     82     0.35580692     0.22023067          1     0.20345521     1.00594974     0.20000000
     83     0.53376836     0.78254455          1     1.10091591     2.82003880     0.20000000
     84     0.68130589     0.03017255          8     0.73673493     2.24644136     0.20000000
     85     0.79388201     0.27647936          1     0.84967262     2.22277808     0.20000000
     86     0.84621167     0.38123995          9     0.33613527     1.74236548     0.20000000
     87     0.16229215     0.70756185          4     1.23339331     2.22567940     0.20000000
     88     0.98655266     0.45183206          4     0.04390037     0.88077843     0.20000000
     89     0.64196134     0.54347819          3     2.08306456     2.58845425     0.20000000
     90     0.48879945     0.41937646          5     1.65101016     1.94554126     0.20000000
     91     0.13659245     0.09228854          3     1.01378381     2.89929247     0.20000000
     92     0.21475169     0.66831559          9     0.11051869     1.62072778     0.20000000
     93     0.41696829     0.51615435          2     0.85131657     1.09803724     0.20000000
     94     0.61165035     0.47813925          9     2.08070374     2.94451761     0.20000000
     95     0.66784865     0.18542981          2     0.43770617     2.40661693     0.20000000
     96     0.09596457     0.75100636          6     0.37648824     1.27024126     0.20000000
     97     0.17916733     0.48050049          1     0.73839158     2.69695377     0.20000000
     98     0.72514725     0.79476345          1     1.53731871     2.68185520     0.20000000
     99     0.92561406     0.55790150          9     1.02531552     2.63291192     0.20000000
    100     0.15090410     0.45712271          4     0.55072200     1.11926162     0.20000000
