instance_15

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38815930     0.98578709          0        0.00000        3.00000        0.00000
      1     0.20805523     0.23026890          4     1.01816630     1.90135264     0.20000000
      2     0.24212156     0.95753950          2     0.00000000     1.25588179     0.20000000
      3     0.35442695     0.24431553          4     0.38141701     1.33290875     0.20000000
      4     0.23391135     0.78534716          4     1.49139845     1.80204332     0.20000000
      5     0.39510390     0.39765295          6     1.95872557     2.17594934     0.20000000
      6     0.33152631     0.62852502          6     1.08716691     1.45861375     0.20000000
      7     0.43464968     0.91148090          9     1.19921887     1.90825999     0.20000000
      8     0.97030890     0.28116718          2     1.39821005     1.69601250     0.20000000
      9     0.33701989     0.69853842          4     1.75166535     3.00000000     0.20000000
     10     0.01836233     0.20151806          3     0.59861553     1.14297402     0.20000000
     11     0.16154313     0.70445532          5     1.28713667     2.51142168     0.20000000
     12     0.45818779     0.75443226          8     0.98090374     2.55094671     0.20000000
     13     0.92824596     0.38570631          8     0.38630080     1.43156266     0.20000000
     14     0.08290517     0.81632215          9     1.30021501     2.57133412     0.20000000
     15     0.93219811     0.44704923          4     0.33767343     1.99094677     0.20000000
     16     0.51892507     0.26748189          7     0.07722473     1.55436170     0.20000000
     17     0.31180671     0.63118154          2     1.19749701     3.00000000     0.20000000
     18     0.54142821     0.79979682          2     1.32397676     1.70414186     0.20000000
     19     0.60626346     0.64258486          2     1.18837082     2.11812735     0.20000000
     20     0.17488042     0.65837550          2     0.90514004     1.79699957     0.20000000
     21     0.77990860     0.89935458          3     0.05823040     1.43755519     0.20000000
     22     0.99350482     0.40667278          2     1.17520130     1.99380696     0.20000000
     23     0.68043005     0.66231465          3     0.84231901     1.63451076     0.20000000
     24     0.97358364     0.40424001          2     1.22024453     1.50279224     0.20000000
     25     0.24363331     0.65740824          3     0.34649265     2.20149899     0.20000000
     26     0.11292363     0.51443416          5     0.65696412     1.86944366     0.20000000
     27     0.02243241     0.34804919          1     0.77877927     1.10001457     0.20000000
     28     0.88071239     0.87002987          9     1.63045216     2.80230045     0.20000000
     29     0.74916363     0.18482581          3     0.53575379     1.67579174     0.20000000
     30     0.10928553     0.20877516          3     1.84571743     2.09669542     0.20000000
     31     0.22376552     0.23100717          1     0.88635540     2.35981035     0.20000000
     32     0.19770709     0.39149934          2     0.10178179     1.94045997     0.20000000
     33     0.80127525     0.15486377          9     0.81548613     1.38558149     0.20000000
     34     0.59629607     0.26343846          9     1.64104068     1.99061263     0.20000000
     35     0.18946721     0.89526248          4     0.33184272     1.77367592     0.20000000
     36     0.78486741     0.47536591          3     0.13868266     1.32132363     0.20000000
     37     0.05022983     0.50067067          8     0.58035374     1.11783242     0.20000000
     38     0.71995467     0.35705239          3     0.52992874     1.15955257     0.20000000
     39     0.41318676     0.91146547          7     0.00000000     1.30456567     0.20000000
     40     0.18002050     0.66660774          6     1.00446975     2.17532301     0.20000000
     41     0.44973511     0.27748382          3     1.23151946     2.31237054     0.20000000
     42     0.44056341     0.77477241          5     0.44311237     2.27466536     0.20000000
     43     0.24336036     0.09694412          9     1.31172466     1.90747809     0.20000000
     44     0.75003105     0.16772389          8     0.84313691     2.19264221     0.20000000
     45     0.37862921     0.13210967          9     0.58528787     2.42985106     0.20000000
     46     0.36329827     0.00747690          2     1.26301003     2.35638404     0.20000000
     47     0.82678497     0.32540920          6     0.46792006     2.02353287     0.20000000
     48     0.91929704     0.66460788          3     1.39107299     2.53079605     0.20000000
     49     0.22500813     0.49051425          1     1.04139578     1.51658595     0.20000000
     50     0.99764651     0.11898406          2     1.34479856     1.90706325     0.20000000
     51     0.19868389     0.58086228          4     1.85107064     2.70993352     0.20000000
     52     0.85083151     0.69887525          2     0.00000000     1.62884474     0.20000000
     53     0.14161496     0.07932070          7     0.57097071     2.40696120     0.20000000
     54     0.41165775     0.21615334          2     0.94763613     1.46897221     0.20000000
     55     0.68870515     0.30149189          1     0.85571438     1.40869927     0.20000000
     56     0.93197685     0.86373961          1     0.80076462     2.44301724     0.20000000
     57     0.41888124     0.40961018          3     0.67345250     1.16756701     0.20000000
     58     0.62300521     0.39324188          8     1.26838636     1.73706317     0.20000000
     59     0.79945242     0.32033688          4     1.23577309     2.58978677     0.20000000
     60     0.88234156     0.02180191          9     0.75900155     2.50822973     0.20000000
     61     0.01974750     0.66207200          2     0.40654650     1.21856558     0.20000000
     62     0.33413345     0.28329167          7     0.00000000     1.60079110     0.20000000
     63     0.00480021     0.68696707          9     1.02882624     2.69464564     0.20000000
     64     0.10486665     0.88474822          2     1.15350127     1.64872217     0.20000000
     65     0.82119507     0.96540588          5     0.60995007     1.41322207     0.20000000
     66     0.45018259     0.47445631          2     1.20088029     2.64638090     0.20000000
     67     0.60630852     0.35020906          5     0.82920730     2.26535845     0.20000000
     68     0.13789189     0.20397457          4     0.89711684     1.73698044     0.20000000
     69     0.85584205     0.62883919          6     0.72016937     2.53786898     0.20000000
     70     0.65870911     0.17807344          6     0.78299987     1.63208258     0.20000000
     71     0.84688324     0.86481500          2     1.56024384     2.93709779     0.20000000
     72     0.90751439     0.82151920          6     1.75227571     2.00372314     0.20000000
     73     0.41583303     0.43633163          9     1.51260591     2.79480433     0.20000000
     74     0.47517815     0.62847912          2     0.56862473     1.30987883     0.20000000
     75     0.25927818     0.87032950          7     0.00000000     1.00645685     0.20000000
     76     0.40744641     0.56840873          3     0.22937226     0.79950929     0.20000000
     77     0.85625410     0.78778988          8     2.06189704     2.49266791     0.20000000
     78     0.22209257     0.71729004          9     1.38863635     2.51906967     0.20000000
     79     0.35565299     0.61516529          3     0.46432498     1.42010736     0.20000000
     80     0.36029667     0.24133103          2     1.19181657     2.53362131     0.20000000
     81     0.85554016     0.83620906          4     1.71962214     2.66716194     0.20000000
     82     0.90305811     0.76591551          9     0.20359179     1.05070293     0.20000000
     83     0.26932776     0.47204784          4     0.77619851     2.64482641     0.20000000
     84     0.65412313     0.89916706          4     1.37726605     1.69417679     0.20000000
     85     0.88225043     0.71394712          3     0.09058863     1.39859724     0.20000000
     86     0.04476644     0.04386270          3     0.68869627     1.97281706     0.20000000
     87     0.93755579     0.20658417          1     0.80193746     2.01851416     0.20000000
     88     0.17547594     0.12039570          9     0.52605540     1.59010673     0.20000000
     89     0.31922930     0.43672165          3     1.64086127     1.84633613     0.20000000
     90     0.41292512     0.84506989          1     0.06944910     0.58971870     0.20000000
     91     0.16454692     0.55823910          4     0.83671296     1.18553221     0.20000000
     92     0.97525299     0.77142704          3     1.13262451     1.58518684     0.20000000
     93     0.66399473     0.53015852          7     1.08554363     1.44042897     0.20000000
     94     0.78459758     0.33253434          7     1.35989106     1.65061748     0.20000000
     95     0.74071628     0.25810769          6     1.25675178     2.51534724     0.20000000
     96     0.35383269     0.73370671          5     0.05968595     1.13287079     0.20000000
     97     0.34667006     0.59165752          3     0.00000000     1.58945346     0.20000000
