instance_638

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09833746     0.65716332          0        0.00000        3.00000        0.00000
      1     0.02795363     0.38976425          6     0.25586087     2.15067887     0.20000000
      2     0.72271413     0.74340969          8     0.81500447     1.94549882     0.20000000
      3     0.73486716     0.93153208          7     1.27031422     2.17027283     0.20000000
      4     0.82799768     0.59514815          2     1.22997499     1.98352003     0.20000000
      5     0.55220753     0.72287178          2     0.86628401     1.49972761     0.20000000
      6     0.15350124     0.00143107          9     1.60188222     2.41335702     0.20000000
      7     0.81867647     0.46825442          7     1.34638190     2.58255577     0.20000000
      8     0.57196182     0.14780153          4     0.54174089     1.03892982     0.20000000
      9     0.41475931     0.03701189          8     1.73825622     2.46517301     0.20000000
     10     0.80319548     0.82797945          5     0.32966930     1.58005929     0.20000000
     11     0.61275750     0.34093252          4     0.52941173     2.21008182     0.20000000
     12     0.01932268     0.15004957          3     0.00000000     1.46877813     0.20000000
     13     0.51469827     0.97613001          1     0.75211012     2.27684927     0.20000000
     14     0.42721602     0.20138103          5     0.88085502     1.45290232     0.20000000
     15     0.10269943     0.93881279          4     1.29004753     1.86517298     0.20000000
     16     0.45983025     0.33751470          3     0.56848443     1.51889431     0.20000000
     17     0.36240909     0.88338250          6     1.84712029     2.54871655     0.20000000
     18     0.02517060     0.59672183          2     1.75387239     2.37793350     0.20000000
     19     0.75198305     0.03973120          7     1.14469028     2.42100286     0.20000000
     20     0.15342353     0.56929839          3     0.74820596     1.22579932     0.20000000
     21     0.32713628     0.23883793          7     0.82177639     2.57981896     0.20000000
     22     0.20072435     0.56225723          3     0.45818532     1.33611214     0.20000000
     23     0.45214057     0.93483919          6     1.19356322     1.67176700     0.20000000
     24     0.68268484     0.34530523          5     1.26933479     2.56895781     0.20000000
     25     0.14722167     0.11448525          7     0.93514383     2.58485699     0.20000000
     26     0.77962929     0.54345238          5     0.03610986     1.43985438     0.20000000
     27     0.18295920     0.62142253          2     2.31589675     2.74410462     0.20000000
     28     0.50338304     0.55075753          4     0.01565534     1.18061852     0.20000000
     29     0.23937546     0.18471722          6     1.17872298     1.94958532     0.20000000
     30     0.15280123     0.68450594          4     1.62301672     3.00000000     0.20000000
     31     0.15580201     0.22619471          9     0.00000000     1.31286216     0.20000000
     32     0.54192609     0.69923306          4     0.00000000     1.00768590     0.20000000
     33     0.03450554     0.22554362          4     1.14438498     1.72386801     0.20000000
     34     0.04186295     0.60206956          8     2.36727214     2.58744025     0.20000000
     35     0.48171836     0.83540231          2     0.04333162     1.07218266     0.20000000
     36     0.43358165     0.73589563          9     0.76270843     1.41328740     0.20000000
     37     0.13725913     0.91951752          4     0.00000000     0.78675449     0.20000000
     38     0.81294125     0.93538511          5     0.18128270     1.35336685     0.20000000
     39     0.91333437     0.40792447          4     1.23173499     1.81098270     0.20000000
     40     0.18764457     0.77954930          1     0.00000000     1.31383777     0.20000000
     41     0.13826081     0.20726016          9     0.49793446     1.48144007     0.20000000
     42     0.79025710     0.65852660          1     0.84167498     2.24408746     0.20000000
     43     0.92992306     0.85525262          6     0.70903486     2.50838375     0.20000000
     44     0.35000870     0.66005242          4     2.19973850     2.79352283     0.20000000
     45     0.20030235     0.70433670          8     0.48672268     1.01071048     0.20000000
     46     0.67066979     0.51046002          6     0.35375792     1.54350162     0.20000000
     47     0.50884765     0.16905667          7     0.00000000     1.59645534     0.20000000
     48     0.25455576     0.04508996          5     0.37712765     2.15432429     0.20000000
     49     0.13881056     0.94698912          1     0.02724224     1.94679737     0.20000000
     50     0.46380064     0.25050399          8     1.35684478     1.79485595     0.20000000
     51     0.50550687     0.80833560          1     0.73389906     2.56414628     0.20000000
     52     0.03869621     0.36464122          5     0.24962676     1.27162039     0.20000000
     53     0.56987417     0.23600599          7     0.99667096     1.67781901     0.20000000
     54     0.00228111     0.92411280          4     1.67561567     2.34088612     0.20000000
     55     0.73636317     0.99951071          6     1.87138915     2.09559417     0.20000000
     56     0.94364572     0.68491441          2     0.95283693     1.89231873     0.20000000
     57     0.16291295     0.74974257          2     0.04363865     1.39330459     0.20000000
     58     0.88143504     0.15098618          6     1.05669808     1.88565254     0.20000000
     59     0.05919851     0.97417057          3     0.23497415     1.96449137     0.20000000
     60     0.75475049     0.41406536          8     0.24897861     2.12675405     0.20000000
     61     0.20033704     0.14613211          9     0.31088632     1.94448042     0.20000000
     62     0.78034085     0.77034312          5     0.93307149     1.19942677     0.20000000
     63     0.12066849     0.68139869          7     1.50095677     2.89554381     0.20000000
     64     0.66601181     0.48686004          2     0.00000000     1.41476059     0.20000000
     65     0.34523237     0.93727255          5     2.11603141     2.57629418     0.20000000
     66     0.77069700     0.65783417          1     0.33894569     1.23682618     0.20000000
     67     0.29723674     0.76940930          3     0.39641857     2.09768653     0.20000000
     68     0.08131109     0.96706831          8     0.00000000     1.39807510     0.20000000
     69     0.81595546     0.51977843          9     1.03919768     1.89543986     0.20000000
     70     0.80364799     0.51700467          3     0.98529482     2.61855793     0.20000000
     71     0.92997980     0.81723154          5     0.67787474     2.12089467     0.20000000
     72     0.67413455     0.07892197          2     0.87289351     2.61309457     0.20000000
     73     0.70112795     0.12941363          2     1.12760031     2.34924412     0.20000000
     74     0.30039811     0.97102463          2     1.28152657     1.64077854     0.20000000
     75     0.63207608     0.91284019          4     0.79534149     2.01798868     0.20000000
     76     0.81380659     0.80209666          9     1.70371711     2.03626156     0.20000000
     77     0.70158893     0.78324085          5     1.51732969     2.69200182     0.20000000
     78     0.35137081     0.88626885          2     0.51136905     1.59511542     0.20000000
     79     0.06537326     0.04864807          9     1.06392252     1.94696486     0.20000000
     80     0.21089275     0.86869413          9     1.09598434     3.00000000     0.20000000
     81     0.59091383     0.74221879          5     0.80488014     1.53231740     0.20000000
     82     0.26371279     0.04499746          7     0.00000000     1.88698828     0.20000000
     83     0.13587132     0.48780161          7     2.13928342     2.42771316     0.20000000
     84     0.56506872     0.69612145          5     0.91846198     2.16846681     0.20000000
     85     0.18159260     0.06294303          8     0.60155994     0.85717434     0.20000000
     86     0.20309426     0.39931378          7     1.94018054     2.32362437     0.20000000
     87     0.95467836     0.06356906          2     0.88059032     1.46299684     0.20000000
