instance_745

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67609352     0.80712503          0        0.00000        3.00000        0.00000
      1     0.11293421     0.45194033          1     0.91047895     1.57579982     0.20000000
      2     0.22831458     0.10905737          8     1.34785259     2.07816887     0.20000000
      3     0.96698022     0.82540983          7     0.73019767     2.08598351     0.20000000
      4     0.60473293     0.28068846          8     0.28813815     2.00123835     0.20000000
      5     0.17201956     0.21853718          9     1.34549975     1.92344570     0.20000000
      6     0.28561866     0.86792582          2     0.84885645     2.19032407     0.20000000
      7     0.31790626     0.49518129          8     0.75153983     1.73219287     0.20000000
      8     0.62577003     0.55754185          3     0.38231122     2.06347084     0.20000000
      9     0.34541571     0.01678268          7     0.24969894     1.93989229     0.20000000
     10     0.92540956     0.04139362          4     0.62735945     2.31272268     0.20000000
     11     0.10371871     0.42822182          1     0.70845681     1.02435470     0.20000000
     12     0.89430898     0.33284074          5     0.45128584     1.76281595     0.20000000
     13     0.08278225     0.70473540          3     0.89094055     1.62585437     0.20000000
     14     0.98829204     0.11764201          5     0.65134031     1.97415066     0.20000000
     15     0.88075012     0.33833185          4     1.73723102     2.78282046     0.20000000
     16     0.28620446     0.38154078          8     0.00000000     1.55639100     0.20000000
     17     0.22436388     0.84949726          1     0.50858337     1.42383599     0.20000000
     18     0.99896348     0.00197992          9     0.14824384     1.71650290     0.20000000
     19     0.20490026     0.60589051          2     1.21162474     2.43269205     0.20000000
     20     0.04324467     0.09355038          2     0.62539643     1.79509783     0.20000000
     21     0.96877515     0.91631454          1     0.10117960     1.37061524     0.20000000
     22     0.93170047     0.48247644          2     1.46819913     3.00000000     0.20000000
     23     0.58182198     0.58465487          8     1.49168015     2.69266939     0.20000000
     24     0.48767382     0.43283904          5     1.43368971     2.24886441     0.20000000
     25     0.61118913     0.85239339          3     1.89928842     2.79646230     0.20000000
     26     0.42691052     0.21621192          2     0.87077171     2.25635910     0.20000000
     27     0.63747180     0.69445801          3     1.69975877     3.00000000     0.20000000
     28     0.16077530     0.88764000          9     1.30796361     1.89072800     0.20000000
     29     0.81190330     0.13417780          9     1.33189452     2.30677581     0.20000000
     30     0.36763111     0.76902467          2     0.00000000     1.42163944     0.20000000
     31     0.87281674     0.81858605          8     0.55839998     2.39198279     0.20000000
     32     0.12038457     0.19140157          7     0.85120523     1.52635133     0.20000000
     33     0.58425069     0.07770590          1     1.05041742     2.49306059     0.20000000
     34     0.60079175     0.18419977          3     0.60152334     1.88947892     0.20000000
     35     0.14762276     0.23522787          1     0.93059862     2.61149931     0.20000000
     36     0.08177973     0.64603913          3     0.00000000     1.47624898     0.20000000
     37     0.82135111     0.44831541          9     2.13133478     2.43078804     0.20000000
     38     0.12476761     0.52944422          6     1.50865662     2.41833687     0.20000000
     39     0.71650279     0.74916601          3     1.11314189     1.91828692     0.20000000
     40     0.54362530     0.82991260          4     1.53203928     2.63026285     0.20000000
     41     0.27464303     0.67730778          1     1.41203511     3.00000000     0.20000000
     42     0.78493351     0.96311384          4     1.86426008     2.29059815     0.20000000
     43     0.03097624     0.80004257          4     0.29952610     2.18705273     0.20000000
     44     0.40567717     0.47124237          8     0.81662649     1.65387273     0.20000000
