instance_127

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.30243587     0.30267829          0        0.00000        3.00000        0.00000
      1     0.01289403     0.63013095          7     1.50909793     1.98040259     0.20000000
      2     0.54696292     0.92564577          7     1.36680806     1.75792205     0.20000000
      3     0.74238718     0.33117405          5     1.32853556     2.97291756     0.20000000
      4     0.37120163     0.51193923          7     1.63523316     2.72286868     0.20000000
      5     0.44427636     0.31194764          1     0.00000000     1.14942324     0.20000000
      6     0.52715290     0.04597955          7     1.23641813     1.52490461     0.20000000
      7     0.72070634     0.12722903          5     0.83555681     2.65492058     0.20000000
      8     0.16419125     0.57149166          7     0.60445082     2.43776035     0.20000000
      9     0.46142328     0.49700493          4     0.43106091     1.14136612     0.20000000
     10     0.69459975     0.10815759          8     2.11733890     2.39114928     0.20000000
     11     0.77584738     0.23744860          6     2.09101319     2.38666558     0.20000000
     12     0.66657287     0.87628978          8     0.21244913     1.98314738     0.20000000
     13     0.98461151     0.89535654          4     0.30085260     1.65289140     0.20000000
     14     0.60295600     0.13305850          8     0.41992974     2.41263866     0.20000000
     15     0.92420620     0.87447751          3     1.32464826     1.86386788     0.20000000
     16     0.23905955     0.67255795          5     1.60989022     3.00000000     0.20000000
     17     0.55832249     0.32338354          5     1.60859597     2.34530354     0.20000000
     18     0.07520280     0.95320100          9     0.90766084     2.35945368     0.20000000
     19     0.63365763     0.95614463          3     1.22560358     1.43107605     0.20000000
     20     0.48399135     0.27755013          4     0.00000000     0.80032992     0.20000000
     21     0.59512085     0.88250911          2     0.36374009     1.70536602     0.20000000
     22     0.61641294     0.94058526          9     1.42558467     1.69628894     0.20000000
     23     0.84111607     0.95644844          2     0.53373921     2.26357460     0.20000000
     24     0.51323366     0.43282777          3     1.59075713     3.00000000     0.20000000
     25     0.72649938     0.41085479          1     1.12410581     2.55388069     0.20000000
     26     0.70470428     0.52138603          5     1.45932460     2.20849013     0.20000000
     27     0.83107442     0.53602195          2     0.23942390     1.03190732     0.20000000
     28     0.74247026     0.35104591          3     0.53955609     1.95800424     0.20000000
     29     0.26758811     0.66962081          8     0.00000000     1.62220025     0.20000000
     30     0.01526784     0.83550030          4     0.93717289     2.82364655     0.20000000
     31     0.04128229     0.65048766          5     1.53947115     2.07788539     0.20000000
     32     0.27021739     0.47341278          7     0.02552104     1.45843709     0.20000000
     33     0.65953845     0.51351923          1     0.92967379     2.10216761     0.20000000
     34     0.79744673     0.65414941          5     1.57820988     2.09953451     0.20000000
     35     0.49802005     0.91250843          3     1.82051420     2.41845798     0.20000000
     36     0.21715976     0.14531311          3     0.53888071     1.99317324     0.20000000
     37     0.81130773     0.62706125          1     1.18128788     1.54564106     0.20000000
     38     0.08308857     0.00464082          6     0.88445383     1.79391074     0.20000000
     39     0.19083242     0.82972729          9     0.55913031     0.97444379     0.20000000
     40     0.89770544     0.44273639          5     1.78183007     2.12788868     0.20000000
     41     0.89347142     0.39523843          1     0.00000000     1.50481725     0.20000000
     42     0.04551152     0.10456547          1     0.11212596     0.62569022     0.20000000
     43     0.81080675     0.51001924          4     0.32589650     1.86912632     0.20000000
     44     0.20566200     0.37281856          7     0.00000000     0.83795857     0.20000000
     45     0.28057107     0.06999835          6     0.28287962     1.21052790     0.20000000
     46     0.25419930     0.71940196          5     0.00000000     1.12336481     0.20000000
     47     0.89254236     0.70197040          1     0.42564571     2.17627716     0.20000000
     48     0.24270177     0.37774560          1     1.69764471     2.43963766     0.20000000
     49     0.14490043     0.15289223          8     1.72590590     3.00000000     0.20000000
     50     0.90538907     0.45220172          6     0.40065730     1.97915041     0.20000000
     51     0.79426152     0.77017713          5     1.79075956     2.09190798     0.20000000
     52     0.73268342     0.74716890          9     0.00000000     1.42601848     0.20000000
     53     0.59867615     0.14438148          2     0.15754771     1.47108936     0.20000000
     54     0.73729330     0.67498010          3     1.19524121     2.26263642     0.20000000
     55     0.62982327     0.73471934          4     0.49457467     1.76548707     0.20000000
     56     0.34336603     0.32844228          2     0.27662402     1.96593809     0.20000000
     57     0.87068468     0.95375544          6     1.55979896     2.29273486     0.20000000
     58     0.68520474     0.10947136          6     0.00000000     1.41384435     0.20000000
     59     0.11715399     0.13583967          3     1.73472726     2.70607805     0.20000000
     60     0.73336375     0.89911288          6     0.22332227     1.79780638     0.20000000
     61     0.48853374     0.78107184          4     0.18169415     1.36846864     0.20000000
     62     0.66535586     0.32971695          7     0.48950058     2.11966968     0.20000000
     63     0.31545520     0.48586467          3     0.00000000     0.74089611     0.20000000
     64     0.47808117     0.85296094          5     0.85101271     2.69599247     0.20000000
     65     0.91291404     0.29833871          2     1.37775123     2.99336386     0.20000000
     66     0.35297915     0.50712824          8     0.86366445     1.88046813     0.20000000
     67     0.66455448     0.68724245          9     1.81396604     2.64671016     0.20000000
     68     0.11066694     0.08972551          7     1.01940322     2.04873633     0.20000000
     69     0.28928116     0.23634158          8     1.25419688     2.24735570     0.20000000
     70     0.75693041     0.66023678          5     0.41519856     1.89336133     0.20000000
     71     0.33617020     0.48570678          9     0.83383721     1.25301051     0.20000000
     72     0.43866146     0.38001439          5     1.04598546     2.53850722     0.20000000
     73     0.56947458     0.52456862          8     0.32573497     0.71589899     0.20000000
     74     0.30867571     0.64124984          9     0.71035057     0.99299544     0.20000000
     75     0.49823791     0.16791202          4     1.28608000     2.18715811     0.20000000
     76     0.78563386     0.38329419          2     1.10387969     1.85144949     0.20000000
     77     0.07124954     0.66667318          9     0.77415138     2.10355115     0.20000000
     78     0.48873737     0.41063035          2     0.52655065     1.82565415     0.20000000
     79     0.61793697     0.76471269          4     1.11235738     2.45948172     0.20000000
     80     0.47916427     0.98539847          9     0.62722576     2.46591949     0.20000000
     81     0.70256823     0.49596998          1     0.00000000     1.00909245     0.20000000
     82     0.67702281     0.75163412          7     0.00509465     1.29909110     0.20000000
     83     0.01330796     0.00438913          7     1.46596694     2.39733005     0.20000000
     84     0.61504227     0.12213243          7     0.92056960     2.91533041     0.20000000
     85     0.01907391     0.97477204          5     1.07260907     1.56928241     0.20000000
     86     0.12773351     0.47419915          1     2.04296327     2.62931323     0.20000000
     87     0.74241054     0.12939088          6     1.76095557     2.87430978     0.20000000
     88     0.68354928     0.22967419          6     0.20203295     0.71421003     0.20000000
     89     0.64059657     0.27440307          1     0.10425481     0.95011353     0.20000000
     90     0.80249727     0.85148978          6     0.22359627     1.41779828     0.20000000
     91     0.95349884     0.47446156          9     0.99856919     2.39918089     0.20000000
     92     0.26355839     0.02664181          6     0.90362930     1.53399873     0.20000000
     93     0.29785851     0.74908406          6     0.00000000     1.31875455     0.20000000
     94     0.54261237     0.57604730          4     1.38047218     2.61744452     0.20000000
     95     0.30302984     0.18017361          5     1.39205718     2.48004365     0.20000000
     96     0.72747123     0.71694094          7     1.54779744     2.03641677     0.20000000
     97     0.36781272     0.69027853          3     0.84980071     2.16966248     0.20000000
     98     0.64838755     0.07172025          1     0.78675783     2.46517992     0.20000000
     99     0.09534071     0.44251168          8     0.74749708     2.62406588     0.20000000
    100     0.05113972     0.19389381          3     0.59958899     1.32842708     0.20000000
