instance_505

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80904782     0.35371026          0        0.00000        3.00000        0.00000
      1     0.89661676     0.80921328          3     0.00000000     1.58484030     0.20000000
      2     0.40762469     0.23939180          4     1.05290818     2.69107008     0.20000000
      3     0.86752653     0.16132572          1     1.62688100     1.83859694     0.20000000
      4     0.06345297     0.98289496          8     1.07540584     2.54782224     0.20000000
      5     0.80564445     0.36212575          2     1.54515600     1.80531335     0.20000000
      6     0.92600524     0.53519648          1     1.27361083     2.81435561     0.20000000
      7     0.74402070     0.44808155          8     0.10463770     0.32933915     0.20000000
      8     0.76377684     0.09344967          3     1.96553409     2.26910067     0.20000000
      9     0.88759655     0.43711406          4     0.11610264     1.92458463     0.20000000
     10     0.58656448     0.08091731          8     0.87215739     2.22485089     0.20000000
     11     0.45322838     0.19060019          8     1.52369571     2.54497933     0.20000000
     12     0.03041335     0.25950032          2     0.41920877     1.78885078     0.20000000
     13     0.02865592     0.86734927          5     0.03143883     1.86565161     0.20000000
     14     0.03261202     0.15130921          1     0.69408721     1.76419258     0.20000000
     15     0.66830933     0.32284486          5     0.85849601     2.71771312     0.20000000
     16     0.11612380     0.97690839          6     1.23194742     2.49635720     0.20000000
     17     0.07818881     0.21347177          6     0.69185066     2.53174853     0.20000000
     18     0.17119247     0.42787570          2     0.07916188     1.80161273     0.20000000
     19     0.18901388     0.34080997          9     1.00007284     1.95352137     0.20000000
     20     0.30883530     0.84358299          7     1.21291173     1.94208252     0.20000000
     21     0.34601727     0.64296919          8     1.37964141     1.71002400     0.20000000
     22     0.04682506     0.46951571          1     0.08125871     1.85929990     0.20000000
     23     0.41099510     0.64956683          5     0.57906717     1.91311717     0.20000000
     24     0.10590403     0.54712778          7     0.35901812     1.34829044     0.20000000
     25     0.18445812     0.51525044          5     0.79957420     1.89581013     0.20000000
     26     0.48223090     0.46073586          1     0.00000000     1.42812467     0.20000000
     27     0.00644711     0.01288970          2     1.09950352     2.13482666     0.20000000
     28     0.64468622     0.54405421          2     0.11021912     1.14102197     0.20000000
     29     0.42586035     0.89711303          8     1.60847557     2.31977701     0.20000000
     30     0.42110217     0.46848488          5     1.72523463     2.97993040     0.20000000
     31     0.42188311     0.99477428          7     0.59503967     1.72434545     0.20000000
     32     0.41610923     0.46878552          6     1.69794345     2.68992352     0.20000000
     33     0.43072253     0.22880046          7     0.84888095     2.78079534     0.20000000
     34     0.02485697     0.54983580          9     1.25887513     2.03191876     0.20000000
     35     0.67678326     0.25646621          2     0.83959430     1.09248006     0.20000000
     36     0.93168151     0.51560807          3     1.43836594     2.20950341     0.20000000
     37     0.28833503     0.42772457          8     1.26080847     2.67287016     0.20000000
     38     0.59784961     0.25493640          3     0.00000000     1.17641294     0.20000000
     39     0.27619621     0.57442737          2     1.27334642     2.42909646     0.20000000
     40     0.63861269     0.86414301          1     0.71433544     1.03295159     0.20000000
     41     0.02161680     0.32675111          2     1.06639504     1.66751242     0.20000000
     42     0.16476028     0.58983403          1     0.17648149     2.00833535     0.20000000
     43     0.87128818     0.04074798          8     0.75409627     1.55699921     0.20000000
     44     0.71520925     0.54873979          4     0.38515791     0.72969651     0.20000000
     45     0.45386115     0.38942578          6     0.03865296     1.67493653     0.20000000
     46     0.33407724     0.89376020          6     1.89226317     2.24031949     0.20000000
     47     0.78550011     0.90338469          7     0.08872938     1.55841744     0.20000000
     48     0.96045423     0.33924899          7     0.00000000     1.55972505     0.20000000
     49     0.97542936     0.02024354          6     0.86561882     1.14035380     0.20000000
     50     0.68134975     0.61253619          8     1.06607270     2.53950739     0.20000000
     51     0.30631819     0.85093558          4     1.05590212     2.15766907     0.20000000
     52     0.69495690     0.88987529          7     1.26842356     2.97042942     0.20000000
     53     0.51198137     0.41772795          8     1.16704631     2.90754437     0.20000000
     54     0.81560272     0.38021013          8     0.00000000     1.07641935     0.20000000
     55     0.39551067     0.93337464          3     0.58266264     1.97725272     0.20000000
     56     0.18312605     0.98942423          9     0.53339827     1.58662665     0.20000000
     57     0.51997709     0.63044828          5     2.12261653     2.36634803     0.20000000
     58     0.55580425     0.38159654          7     1.03540051     3.00000000     0.20000000
     59     0.75672567     0.10730030          9     1.28247917     1.83965337     0.20000000
     60     0.33498996     0.70357722          9     0.51073003     0.84495354     0.20000000
     61     0.92122537     0.52817351          4     1.65474772     1.93463898     0.20000000
     62     0.75559103     0.82209420          5     1.38790393     2.48440123     0.20000000
     63     0.89252877     0.70444369          5     1.61643147     3.00000000     0.20000000
     64     0.99706626     0.96175897          3     1.32230115     2.20984411     0.20000000
     65     0.60269046     0.73734206          2     1.32646728     3.00000000     0.20000000
     66     0.80005592     0.49489725          6     0.28045738     1.89247119     0.20000000
     67     0.53184277     0.95305753          9     0.59235233     2.44340563     0.20000000
     68     0.19281296     0.24570453          6     0.90357399     2.79483819     0.20000000
     69     0.45212042     0.96184248          4     0.00000000     1.54223680     0.20000000
     70     0.09538523     0.13456276          3     1.25317109     2.74193525     0.20000000
     71     0.74666423     0.88543814          9     0.19249964     1.61999822     0.20000000
     72     0.84822762     0.02228577          5     0.19695255     1.14197600     0.20000000
     73     0.33163199     0.12472337          9     0.89486837     2.05543518     0.20000000
     74     0.43318278     0.75166303          8     1.14486670     2.72159719     0.20000000
     75     0.25642756     0.92517614          9     0.72027618     2.10626435     0.20000000
     76     0.38082501     0.62745231          9     0.02259833     1.66341090     0.20000000
     77     0.72061121     0.38184044          9     1.93271637     2.56176090     0.20000000
     78     0.70083523     0.27729216          1     1.34673762     1.74290657     0.20000000
     79     0.75726652     0.02639399          2     2.08995175     2.84002900     0.20000000
     80     0.67572093     0.80448920          6     1.27986455     2.93029141     0.20000000
     81     0.05920920     0.14572446          4     1.00628638     1.92249870     0.20000000
     82     0.38302982     0.79851824          6     0.00000000     1.72934949     0.20000000
