instance_888

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.23875928     0.56669027          0        0.00000        3.00000        0.00000
      1     0.02752905     0.04535021          3     0.33792901     1.95675445     0.20000000
      2     0.38218862     0.17815745          9     0.00000000     1.72451067     0.20000000
      3     0.85525775     0.32008755          8     1.73529339     2.36873436     0.20000000
      4     0.28181046     0.00567715          5     0.61858439     1.32525873     0.20000000
      5     0.05053246     0.71869850          8     1.47817862     2.72786045     0.20000000
      6     0.16227518     0.49488464          7     0.00379181     0.53849840     0.20000000
      7     0.91746706     0.83859622          9     0.38147146     1.84265161     0.20000000
      8     0.64709085     0.07565150          3     1.48993266     2.26089811     0.20000000
      9     0.14632839     0.86819297          9     1.70214891     2.66450596     0.20000000
     10     0.08777077     0.39487696          3     1.49973190     3.00000000     0.20000000
     11     0.76349598     0.52358782          2     0.34457794     1.09958148     0.20000000
     12     0.59045064     0.27068397          2     0.84673059     2.42333412     0.20000000
     13     0.70202684     0.01713008          8     0.21312052     1.82676339     0.20000000
     14     0.28546050     0.02215482          6     0.11590087     1.49452162     0.20000000
     15     0.35327977     0.14740512          6     0.60232270     1.96012580     0.20000000
     16     0.56305224     0.22828963          4     1.81970286     2.52557254     0.20000000
     17     0.24684869     0.42913318          7     1.40258789     2.54361033     0.20000000
     18     0.92070806     0.72313112          4     1.59852469     2.07947779     0.20000000
     19     0.95055354     0.12056271          8     1.13865995     2.30430579     0.20000000
     20     0.20784146     0.28941339          6     1.30390990     1.72729528     0.20000000
     21     0.71653211     0.58365393          6     1.40138233     2.17446375     0.20000000
     22     0.42994455     0.60132474          9     1.47565365     2.01223302     0.20000000
     23     0.41361889     0.23998883          8     0.38439029     2.20033908     0.20000000
     24     0.95942611     0.01852328          4     1.26108909     1.67239046     0.20000000
     25     0.34063274     0.85695779          8     0.28882819     1.47040772     0.20000000
     26     0.17533445     0.89930856          9     0.00000000     1.22079587     0.20000000
     27     0.60972118     0.99899334          6     0.98431468     1.53777432     0.20000000
     28     0.93952996     0.52331311          9     0.60539895     1.75020766     0.20000000
     29     0.47349152     0.62617940          5     1.24160302     1.95076430     0.20000000
     30     0.57086003     0.81681633          3     0.92136735     1.36603189     0.20000000
     31     0.53010494     0.49512848          9     1.25348091     1.98959160     0.20000000
     32     0.52158827     0.34958127          5     1.70902085     1.94314289     0.20000000
     33     0.24624746     0.94563967          1     1.13255560     1.80816662     0.20000000
     34     0.68621314     0.17600678          2     1.01997733     2.49200845     0.20000000
     35     0.08546717     0.01045770          3     0.45655531     0.77124017     0.20000000
     36     0.20451079     0.10329977          7     1.43945932     1.76017618     0.20000000
     37     0.03928567     0.93887997          9     0.76866835     1.18394208     0.20000000
