instance_479

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31234804     0.32743219          0        0.00000        3.00000        0.00000
      1     0.73274940     0.71263975          1     1.84233284     2.55481625     0.20000000
      2     0.60506326     0.93147767          6     1.20761538     1.90568972     0.20000000
      3     0.71543157     0.08860793          8     1.11146772     1.39890277     0.20000000
      4     0.61569613     0.40953329          4     1.45552909     3.00000000     0.20000000
      5     0.76845413     0.39940640          7     0.52278793     0.98146212     0.20000000
      6     0.14046562     0.91841847          8     1.22036612     1.85575163     0.20000000
      7     0.06241479     0.61064720          3     0.00000000     1.61054015     0.20000000
      8     0.29624283     0.32309282          6     0.00000000     1.32797837     0.20000000
      9     0.21382953     0.54380459          7     1.58588898     1.97386014     0.20000000
     10     0.57686073     0.01804773          3     0.02436304     1.05656719     0.20000000
     11     0.77876204     0.95602047          2     1.14379704     1.72306383     0.20000000
     12     0.82727218     0.51223898          8     0.43875468     2.08721113     0.20000000
     13     0.87372923     0.69738293          1     0.00000000     1.60631275     0.20000000
     14     0.97360736     0.41682181          6     1.25133324     1.79674506     0.20000000
     15     0.98149389     0.77183229          2     0.72073418     2.10006309     0.20000000
     16     0.42395020     0.41597417          8     0.38960809     1.52494955     0.20000000
     17     0.42918980     0.36873314          4     0.26099819     0.89084023     0.20000000
     18     0.64878976     0.95769072          4     1.14270258     2.32607222     0.20000000
     19     0.53081918     0.87450272          3     0.00000000     1.69630718     0.20000000
     20     0.61039388     0.88429004          9     0.44690880     0.89444661     0.20000000
     21     0.20214385     0.08625362          5     2.10168219     2.32219458     0.20000000
     22     0.14298917     0.52235395          6     0.00000000     0.98524070     0.20000000
     23     0.60315853     0.28488311          7     0.49330553     0.77739263     0.20000000
     24     0.23790853     0.00119939          9     1.47519660     2.60648894     0.20000000
     25     0.55574769     0.86501366          5     0.00000000     1.50545251     0.20000000
     26     0.08229064     0.55010307          9     0.08901185     1.32262993     0.20000000
     27     0.22579229     0.11685323          7     1.22138667     2.16646051     0.20000000
     28     0.57640994     0.53438455          8     0.47271776     2.41967535     0.20000000
     29     0.65545511     0.43855831          5     2.10913706     2.66795588     0.20000000
     30     0.21551941     0.83849317          9     0.26717699     1.23987520     0.20000000
     31     0.34911036     0.00133022          1     0.08322489     1.39665151     0.20000000
     32     0.37985399     0.80045611          1     0.21091425     1.63953686     0.20000000
     33     0.71679950     0.59645820          7     1.10446978     2.10291553     0.20000000
     34     0.97918540     0.49973506          3     0.24950051     1.48862529     0.20000000
     35     0.31014797     0.72392625          8     1.49497533     2.87668872     0.20000000
