instance_952

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18114939     0.39757010          0        0.00000        3.00000        0.00000
      1     0.92256570     0.17884967          8     0.00000000     1.73744917     0.20000000
      2     0.42500746     0.78169888          1     1.23185229     1.50347924     0.20000000
      3     0.89445072     0.09926014          2     0.38586432     1.45096970     0.20000000
      4     0.00745736     0.38356978          8     1.85927045     2.25341606     0.20000000
      5     0.47123680     0.70680064          3     0.14906362     0.77187026     0.20000000
      6     0.03056768     0.29147488          8     0.00000000     1.27002096     0.20000000
      7     0.76268333     0.55182612          4     1.53166056     2.62561607     0.20000000
      8     0.46048221     0.81364679          4     1.20212662     2.08073425     0.20000000
      9     0.56301999     0.20359218          5     1.93621826     2.48247480     0.20000000
     10     0.80517817     0.10181804          4     0.49021441     2.21394157     0.20000000
     11     0.53164083     0.21455576          5     0.00000000     1.72314763     0.20000000
     12     0.03809466     0.35291585          7     0.00000000     0.89865774     0.20000000
     13     0.71184981     0.07897218          9     1.02632737     2.30984044     0.20000000
     14     0.22764158     0.66282713          9     0.00000000     1.07759809     0.20000000
     15     0.13001646     0.34880510          1     0.00000000     1.03127182     0.20000000
     16     0.06035636     0.95425338          1     1.40616560     2.75508833     0.20000000
     17     0.48878995     0.68054485          7     1.48452020     1.81961274     0.20000000
     18     0.55179477     0.58933038          4     0.74011028     1.90496123     0.20000000
     19     0.03278074     0.97255999          2     0.00000000     1.84707022     0.20000000
     20     0.22770308     0.65412986          5     1.11158848     2.38133645     0.20000000
     21     0.54606539     0.33066568          1     1.26728952     1.51863444     0.20000000
     22     0.35423946     0.88639063          5     0.00000000     1.73497128     0.20000000
     23     0.53300059     0.13759348          6     1.61595869     2.63176537     0.20000000
     24     0.00866437     0.30429205          7     0.03635800     1.31910956     0.20000000
     25     0.29582629     0.60687906          7     1.06513405     1.49460793     0.20000000
     26     0.30771613     0.57438153          1     1.18592989     2.68894053     0.20000000
     27     0.30245653     0.24320586          5     1.31577873     2.01978827     0.20000000
     28     0.16484675     0.70830536          9     0.25596476     0.89768851     0.20000000
     29     0.35215044     0.36212578          5     1.51576412     2.21612144     0.20000000
     30     0.97652894     0.08175930          3     1.15742862     2.49918604     0.20000000
     31     0.19648063     0.41436738          3     0.00000000     1.16936266     0.20000000
     32     0.54095739     0.44745460          6     0.42925578     2.16311216     0.20000000
     33     0.37125683     0.30517629          8     0.00000000     1.65718722     0.20000000
     34     0.28005609     0.09922352          3     0.96949011     2.17363524     0.20000000
     35     0.00834271     0.17325838          5     0.00000000     1.11127782     0.20000000
     36     0.47164091     0.51164407          5     1.42114568     2.91654515     0.20000000
     37     0.42781159     0.53088415          7     0.88586056     2.22704268     0.20000000
     38     0.98198628     0.12066136          6     0.74367023     1.38453913     0.20000000
     39     0.04596669     0.77697331          4     1.12645578     1.87662387     0.20000000
     40     0.81844872     0.79217374          5     0.02748847     1.58639503     0.20000000
     41     0.42643195     0.91349173          3     1.30260873     2.50237083     0.20000000
     42     0.11584228     0.80479902          8     1.65101337     2.39280605     0.20000000
     43     0.75908381     0.84591174          5     0.51123106     1.04867578     0.20000000
     44     0.01321394     0.00239764          2     1.60200179     2.04666901     0.20000000
     45     0.34874186     0.98531651          1     1.01002502     1.35291910     0.20000000
     46     0.08313745     0.23426089          1     0.37831366     2.35055780     0.20000000
     47     0.23273772     0.28792962          1     0.75029898     2.22864342     0.20000000
     48     0.61441904     0.17062016          3     0.41991144     1.65201950     0.20000000
     49     0.76960552     0.73362684          7     0.27028930     2.20245647     0.20000000
     50     0.93818587     0.39195490          1     1.29047406     2.07076979     0.20000000
     51     0.26774961     0.11549193          2     2.05872560     2.84787059     0.20000000
     52     0.33681354     0.18491390          3     1.13028765     2.31322312     0.20000000
     53     0.57264662     0.46003348          6     1.17608380     2.70958996     0.20000000
     54     0.52166504     0.63414544          3     0.66471279     2.05029678     0.20000000
     55     0.33386406     0.36505425          2     2.09844851     2.90826678     0.20000000
     56     0.22290574     0.65808362          9     0.50014448     1.67783093     0.20000000
     57     0.19841354     0.72243971          7     0.78498966     2.78467131     0.20000000
     58     0.38016242     0.40624931          8     1.49508107     2.78482485     0.20000000
     59     0.41804168     0.84967351          5     1.56556070     2.87165403     0.20000000
     60     0.76590437     0.37369305          4     1.35440493     2.71313047     0.20000000
     61     0.32106793     0.01621995          4     1.39555740     2.10215831     0.20000000
     62     0.97954303     0.17106414          4     1.13229418     1.49348259     0.20000000
     63     0.01076369     0.08552372          6     0.05500394     1.63591456     0.20000000
     64     0.67448413     0.54738450          9     1.39645398     1.92404020     0.20000000
     65     0.40679610     0.13082828          1     2.02260232     2.57430863     0.20000000
     66     0.43399292     0.58557999          3     0.57525074     1.20182538     0.20000000
     67     0.17365125     0.34638232          5     0.00000000     1.21303558     0.20000000
     68     0.68131649     0.77481800          9     1.06644106     2.79627824     0.20000000
     69     0.38218874     0.82072705          1     0.69339395     1.59787321     0.20000000
     70     0.44048685     0.44818431          7     1.56567144     3.00000000     0.20000000
     71     0.28137094     0.47550729          8     1.15400672     2.42225003     0.20000000
     72     0.74765801     0.12421133          5     0.03693336     1.55629086     0.20000000
     73     0.12052307     0.60678494          3     0.72202879     1.20418680     0.20000000
     74     0.36116868     0.92281067          9     0.72520310     2.23147178     0.20000000
     75     0.85291302     0.22019099          7     0.53627664     1.92102528     0.20000000
     76     0.77389508     0.76429391          4     0.00567621     1.99555993     0.20000000
     77     0.66488725     0.00774090          6     0.90629804     1.85655224     0.20000000
     78     0.28491592     0.09471068          9     1.42728055     2.19591737     0.20000000
     79     0.02599719     0.09976954          8     0.45108289     2.34210229     0.20000000
     80     0.00109704     0.96588141          5     0.00000000     1.79595733     0.20000000
     81     0.62897378     0.42948920          1     0.64692092     1.64032006     0.20000000
     82     0.30373499     0.67915314          8     1.48760915     2.51398587     0.20000000
     83     0.55335432     0.50826329          9     0.07883352     2.01081777     0.20000000
     84     0.83691859     0.70572263          5     1.09390664     2.57939529     0.20000000
     85     0.90133601     0.10326906          6     0.19705451     2.02186537     0.20000000
     86     0.06646141     0.12079813          5     0.20162541     2.02287316     0.20000000
     87     0.54921484     0.63379031          4     1.84761262     2.23994279     0.20000000
     88     0.96977693     0.02240044          7     0.63892221     1.74818349     0.20000000
     89     0.20901649     0.18580191          2     0.42321467     2.34310865     0.20000000
     90     0.53787249     0.61207497          3     0.47412723     0.79806036     0.20000000
     91     0.59136319     0.45287982          3     1.13094151     1.86400521     0.20000000
     92     0.60371959     0.35958210          3     0.99987906     2.36098862     0.20000000
     93     0.38612375     0.30789495          8     1.94440174     3.00000000     0.20000000
     94     0.39541233     0.42152244          4     0.00000000     1.36371541     0.20000000
     95     0.48450440     0.41792944          1     2.16419530     2.48820806     0.20000000
     96     0.08780039     0.41166633          8     1.85899377     2.80845952     0.20000000
     97     0.70876449     0.98887402          2     1.29742229     1.74791467     0.20000000
     98     0.03640955     0.07816616          9     0.85038054     1.58728707     0.20000000
     99     0.50452960     0.18179491          5     1.36228251     2.25233340     0.20000000
    100     0.96633989     0.83584583          7     1.21533012     2.55677438     0.20000000
