instance_600

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.12618312     0.06696684          0        0.00000        3.00000        0.00000
      1     0.07744175     0.58056873          2     1.35208464     2.39897132     0.20000000
      2     0.53576785     0.87474811          2     0.87519574     1.72917366     0.20000000
      3     0.98591024     0.39780268          9     0.73847097     2.08609605     0.20000000
      4     0.34833309     0.86301488          2     1.24494421     2.13602781     0.20000000
      5     0.02661508     0.38030496          2     0.00000000     1.47394276     0.20000000
      6     0.05475472     0.51199543          4     0.50223207     2.08766150     0.20000000
      7     0.43729237     0.32448387          7     1.57082307     1.92714560     0.20000000
      8     0.70280516     0.41308871          6     0.70012861     2.18274665     0.20000000
      9     0.67748582     0.85455275          5     1.14886713     1.89743328     0.20000000
     10     0.84981412     0.94040126          6     0.97455573     1.48995042     0.20000000
     11     0.16397424     0.84174454          2     0.56486392     1.39586723     0.20000000
     12     0.57553244     0.21235192          1     0.44917202     2.40957379     0.20000000
     13     0.02450881     0.50543398          3     1.14954758     1.89123607     0.20000000
     14     0.07595523     0.53280717          3     1.21718359     2.08302355     0.20000000
     15     0.81041247     0.19817528          9     0.24490601     1.98224568     0.20000000
     16     0.12085877     0.42598414          6     0.66612923     2.06136894     0.20000000
     17     0.11667361     0.44369921          8     0.63509274     2.49938893     0.20000000
     18     0.02823111     0.73809767          1     1.59156406     2.22489786     0.20000000
     19     0.06303222     0.74924392          2     0.87255931     2.08279514     0.20000000
     20     0.42257574     0.44579297          4     1.01834941     2.50433993     0.20000000
     21     0.64151013     0.99407017          5     0.73389161     2.18920660     0.20000000
     22     0.88073146     0.57964015          9     0.58212584     1.86011863     0.20000000
     23     0.48141336     0.36663297          9     0.04878777     1.44296193     0.20000000
     24     0.33383855     0.72444844          5     0.66926926     2.12553859     0.20000000
     25     0.14620164     0.11622615          8     1.17076921     2.94968224     0.20000000
