instance_762

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.57802188     0.13929678          0        0.00000        3.00000        0.00000
      1     0.92296529     0.98691905          2     0.38134849     1.60242331     0.20000000
      2     0.12982264     0.36264464          2     1.15287638     2.39866853     0.20000000
      3     0.28130862     0.65175480          7     1.69443321     2.34388876     0.20000000
      4     0.11423939     0.28316796          8     0.00000000     1.11796224     0.20000000
      5     0.32839528     0.49125823          1     0.93372774     1.67685342     0.20000000
      6     0.11353928     0.46297213          4     0.06250519     1.69027138     0.20000000
      7     0.41436496     0.96595347          9     0.67349279     2.22351456     0.20000000
      8     0.52012241     0.93647689          6     1.07235181     2.51412678     0.20000000
      9     0.23304030     0.90225542          6     0.47019488     2.21660709     0.20000000
     10     0.68208086     0.57219017          6     0.28278330     1.05476809     0.20000000
     11     0.64931089     0.93818843          3     1.17138016     1.55258024     0.20000000
     12     0.42970225     0.16289921          9     0.65436053     1.20950437     0.20000000
     13     0.78674358     0.40066251          5     0.67230201     1.08221769     0.20000000
     14     0.90258962     0.85266483          8     0.64301193     2.28787851     0.20000000
     15     0.50830978     0.42720309          6     0.65570557     1.70010674     0.20000000
     16     0.87617481     0.43763617          2     0.77471805     2.05498385     0.20000000
     17     0.90505326     0.98579806          3     0.78824306     1.55174494     0.20000000
     18     0.74186701     0.26466376          1     0.00000000     1.47070587     0.20000000
     19     0.55171710     0.37838393          1     1.27359152     3.00000000     0.20000000
     20     0.27987903     0.55658162          6     0.88463151     2.20453024     0.20000000
     21     0.26124436     0.84805882          8     1.46761072     2.07089281     0.20000000
     22     0.05582465     0.47359279          3     0.04546165     1.70334721     0.20000000
     23     0.27326140     0.81187069          9     1.46153951     1.86588359     0.20000000
     24     0.34360811     0.13786802          3     1.47851324     2.71449471     0.20000000
     25     0.90296704     0.55508190          2     1.11305511     3.00000000     0.20000000
     26     0.88496757     0.03361949          6     1.64835358     2.70465899     0.20000000
     27     0.06903880     0.15686421          7     0.00000000     1.50734806     0.20000000
     28     0.32812303     0.22472526          4     1.32006979     2.07050776     0.20000000
     29     0.77477163     0.35801002          1     1.42356801     2.10325861     0.20000000
     30     0.33587655     0.71809852          4     1.11977565     1.57213819     0.20000000
     31     0.31923637     0.58225965          8     1.02989161     1.76972544     0.20000000
     32     0.94423544     0.44439694          8     0.15592229     1.85481155     0.20000000
     33     0.72126836     0.94928765          3     1.40694034     2.39434314     0.20000000
     34     0.08734568     0.37839967          5     1.00365376     1.99788857     0.20000000
     35     0.69976825     0.89645892          1     1.00111699     2.64858055     0.20000000
     36     0.50052243     0.61123550          9     1.19003081     2.02663517     0.20000000
     37     0.43837181     0.05396564          7     0.86324686     1.21016848     0.20000000
     38     0.41765869     0.31494701          3     0.94388086     2.62295794     0.20000000
     39     0.21366291     0.31112197          3     0.55088460     2.33266544     0.20000000
     40     0.69530171     0.69654137          2     1.22237301     2.07124138     0.20000000
     41     0.37051451     0.49724883          1     0.61862099     1.02435064     0.20000000
     42     0.43961093     0.22978172          5     0.00000000     0.91490430     0.20000000
     43     0.10092822     0.52553630          4     1.29149103     1.89478254     0.20000000
     44     0.79741454     0.05625987          2     0.89759445     1.22054124     0.20000000
     45     0.12643832     0.23724784          5     1.75962329     2.31161189     0.20000000
     46     0.18428463     0.89966238          5     1.37165415     2.44154072     0.20000000
     47     0.17007570     0.25973386          9     1.28941798     2.95852208     0.20000000
     48     0.25711632     0.18584625          6     0.00000000     1.88818955     0.20000000
     49     0.80410355     0.66330045          1     0.34317511     2.02326512     0.20000000
     50     0.78996450     0.28897873          8     0.70338601     1.93688154     0.20000000
     51     0.23308364     0.89071941          9     1.42660332     2.26171160     0.20000000
     52     0.56594443     0.44033620          4     0.69049865     1.03366780     0.20000000
     53     0.94586837     0.15759157          3     1.35310256     1.72247398     0.20000000
     54     0.07135461     0.08925396          9     1.84420359     2.24586153     0.20000000
     55     0.24269225     0.40733355          8     0.88269049     1.15222752     0.20000000
     56     0.50026619     0.36817598          6     0.69168651     1.75231850     0.20000000
     57     0.67282575     0.74905837          7     0.49596089     1.93552613     0.20000000
     58     0.71403313     0.72558725          7     1.21339846     2.08708835     0.20000000
     59     0.81134784     0.43980235          7     1.36123073     3.00000000     0.20000000
     60     0.86806941     0.56589133          3     1.04048157     2.91350389     0.20000000
     61     0.69888884     0.49892110          8     0.68209094     2.53200436     0.20000000
     62     0.25899041     0.49766433          6     0.54904085     1.98700809     0.20000000
     63     0.14608218     0.26484364          5     0.35136124     0.55294967     0.20000000
     64     0.04104389     0.05664910          8     1.63170588     2.52351618     0.20000000
     65     0.90170431     0.75812900          4     1.43146241     2.10744143     0.20000000
     66     0.78627163     0.76616442          4     0.90063739     1.90672684     0.20000000
