instance_447

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85878748     0.14773451          0        0.00000        3.00000        0.00000
      1     0.13117941     0.56450427          2     1.25374889     2.33649588     0.20000000
      2     0.64533859     0.18749918          8     0.00000000     1.16282165     0.20000000
      3     0.77019125     0.55419630          8     1.57500315     2.33490825     0.20000000
      4     0.35616776     0.93680513          7     0.81138909     1.53145158     0.20000000
      5     0.97469795     0.01460545          2     1.33671832     2.59512782     0.20000000
      6     0.13756204     0.90897614          1     1.00257957     1.58521402     0.20000000
      7     0.80306154     0.09729277          4     0.93004453     2.92994881     0.20000000
      8     0.29730085     0.90084916          4     1.00219762     1.86077726     0.20000000
      9     0.80410361     0.22642384          4     1.03906333     1.24162066     0.20000000
     10     0.89616340     0.37296429          2     2.02448535     2.90980744     0.20000000
     11     0.52674365     0.50163072          4     0.26133895     1.49071765     0.20000000
     12     0.23925605     0.35137114          8     1.03399801     2.15575337     0.20000000
     13     0.83855820     0.64119720          4     1.70695460     2.57123208     0.20000000
     14     0.26756066     0.32188529          2     0.31940287     1.98690748     0.20000000
     15     0.63437825     0.47533277          8     0.65218604     2.37971687     0.20000000
     16     0.38783419     0.50795770          4     1.10675216     2.32042718     0.20000000
     17     0.24364349     0.84527498          4     0.31050164     1.84565949     0.20000000
     18     0.24711092     0.14441974          6     1.05414224     1.70515609     0.20000000
     19     0.79158843     0.67945510          1     1.19367266     2.84472752     0.20000000
     20     0.63694006     0.57256711          5     0.85840863     2.01786828     0.20000000
     21     0.81550664     0.88392174          4     1.00125313     1.38878608     0.20000000
     22     0.33995673     0.34458998          1     1.21701169     2.23318529     0.20000000
     23     0.93570703     0.30960339          2     0.14970481     1.20964170     0.20000000
     24     0.05147036     0.28550696          1     1.09179854     2.56529951     0.20000000
     25     0.77423763     0.93113542          9     0.69897664     2.29289246     0.20000000
