instance_195

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09022911     0.15702146          0        0.00000        3.00000        0.00000
      1     0.77784628     0.74496895          1     1.65971088     1.89516258     0.20000000
      2     0.65339750     0.01057067          6     0.98087370     2.15367222     0.20000000
      3     0.19151306     0.75945157          1     1.16592515     2.95896864     0.20000000
      4     0.40932938     0.10484955          8     2.04604888     2.59473348     0.20000000
      5     0.72760522     0.76071018          4     1.11119509     2.41329360     0.20000000
      6     0.50637829     0.71529222          7     1.11781669     3.00000000     0.20000000
      7     0.08663563     0.93314046          1     1.17306423     1.81840324     0.20000000
      8     0.25102925     0.41573802          7     1.24009705     1.69459605     0.20000000
      9     0.71986282     0.18441455          8     1.23190808     2.41729522     0.20000000
     10     0.81262022     0.16266453          4     0.55757552     2.48263764     0.20000000
     11     0.13115092     0.94488150          3     1.42544007     2.49323153     0.20000000
     12     0.34117880     0.87506986          6     1.32641160     2.20866656     0.20000000
     13     0.56020850     0.80189288          2     0.80056310     1.41562843     0.20000000
     14     0.70519924     0.50147641          4     0.69469756     1.89892888     0.20000000
     15     0.48304096     0.97814131          6     1.12361598     2.15162635     0.20000000
     16     0.50173151     0.97344607          5     1.34169149     1.63558173     0.20000000
     17     0.66276067     0.22844830          5     0.00000000     1.68482614     0.20000000
     18     0.15572095     0.50243592          3     0.94403934     1.55870628     0.20000000
     19     0.83131319     0.81042975          7     0.84500694     1.63909650     0.20000000
     20     0.02626501     0.68160129          8     0.89005888     1.14652383     0.20000000
     21     0.23278701     0.95401162          3     1.10744071     2.68847799     0.20000000
     22     0.68506557     0.62134790          5     1.60448694     2.11320210     0.20000000
     23     0.31316194     0.33862698          8     1.72199035     2.35274673     0.20000000
     24     0.66055423     0.26962426          5     0.23102558     1.29132926     0.20000000
     25     0.06317357     0.55929840          6     0.10472193     0.86586237     0.20000000
     26     0.20705289     0.64653683          1     0.66392249     2.45400810     0.20000000
     27     0.99906850     0.80237794          5     1.05471075     1.90223873     0.20000000
     28     0.41534516     0.62172514          3     1.61033988     2.01400018     0.20000000
     29     0.27941355     0.75433135          7     1.04838872     1.46658230     0.20000000
     30     0.47177815     0.93042701          4     0.66994870     1.27330577     0.20000000
     31     0.93301231     0.09001772          2     0.86110449     1.32815027     0.20000000
     32     0.74578100     0.80253386          3     1.19920993     1.52162957     0.20000000
     33     0.85750526     0.91847783          7     1.36069953     1.81578815     0.20000000
     34     0.36526480     0.08939222          3     1.18105567     1.97200739     0.20000000
     35     0.02470834     0.42695197          7     0.70092440     1.03347754     0.20000000
     36     0.42711094     0.55307001          7     0.01741165     1.21147180     0.20000000
