instance_976

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42252669     0.81399208          0        0.00000        3.00000        0.00000
      1     0.15521747     0.81098825          9     0.00000000     0.92645228     0.20000000
      2     0.18229139     0.23696588          8     1.48870766     1.73898900     0.20000000
      3     0.36296469     0.84786224          4     1.54762411     2.09577751     0.20000000
      4     0.73080981     0.08337183          7     0.75230771     2.30966020     0.20000000
      5     0.17501591     0.42994344          3     0.24229950     1.80404639     0.20000000
      6     0.70621830     0.18141055          4     0.25750130     1.96340203     0.20000000
      7     0.99109423     0.49744532          9     1.11468840     2.20909643     0.20000000
      8     0.50421709     0.45848542          4     0.07982165     1.12122774     0.20000000
      9     0.96447855     0.06668189          3     0.46028948     2.28399062     0.20000000
     10     0.63556236     0.93756860          7     2.02933455     2.42387533     0.20000000
     11     0.53575885     0.82468486          4     0.15789597     0.59274918     0.20000000
     12     0.86636180     0.15479323          9     0.42477930     2.00525761     0.20000000
     13     0.00700607     0.72507763          8     1.70307016     2.38248491     0.20000000
     14     0.98465437     0.50456935          6     0.13960147     1.71047711     0.20000000
     15     0.45319250     0.15819448          3     0.72342908     1.44293630     0.20000000
     16     0.17597254     0.69899714          8     1.65235615     2.31635094     0.20000000
     17     0.15502276     0.75245780          5     0.00000000     1.22686982     0.20000000
     18     0.47360310     0.12955567          7     1.29666126     2.05794549     0.20000000
     19     0.55622703     0.63552535          8     0.17814904     1.78400373     0.20000000
     20     0.41645309     0.93289137          5     1.71384025     3.00000000     0.20000000
     21     0.61763984     0.49910253          2     1.62921762     2.96058273     0.20000000
     22     0.66055399     0.47606429          3     0.08621174     0.84444618     0.20000000
     23     0.40273517     0.42269054          8     0.00000000     1.44500947     0.20000000
     24     0.48456112     0.92131704          9     0.95617944     2.27886891     0.20000000
     25     0.50412804     0.25473461          9     1.46948123     2.30879855     0.20000000
     26     0.01519997     0.50580263          1     0.72789145     1.48634839     0.20000000
     27     0.11786947     0.96575767          5     0.36796474     2.03149700     0.20000000
     28     0.44077772     0.66057509          5     1.03788781     2.88141847     0.20000000
     29     0.29007834     0.89631069          3     0.00000000     1.44930601     0.20000000
     30     0.14625148     0.94564021          7     1.34011173     2.30451155     0.20000000
     31     0.46698678     0.30488995          2     0.80602455     1.06854641     0.20000000
     32     0.29788738     0.93081391          8     0.00000000     0.92228055     0.20000000
     33     0.27464619     0.07532410          2     1.00262070     1.73899055     0.20000000
     34     0.83763945     0.46302724          2     0.41435686     1.33859098     0.20000000
     35     0.88243437     0.08879838          1     0.54708302     1.76649463     0.20000000
     36     0.02935287     0.56670433          2     1.65909958     2.82151365     0.20000000
     37     0.45543757     0.13475128          3     0.75616717     2.23270130     0.20000000
     38     0.83608848     0.86726034          9     1.49666083     2.93115950     0.20000000
     39     0.94340378     0.91628611          3     0.00000000     1.58157957     0.20000000
     40     0.67167807     0.16095759          8     0.62567586     2.58699894     0.20000000
     41     0.35741451     0.92116505          6     0.00000000     0.55927151     0.20000000
     42     0.42198595     0.67450088          3     2.28940606     2.69162774     0.20000000
     43     0.84189385     0.87502819          6     0.40184268     1.11468279     0.20000000
     44     0.43874249     0.04313007          9     1.45778751     2.53992939     0.20000000
     45     0.61699647     0.70524180          4     1.85643053     2.32695913     0.20000000
     46     0.62968332     0.24072520          5     0.86206138     1.36572206     0.20000000
     47     0.27697065     0.63888276          7     0.23875260     1.95977640     0.20000000
     48     0.51034290     0.27496833          2     1.11009848     1.99761069     0.20000000
     49     0.34077641     0.97240609          9     0.98261696     1.80796885     0.20000000
     50     0.15514870     0.91641110          8     0.94198686     2.72440290     0.20000000
     51     0.76914525     0.23569080          6     0.94719368     2.61830831     0.20000000
     52     0.45484605     0.65729862          7     1.80696297     2.37452316     0.20000000
     53     0.99975950     0.45226732          8     0.78138220     1.99742830     0.20000000
     54     0.40307036     0.00314891          4     0.84290516     2.58299875     0.20000000
     55     0.73474127     0.59452772          2     1.98284340     2.60627699     0.20000000
     56     0.84308255     0.70097911          3     0.73679930     1.94384909     0.20000000
     57     0.37263143     0.71382058          4     1.50010383     3.00000000     0.20000000
     58     0.70991480     0.43701145          1     0.00829262     1.62881589     0.20000000
     59     0.86001629     0.16364478          6     0.50727093     1.88538325     0.20000000
     60     0.66570711     0.80878699          8     0.00880474     1.09867334     0.20000000
     61     0.19057231     0.19795763          1     1.34614980     2.27570438     0.20000000
