instance_886

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.17949705     0.44891226          0        0.00000        3.00000        0.00000
      1     0.17883240     0.50479233          6     1.40366101     2.68241954     0.20000000
      2     0.17361222     0.17983283          1     0.79044479     1.63893700     0.20000000
      3     0.68716985     0.07662407          8     1.46626616     1.97994423     0.20000000
      4     0.72578317     0.92247307          4     0.63781708     1.02747726     0.20000000
      5     0.26847023     0.22086808          4     2.07170725     2.79677343     0.20000000
      6     0.34343719     0.35946479          6     2.07023311     2.68638206     0.20000000
      7     0.25406560     0.16078447          5     1.72509944     3.00000000     0.20000000
      8     0.89530253     0.02071044          7     0.94151616     2.15407825     0.20000000
      9     0.54297781     0.55808669          2     0.95292759     1.39930844     0.20000000
     10     0.86678731     0.27678764          9     1.19987547     2.25705671     0.20000000
     11     0.99632490     0.73106825          4     1.53589332     1.87303555     0.20000000
     12     0.68157333     0.86981434          7     1.18277991     3.00000000     0.20000000
     13     0.20973715     0.07409940          4     1.25681734     2.86174631     0.20000000
     14     0.93245506     0.14678517          8     0.88713050     2.76898050     0.20000000
     15     0.24922462     0.14540143          4     0.29411173     0.69543475     0.20000000
     16     0.79938191     0.94815201          2     0.75874728     1.86996722     0.20000000
     17     0.70893574     0.35315013          6     0.43951178     1.50082517     0.20000000
     18     0.50903654     0.09909257          2     0.65748441     1.13364530     0.20000000
     19     0.56877071     0.69419342          9     0.74089432     2.04452181     0.20000000
     20     0.33258614     0.39373088          9     0.18018602     0.50735223     0.20000000
     21     0.82515204     0.08841884          1     1.33247757     1.63505793     0.20000000
     22     0.08389544     0.30849329          6     0.12206620     0.98775429     0.20000000
     23     0.30114216     0.82296777          6     1.55420637     2.58864594     0.20000000
     24     0.76579529     0.33286652          3     2.01402378     2.33253145     0.20000000
     25     0.23523048     0.89322776          9     0.85455090     2.50892544     0.20000000
     26     0.09004269     0.32731819          1     0.20779824     1.28040993     0.20000000
     27     0.09430508     0.72671455          9     0.00000000     0.99391890     0.20000000
     28     0.24681889     0.74081254          7     0.72619319     1.07029927     0.20000000
     29     0.92227083     0.98373812          1     0.41719502     2.04261780     0.20000000
     30     0.17146979     0.43654943          7     0.31005508     1.44231868     0.20000000
     31     0.63379884     0.69581419          1     0.00000000     1.41327274     0.20000000
     32     0.77845705     0.36320794          2     1.39084446     1.77037585     0.20000000
     33     0.49400559     0.35162079          7     0.24135268     1.94203961     0.20000000
     34     0.01729600     0.09053854          4     1.50479865     2.40246224     0.20000000
     35     0.83810776     0.45779225          7     1.08698869     2.30354548     0.20000000
     36     0.83934772     0.03622247          5     0.50205219     2.38485336     0.20000000
     37     0.03265403     0.97688359          8     0.26968879     2.13465548     0.20000000
     38     0.75891089     0.73983723          6     0.98167425     2.04825091     0.20000000
     39     0.71284819     0.55987364          6     0.73576128     1.82044733     0.20000000
     40     0.93236977     0.24461690          4     0.71389765     0.95668095     0.20000000
     41     0.74345911     0.16205999          3     0.90249223     1.22434425     0.20000000
     42     0.32046881     0.59702528          1     2.33787966     2.59965467     0.20000000
     43     0.94151890     0.12535310          3     0.89286941     2.48268342     0.20000000
     44     0.57296413     0.26046222          3     0.36774540     2.21691084     0.20000000
     45     0.65808082     0.28372094          4     0.40156162     2.31811571     0.20000000
     46     0.44378132     0.57681340          4     0.31050557     1.34071779     0.20000000
     47     0.08816198     0.28040653          9     0.68741143     1.55791581     0.20000000
     48     0.13838747     0.07834262          5     1.92960930     2.37854385     0.20000000
     49     0.11751617     0.49673009          9     1.34246540     2.65300083     0.20000000
     50     0.16866328     0.68098521          3     1.28871548     2.14161444     0.20000000
     51     0.47217873     0.54753238          8     0.31306601     1.87890530     0.20000000
     52     0.94120741     0.59478164          2     0.36691409     2.14352703     0.20000000
     53     0.20122050     0.11320727          4     0.74489594     1.03856337     0.20000000
     54     0.98326749     0.96970719          3     0.22811347     2.02752376     0.20000000
     55     0.94746768     0.72547293          4     0.52734309     1.80702376     0.20000000
     56     0.63775682     0.65363312          7     1.27083385     1.85257089     0.20000000
     57     0.95580959     0.65387595          7     0.48731983     1.99116385     0.20000000
     58     0.13857226     0.35442135          5     0.00000000     0.94088084     0.20000000
     59     0.67327875     0.07169363          3     1.03539562     2.28338480     0.20000000
     60     0.62859911     0.34303480          5     1.27655649     1.98661137     0.20000000
     61     0.81369919     0.37652293          3     0.09738451     1.67631960     0.20000000
