instance_861

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29168826     0.73928744          0        0.00000        3.00000        0.00000
      1     0.78022957     0.17053659          8     0.52332401     1.70998836     0.20000000
      2     0.59201849     0.34930238          4     0.33407724     1.84069979     0.20000000
      3     0.41850516     0.42873350          3     1.01453519     1.53359103     0.20000000
      4     0.95485538     0.13068339          3     0.97101629     1.72591460     0.20000000
      5     0.44946402     0.78115761          1     1.05193210     1.36524463     0.20000000
      6     0.52047610     0.70555919          5     1.17611825     1.99248469     0.20000000
      7     0.06400374     0.55202013          8     1.39459872     2.32822013     0.20000000
      8     0.72915089     0.45013949          5     0.17443353     1.18673563     0.20000000
      9     0.13731635     0.80100906          8     0.00000000     1.97107232     0.20000000
     10     0.47604373     0.78516626          2     1.66837585     3.00000000     0.20000000
     11     0.12378536     0.05945654          7     1.10149336     2.13895082     0.20000000
     12     0.86068916     0.76112205          1     0.18123174     1.98351550     0.20000000
     13     0.48884001     0.93387729          4     0.39043552     0.74967891     0.20000000
     14     0.62761974     0.71922332          5     0.00000000     1.31572962     0.20000000
     15     0.48551384     0.78118587          7     0.89997232     1.35712397     0.20000000
     16     0.17586629     0.83679491          5     0.44511098     1.51577210     0.20000000
     17     0.00646786     0.71351111          6     0.35348433     2.26412177     0.20000000
     18     0.55986327     0.39667517          1     1.50178909     2.37206483     0.20000000
     19     0.75637853     0.19172247          9     0.37702113     2.27710557     0.20000000
     20     0.66889471     0.67447221          9     0.88429487     1.25201428     0.20000000
     21     0.17331076     0.28848758          9     1.13626695     2.78387284     0.20000000
     22     0.00787529     0.24388014          4     0.37392902     2.16270733     0.20000000
     23     0.85212916     0.05424703          5     1.06918752     1.27400887     0.20000000
     24     0.18320018     0.51217920          1     1.96687663     2.22673202     0.20000000
     25     0.31514522     0.81608254          7     0.00000000     0.39821276     0.20000000
