instance_749

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25996137     0.17186034          0        0.00000        3.00000        0.00000
      1     0.35388786     0.29111227          2     0.11778249     0.43558812     0.20000000
      2     0.02515541     0.72896379          3     1.05291021     2.20813084     0.20000000
      3     0.50015408     0.49218252          5     1.12279105     2.56002855     0.20000000
      4     0.44778273     0.63502192          2     1.39411461     1.69321191     0.20000000
      5     0.25186259     0.52381098          4     0.74782425     2.59121442     0.20000000
      6     0.76219970     0.26209891          9     0.48859257     1.82341814     0.20000000
      7     0.67616767     0.29100564          2     0.75610179     2.01137972     0.20000000
      8     0.97849745     0.33862287          8     1.50175261     2.44403172     0.20000000
      9     0.04374354     0.20368096          6     0.00000000     1.12139046     0.20000000
     10     0.57317358     0.10445039          9     0.00000000     1.44066310     0.20000000
     11     0.89155692     0.15234214          4     0.19740218     1.81500030     0.20000000
     12     0.35168323     0.37992078          1     1.07878423     2.06489110     0.20000000
     13     0.08578262     0.15389793          8     1.20658612     2.47004938     0.20000000
     14     0.27072272     0.61712128          5     1.18498349     3.00000000     0.20000000
     15     0.22854090     0.74426371          8     0.50520921     1.08755529     0.20000000
     16     0.47651410     0.12300898          6     0.48991036     1.75491881     0.20000000
     17     0.39490148     0.37049070          8     1.92359829     2.57975006     0.20000000
     18     0.62704843     0.00440711          8     0.36962938     1.76487684     0.20000000
     19     0.73647076     0.89523774          2     1.29746652     1.93190289     0.20000000
     20     0.80263507     0.13758458          7     0.95979249     1.65577424     0.20000000
     21     0.08068198     0.65029866          7     1.08795595     3.00000000     0.20000000
     22     0.88832015     0.33043426          7     0.00000000     1.39137053     0.20000000
     23     0.61306179     0.48051712          5     1.26648307     1.47742701     0.20000000
     24     0.42762572     0.43809548          3     0.93724775     2.56577325     0.20000000
     25     0.01190732     0.29463941          7     0.06056350     1.45781231     0.20000000
     26     0.79719287     0.32397094          7     0.64543521     2.20165634     0.20000000
     27     0.07663809     0.20338875          5     2.00687933     2.98783922     0.20000000
     28     0.59981853     0.72791570          5     0.44791788     1.45164657     0.20000000
     29     0.02110404     0.08432431          5     0.00000000     1.70281100     0.20000000
     30     0.18198401     0.78582340          4     0.78115803     2.63719344     0.20000000
     31     0.10592632     0.50583315          1     1.73043120     2.55874848     0.20000000
     32     0.09033058     0.10405331          3     1.39935398     3.00000000     0.20000000
     33     0.69084239     0.93965137          9     0.99983895     2.55780554     0.20000000
     34     0.89807057     0.55444545          6     0.87797236     1.76893783     0.20000000
     35     0.93380421     0.79295892          4     1.31878257     2.40791869     0.20000000
     36     0.21635053     0.04348918          3     0.00000000     0.72683394     0.20000000
     37     0.46660855     0.69978368          7     1.14056325     3.00000000     0.20000000
     38     0.97075367     0.53904396          3     1.25514340     2.70673847     0.20000000
     39     0.17630579     0.18122576          9     0.06582308     1.95380902     0.20000000
     40     0.69550288     0.83375901          5     0.31685954     1.69004607     0.20000000
     41     0.92283893     0.63315958          6     0.98735535     1.95219958     0.20000000
     42     0.39367735     0.75324363          2     0.45642990     1.92245317     0.20000000
     43     0.02408804     0.92742711          4     0.08511305     1.71724844     0.20000000
     44     0.16661419     0.46317351          1     2.10559011     2.39332318     0.20000000
     45     0.32742944     0.69004589          5     0.00000000     1.73611104     0.20000000
     46     0.25855681     0.14982043          9     0.65588200     1.78403986     0.20000000
     47     0.43179196     0.31532511          7     0.65718406     1.57262206     0.20000000
     48     0.76010209     0.92782843          6     0.62657309     2.46533513     0.20000000
     49     0.19948949     0.85040969          4     1.05740571     1.86660171     0.20000000
     50     0.50947708     0.26599920          3     1.19230628     1.66355848     0.20000000
     51     0.58197296     0.02646895          2     1.57883322     1.79696286     0.20000000
     52     0.02128031     0.48406544          9     0.00000000     1.15538156     0.20000000
     53     0.57419658     0.57395905          2     1.47407293     2.82947016     0.20000000
     54     0.84318441     0.89616531          6     0.82992917     1.89524198     0.20000000
     55     0.16821003     0.68622494          7     0.92134655     1.55528247     0.20000000
     56     0.05473447     0.43421993          8     0.95644808     1.62101769     0.20000000
