instance_207

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25869191     0.90095133          0        0.00000        3.00000        0.00000
      1     0.32782775     0.19569960          9     1.79981565     2.01907229     0.20000000
      2     0.96253568     0.47017616          1     1.43807161     2.20213389     0.20000000
      3     0.63205516     0.58429605          3     1.75070512     2.04549766     0.20000000
      4     0.77425563     0.64643359          1     0.00000000     1.96323872     0.20000000
      5     0.82517862     0.23227236          1     0.50554925     1.87936401     0.20000000
      6     0.10384046     0.00919473          2     1.59240305     2.09557152     0.20000000
      7     0.55950081     0.44617152          8     0.85641575     2.75698924     0.20000000
      8     0.04171291     0.28711051          8     1.16642988     2.59758472     0.20000000
      9     0.62457585     0.13822514          2     0.23850179     1.95393348     0.20000000
     10     0.13621587     0.82903361          7     1.14917755     1.85643983     0.20000000
     11     0.38196877     0.55356491          1     0.63127601     1.60846484     0.20000000
     12     0.44918916     0.27907956          7     1.59730315     2.57881522     0.20000000
     13     0.56173021     0.77569836          3     1.03123641     1.93575358     0.20000000
     14     0.84566098     0.59950686          7     1.48569965     1.89131713     0.20000000
     15     0.45082638     0.59081978          3     1.48322201     3.00000000     0.20000000
     16     0.12772000     0.56588531          9     1.31519270     3.00000000     0.20000000
     17     0.54109663     0.84758186          5     0.36119387     0.90454173     0.20000000
     18     0.11094217     0.26861545          6     0.96718419     2.19707060     0.20000000
     19     0.71077323     0.98076338          3     1.11890614     1.82219279     0.20000000
     20     0.57700062     0.73855317          8     0.00000000     1.13865018     0.20000000
     21     0.45853448     0.63336873          4     0.30278283     1.14183831     0.20000000
     22     0.64197403     0.80226445          1     1.19491565     2.59262133     0.20000000
     23     0.28712565     0.84569633          4     0.00000000     1.25527215     0.20000000
     24     0.54119223     0.89169550          5     0.91377109     2.09959579     0.20000000
     25     0.54094911     0.77666932          1     0.00000000     1.91840219     0.20000000
     26     0.12859140     0.48772115          4     0.99010003     1.49868453     0.20000000
     27     0.43139490     0.43961564          9     1.25498998     2.11701846     0.20000000
     28     0.95650530     0.26781276          1     1.12111962     1.99674857     0.20000000
     29     0.74399936     0.61410207          3     0.00000000     1.40441465     0.20000000
     30     0.42883420     0.19101785          1     1.55687237     2.42891288     0.20000000
     31     0.29564181     0.03385376          9     1.45229900     1.96934593     0.20000000
     32     0.93089432     0.41672587          4     1.01188803     2.18156648     0.20000000
     33     0.98682612     0.76540315          8     0.27081013     1.64049387     0.20000000
     34     0.34440175     0.35338086          1     0.61034757     0.87152547     0.20000000
     35     0.18511289     0.24907801          6     0.64937055     2.27706289     0.20000000
     36     0.33660308     0.97894180          3     0.45639354     1.07139373     0.20000000
     37     0.00849130     0.13029660          6     1.00852382     2.65029383     0.20000000
     38     0.68802255     0.94104952          8     0.90229046     1.21483552     0.20000000
     39     0.40186021     0.83569449          9     0.00000000     1.45105791     0.20000000
     40     0.63073725     0.85103881          4     1.14182341     1.54449332     0.20000000
     41     0.39102057     0.64066041          5     0.74295187     1.74035287     0.20000000
     42     0.72865176     0.76869762          1     0.00000000     1.50016212     0.20000000
     43     0.30966118     0.53943545          9     1.10414529     2.97938132     0.20000000
     44     0.87449962     0.84864587          6     0.00000000     1.79725695     0.20000000
     45     0.69537699     0.54818588          1     1.05456436     1.27256501     0.20000000
     46     0.13248914     0.28983513          5     0.44553262     2.09327579     0.20000000
     47     0.14028677     0.74952281          4     0.25230479     1.60432243     0.20000000
     48     0.86090976     0.21157347          2     0.76146615     1.95056236     0.20000000
     49     0.80735457     0.20535031          3     1.13644862     2.38416290     0.20000000
     50     0.18789905     0.57814527          5     0.00000000     1.40656149     0.20000000
     51     0.74483186     0.21676694          1     1.15974951     2.40691948     0.20000000
     52     0.34005043     0.36270759          1     1.06990445     2.39541006     0.20000000
     53     0.78420198     0.59709811          9     0.51347959     2.29984236     0.20000000
     54     0.87544411     0.88531327          3     0.44621581     2.39199066     0.20000000
     55     0.50884455     0.10765531          6     0.44894409     1.81264234     0.20000000
     56     0.03414774     0.52043092          9     0.60749811     1.04131353     0.20000000
     57     0.37178704     0.49718413          7     0.93164277     2.88745570     0.20000000
     58     0.67095667     0.08970062          2     0.60159129     2.53959560     0.20000000
     59     0.77918488     0.48144138          1     1.95604694     2.23226833     0.20000000
     60     0.65535116     0.07931213          6     0.44371259     2.17989159     0.20000000
     61     0.08142795     0.77291274          2     0.00000000     1.59615660     0.20000000
     62     0.51493084     0.24118067          4     0.82977915     2.21382236     0.20000000
     63     0.91882455     0.56066811          7     0.77667797     1.42832768     0.20000000
     64     0.77126455     0.16020040          1     0.33926463     2.23845959     0.20000000
     65     0.41207093     0.75981975          6     0.50124288     2.32004857     0.20000000
     66     0.53648776     0.15434495          2     1.16697073     1.60798907     0.20000000
     67     0.65878481     0.92892790          2     1.40682077     3.00000000     0.20000000
     68     0.03822516     0.09832153          8     0.14678299     1.62089288     0.20000000
     69     0.93020910     0.36932445          7     1.00933695     1.74449015     0.20000000
     70     0.58209312     0.21044242          2     0.35198149     1.30698168     0.20000000
     71     0.41923842     0.77814853          4     0.69484508     2.67642164     0.20000000
     72     0.46674502     0.37578058          7     0.00000000     1.61557353     0.20000000
     73     0.64081365     0.24246769          5     1.09038782     2.17838025     0.20000000
     74     0.42793664     0.73656577          7     0.51291054     2.46490312     0.20000000
     75     0.47392866     0.73839760          4     1.52612877     3.00000000     0.20000000
     76     0.02737168     0.47575501          7     1.01557970     2.22478414     0.20000000
     77     0.26713318     0.13821733          5     1.38405728     2.26090074     0.20000000
     78     0.53794438     0.48310104          4     0.61877674     1.80139637     0.20000000
     79     0.76548177     0.94782621          2     0.00000000     1.48769021     0.20000000
     80     0.68002385     0.22971109          6     1.30424809     1.98009014     0.20000000
     81     0.09119751     0.71212786          8     0.32553065     2.30338097     0.20000000
     82     0.52611780     0.32281598          5     0.71561408     2.69444370     0.20000000
     83     0.87438911     0.50777811          8     0.53669691     1.61668348     0.20000000
     84     0.69706470     0.66765785          9     0.25748235     1.78077507     0.20000000
     85     0.28665000     0.87784827          3     1.63305509     1.84559906     0.20000000
     86     0.12998244     0.17692894          8     1.68761551     2.41833258     0.20000000
     87     0.79511863     0.12017693          6     1.09771192     1.50525033     0.20000000
     88     0.74554724     0.93448919          1     0.09525552     0.96050096     0.20000000
     89     0.90685719     0.09631787          5     0.27911198     1.93982184     0.20000000
     90     0.84904629     0.24435778          4     1.11068356     1.51228559     0.20000000
     91     0.91020811     0.98423100          6     0.60711700     1.20547295     0.20000000
     92     0.56978661     0.22138140          1     0.82609922     2.57372141     0.20000000
     93     0.41209039     0.40554932          2     0.06221008     1.66575515     0.20000000
     94     0.58716786     0.95756000          8     1.03050721     2.04605865     0.20000000
     95     0.08015776     0.42730239          3     1.35931385     2.96881437     0.20000000
