instance_845

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63946253     0.49555355          0        0.00000        3.00000        0.00000
      1     0.26573664     0.88565552          4     0.90918458     2.59694719     0.20000000
      2     0.86149395     0.53715158          8     0.68656594     1.71735644     0.20000000
      3     0.48226917     0.31597286          3     1.31688118     2.44674516     0.20000000
      4     0.02276376     0.12265550          7     1.40085435     2.43614626     0.20000000
      5     0.88256258     0.06197927          1     0.92766196     2.89278460     0.20000000
      6     0.77929127     0.15269546          8     1.26748085     1.70193338     0.20000000
      7     0.41469964     0.69908196          9     0.77815294     2.09242225     0.20000000
      8     0.60862321     0.62485927          2     0.83827704     1.96879983     0.20000000
      9     0.09272461     0.13237466          2     1.85328460     2.18439698     0.20000000
     10     0.57829559     0.71534383          1     0.83939242     1.55377841     0.20000000
     11     0.95543134     0.98336852          2     0.19184202     1.95577049     0.20000000
     12     0.14182833     0.77881062          8     0.26188290     1.64915586     0.20000000
     13     0.09722559     0.98156911          7     1.16681051     1.79987121     0.20000000
     14     0.39415944     0.13616252          9     1.31196058     3.00000000     0.20000000
     15     0.43195233     0.52665091          4     1.82950616     3.00000000     0.20000000
     16     0.25397441     0.45741507          2     1.15563178     2.35527587     0.20000000
     17     0.45250338     0.00430044          5     1.42142963     2.99103022     0.20000000
     18     0.13941982     0.53337562          7     0.68986648     2.37839985     0.20000000
     19     0.50494587     0.02769427          6     0.30870044     1.45228660     0.20000000
     20     0.46084055     0.41422188          6     0.00000000     1.23256993     0.20000000
     21     0.15524003     0.48844719          4     0.99106908     2.82836223     0.20000000
     22     0.20092764     0.50398397          8     1.91079056     2.71409440     0.20000000
     23     0.75006860     0.32115135          2     2.18830967     2.46578979     0.20000000
     24     0.06267902     0.69991297          8     0.00000000     1.47416973     0.20000000
     25     0.68639177     0.37013596          1     0.18482023     1.31957173     0.20000000
     26     0.37741014     0.25275514          2     0.19649476     1.56636572     0.20000000
     27     0.54690653     0.60149300          1     1.82303524     3.00000000     0.20000000
     28     0.92382073     0.32375035          2     0.80554271     1.74957156     0.20000000
     29     0.22258663     0.70029032          7     0.11122429     1.64861751     0.20000000
     30     0.13266495     0.21839841          4     0.26884103     1.30487895     0.20000000
     31     0.42816398     0.34463623          3     0.79016972     1.30794311     0.20000000
     32     0.60051876     0.44613764          7     2.14151692     3.00000000     0.20000000
     33     0.57499468     0.66437316          8     1.07564962     2.14066505     0.20000000
     34     0.78080988     0.05287948          5     1.01832139     2.01734114     0.20000000
     35     0.75322628     0.39514861          1     1.24043131     2.66008520     0.20000000
     36     0.36984080     0.19768558          1     1.57283223     2.27627707     0.20000000
     37     0.18006368     0.13772826          2     0.34510428     1.38957071     0.20000000
     38     0.56525379     0.35312709          2     0.00000000     1.44786310     0.20000000
     39     0.27315286     0.13292807          2     1.99586618     2.47714138     0.20000000
     40     0.28388038     0.94168693          3     0.24944550     1.62648749     0.20000000
     41     0.89993042     0.01081774          1     1.54935098     2.05929613     0.20000000
     42     0.22236615     0.68076098          1     1.01638961     2.14433193     0.20000000
     43     0.54293573     0.81266546          5     1.20879459     3.00000000     0.20000000
     44     0.90353155     0.18355833          2     0.71964985     2.43566322     0.20000000
     45     0.43529743     0.97395420          9     0.98463947     2.64042950     0.20000000
     46     0.21118085     0.03453144          8     1.43595600     2.18220019     0.20000000
     47     0.91862833     0.47039425          8     0.00000000     1.73550487     0.20000000
     48     0.49166322     0.51171601          1     0.72010988     2.19887471     0.20000000
     49     0.62125158     0.08092505          7     0.74698013     2.28719306     0.20000000
     50     0.52874166     0.87606102          1     1.68596363     3.00000000     0.20000000
     51     0.42204750     0.06618406          6     0.32516110     2.06371832     0.20000000
     52     0.70340890     0.84248573          3     1.16628098     2.12883615     0.20000000
     53     0.49053562     0.70369273          5     2.29713655     2.50184941     0.20000000
     54     0.07830681     0.36871612          3     1.46158886     2.69833374     0.20000000
     55     0.10549260     0.98635679          5     0.11958170     1.85086501     0.20000000
     56     0.22913775     0.50517255          3     1.71065366     3.00000000     0.20000000
     57     0.05584802     0.57513410          5     0.53115308     2.52187252     0.20000000
     58     0.70585018     0.35668439          5     0.99842966     1.56610310     0.20000000
     59     0.65049750     0.13005954          1     1.20265460     2.59742832     0.20000000
     60     0.05868023     0.72489804          7     1.46808183     2.43682051     0.20000000
     61     0.00638965     0.34378526          3     0.95742387     2.46686149     0.20000000
     62     0.08220689     0.68396562          9     0.14290822     1.66112387     0.20000000
     63     0.52179188     0.92593354          9     0.44836092     1.11304235     0.20000000
     64     0.02910938     0.52482903          7     1.71369421     2.03476119     0.20000000
     65     0.95155305     0.73974305          9     1.06098318     2.29799128     0.20000000
     66     0.17665493     0.12460843          8     0.02443206     1.71515417     0.20000000
     67     0.42827985     0.80393231          5     0.28618559     1.10261619     0.20000000
     68     0.78791267     0.58646405          5     0.00000000     1.30204165     0.20000000
