instance_435

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.56348991     0.02147609          0        0.00000        3.00000        0.00000
      1     0.22927538     0.01320759          6     0.22662249     0.63817334     0.20000000
      2     0.94580680     0.68943936          6     1.28673387     1.52605963     0.20000000
      3     0.02511802     0.81130505          1     0.31675732     2.12982559     0.20000000
      4     0.80992025     0.71065778          5     0.57191592     0.96145588     0.20000000
      5     0.11690708     0.86026007          8     0.91633826     2.40025139     0.20000000
      6     0.27495304     0.04721964          3     1.03571677     2.79205203     0.20000000
      7     0.48262379     0.78459591          9     0.55569601     1.20135570     0.20000000
      8     0.03000600     0.72304320          7     0.87012595     2.48908377     0.20000000
      9     0.56724048     0.85211849          6     0.78489596     1.43474460     0.20000000
     10     0.11355614     0.12901166          6     0.09396365     0.86676419     0.20000000
     11     0.14613973     0.44073895          7     1.21789956     1.81328893     0.20000000
     12     0.71286768     0.36948863          6     0.24071467     1.06420290     0.20000000
     13     0.94417042     0.00759007          6     1.70400083     2.78174686     0.20000000
     14     0.42902988     0.20045550          7     0.52230203     1.83098304     0.20000000
     15     0.95417827     0.74944437          1     0.74974185     2.69791389     0.20000000
     16     0.96571410     0.82542843          1     1.01063275     2.67104053     0.20000000
     17     0.57148689     0.22590244          8     1.19902658     1.98186088     0.20000000
     18     0.90852755     0.97844869          1     0.29339188     2.24246502     0.20000000
     19     0.87797815     0.55260634          2     0.17714739     1.34717929     0.20000000
     20     0.10834313     0.91281599          9     0.83219790     1.37403917     0.20000000
     21     0.27734786     0.25045431          3     1.96436429     2.51881051     0.20000000
     22     0.72390604     0.96562862          6     1.09461212     1.63484049     0.20000000
     23     0.07369924     0.37283057          1     0.45587724     1.73713994     0.20000000
     24     0.72728157     0.32322332          8     0.00000000     0.96953321     0.20000000
     25     0.14366771     0.73149145          2     1.66697097     2.10989904     0.20000000
     26     0.19535415     0.40549809          2     1.22953951     1.51280487     0.20000000
     27     0.36691958     0.15552446          7     0.24393922     0.86538094     0.20000000
     28     0.98068184     0.14117631          3     1.22883368     2.51955104     0.20000000
     29     0.01675578     0.13208707          4     1.84131384     2.35392761     0.20000000
     30     0.85885870     0.82442772          6     1.07064199     2.75255966     0.20000000
     31     0.02917723     0.96912611          6     0.89490581     1.44884157     0.20000000
     32     0.34243476     0.21808875          3     1.41760850     3.00000000     0.20000000
     33     0.31487536     0.84457600          5     0.58529162     1.43127203     0.20000000
     34     0.67390072     0.07876902          1     1.53709054     2.42723489     0.20000000
     35     0.45966753     0.08920390          5     0.00000000     1.57661772     0.20000000
     36     0.87255132     0.76401627          4     0.24616021     1.37089610     0.20000000
     37     0.80947614     0.39665183          5     1.26591063     2.29336619     0.20000000
     38     0.39013228     0.70098919          7     0.99221933     1.92671478     0.20000000
     39     0.07460543     0.90301168          9     0.73378944     2.33945417     0.20000000
     40     0.66151917     0.19691204          3     0.00000000     1.28303266     0.20000000
     41     0.79648525     0.05489327          1     0.00000000     1.31263089     0.20000000
     42     0.44396394     0.14025582          7     0.40551406     2.08974242     0.20000000
     43     0.37495434     0.17436947          6     0.00000000     0.84379143     0.20000000
     44     0.41801631     0.35766089          6     0.00000000     1.29541755     0.20000000
