instance_367

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.62345582     0.80793303          0        0.00000        3.00000        0.00000
      1     0.70927429     0.79865348          9     2.46037149     2.77317953     0.20000000
      2     0.38950223     0.02647289          7     1.29307318     2.04068589     0.20000000
      3     0.49180958     0.84669536          9     0.92332673     2.86350918     0.20000000
      4     0.88091481     0.21951483          1     0.77972722     1.58129430     0.20000000
      5     0.74039292     0.31880459          3     1.34679794     2.97861576     0.20000000
      6     0.03094918     0.62798142          4     0.90987366     2.79801464     0.20000000
      7     0.03764533     0.32478872          7     0.00000000     1.59403646     0.20000000
      8     0.66317606     0.61017603          6     0.36959642     1.86955214     0.20000000
      9     0.82845044     0.58582008          9     0.00000000     1.22097588     0.20000000
     10     0.08540592     0.69133103          9     1.38786530     2.04785824     0.20000000
     11     0.34085304     0.22798361          2     1.71985495     2.18219471     0.20000000
     12     0.59686625     0.39450628          2     0.71362615     2.65375042     0.20000000
     13     0.71833301     0.33569142          5     0.80253530     2.75761104     0.20000000
     14     0.30826220     0.69443816          9     1.05642104     2.69677496     0.20000000
     15     0.04682415     0.42014211          7     0.83871490     2.79896641     0.20000000
     16     0.08537069     0.21995978          6     1.22692251     1.76094866     0.20000000
     17     0.55447417     0.43268511          2     1.56654119     2.72370863     0.20000000
     18     0.81620413     0.48148224          1     1.37941301     1.73163903     0.20000000
     19     0.89916968     0.02611327          3     1.19187880     2.06643152     0.20000000
     20     0.38744020     0.57946783          7     0.00000000     1.48401976     0.20000000
     21     0.65601969     0.58233631          4     0.46680981     2.21362185     0.20000000
     22     0.75520873     0.06398374          1     0.74196506     2.21554351     0.20000000
     23     0.13122758     0.01520671          4     1.48983574     2.01317215     0.20000000
     24     0.88697559     0.52619439          8     1.93654132     2.34577203     0.20000000
     25     0.50914592     0.45378619          4     0.70381188     1.33623505     0.20000000
     26     0.89704943     0.95429343          6     0.50228250     1.04584861     0.20000000
     27     0.30302775     0.41057149          8     0.60618168     1.69258809     0.20000000
     28     0.03068361     0.13466132          2     0.86145854     2.56675124     0.20000000
     29     0.38664898     0.61843336          4     0.40754935     1.25412631     0.20000000
     30     0.47475454     0.57913518          8     1.15322101     2.97787714     0.20000000
     31     0.54018986     0.55577761          1     0.34388161     0.73113048     0.20000000
     32     0.34580356     0.21939245          2     0.48516074     1.09900498     0.20000000
     33     0.12024251     0.34770012          2     0.99514586     2.51238823     0.20000000
     34     0.10066614     0.55988359          2     0.84564406     2.35010576     0.20000000
     35     0.12886992     0.04781812          9     0.73237985     2.30489898     0.20000000
     36     0.91961515     0.55915916          2     1.04816270     2.49949789     0.20000000
     37     0.11929377     0.44671127          3     0.33092046     1.70050335     0.20000000
     38     0.12837556     0.18179181          4     1.17697060     2.75513935     0.20000000
     39     0.86723530     0.11025112          2     1.33188844     2.42582607     0.20000000
     40     0.98241305     0.69271421          3     0.34505957     1.55707932     0.20000000
     41     0.43421683     0.64295757          2     1.03280210     2.88794899     0.20000000
     42     0.37324870     0.30722055          6     0.73406065     1.39690125     0.20000000
     43     0.67967230     0.06224467          3     0.97596180     2.38245535     0.20000000
     44     0.03558866     0.20519303          4     0.52132440     1.63134098     0.20000000
     45     0.56572050     0.06226912          4     0.07176399     1.60630107     0.20000000
     46     0.32966816     0.71173388          6     1.31998801     2.09404325     0.20000000
     47     0.62015963     0.22367071          4     0.48632795     1.48729777     0.20000000
     48     0.91063440     0.50417376          8     0.38128954     1.04301357     0.20000000
     49     0.74032092     0.84891266          7     1.47161388     1.99568629     0.20000000
     50     0.93277514     0.65276837          3     0.62644571     1.94188046     0.20000000
     51     0.43724346     0.98188585          7     1.56842995     2.68476582     0.20000000
