instance_487

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.46183312     0.36175787          0        0.00000        3.00000        0.00000
      1     0.48266509     0.82028848          5     1.56059146     2.91658854     0.20000000
      2     0.06808082     0.55601668          7     0.73438418     1.37861359     0.20000000
      3     0.09118999     0.91509414          8     1.27594972     2.36192799     0.20000000
      4     0.98815912     0.31140393          9     0.49407151     1.29726028     0.20000000
      5     0.39525172     0.70416009          8     1.40849388     1.71634734     0.20000000
      6     0.18862686     0.17741480          1     1.30051148     2.01750445     0.20000000
      7     0.44677040     0.26074243          7     0.46082532     0.98180079     0.20000000
      8     0.83059734     0.68061137          2     0.23065758     1.50396395     0.20000000
      9     0.96261233     0.22453110          8     1.96365750     2.21980619     0.20000000
     10     0.67942148     0.56626058          2     0.55623192     2.09923601     0.20000000
     11     0.14846185     0.26139775          5     1.78196955     2.46261597     0.20000000
     12     0.89896619     0.24796464          4     0.57278585     1.15483749     0.20000000
     13     0.15887064     0.72058493          7     0.97594392     1.82868636     0.20000000
     14     0.16505836     0.24477984          3     1.42761910     3.00000000     0.20000000
     15     0.57923973     0.76814491          2     0.68189079     2.07487655     0.20000000
     16     0.69016862     0.54677480          6     0.38012671     1.17943752     0.20000000
     17     0.48382145     0.44645351          1     1.49944496     2.80765867     0.20000000
     18     0.71090269     0.03980442          9     0.61904132     2.18786907     0.20000000
     19     0.18042393     0.33571044          8     1.68717563     3.00000000     0.20000000
     20     0.98928052     0.60106069          4     1.69069541     2.25676250     0.20000000
     21     0.66483134     0.68212384          2     0.33521491     1.79370379     0.20000000
     22     0.28050596     0.88023251          2     0.72008288     1.95194423     0.20000000
     23     0.05519717     0.36844096          1     1.08337653     1.37267601     0.20000000
     24     0.04393908     0.67578214          6     1.27725863     2.51824379     0.20000000
     25     0.28079790     0.63629633          9     0.58916992     2.52834487     0.20000000
     26     0.11160932     0.46129081          3     1.12895608     3.00000000     0.20000000
     27     0.57983714     0.48745307          1     0.83808780     1.51748466     0.20000000
     28     0.00455457     0.77937198          8     0.60938746     2.33733749     0.20000000
     29     0.12593120     0.70594621          8     1.29289305     2.29600430     0.20000000
     30     0.65348357     0.84398711          6     0.72495180     1.32466626     0.20000000
     31     0.50010997     0.62851131          3     0.91650593     2.33171892     0.20000000
     32     0.85098583     0.33448714          4     0.29429379     1.21565092     0.20000000
     33     0.72142333     0.17155334          6     1.64670420     2.59665346     0.20000000
     34     0.13653243     0.33788157          3     0.59843767     2.47940445     0.20000000
     35     0.46296561     0.20466723          4     0.99045986     1.24903190     0.20000000
     36     0.71030498     0.04529350          5     0.83104247     1.88633275     0.20000000
     37     0.60775483     0.68515670          5     1.43929589     2.02775264     0.20000000
     38     0.95521158     0.63818675          8     1.29540992     3.00000000     0.20000000
     39     0.08153197     0.78875554          9     1.75206697     2.16314650     0.20000000
     40     0.91909510     0.36174151          7     0.44058889     1.57170820     0.20000000
