instance_173

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39613155     0.59738374          0        0.00000        3.00000        0.00000
      1     0.73378557     0.16074552          3     1.33780885     2.66189957     0.20000000
      2     0.34366262     0.93494815          4     1.08433437     2.85474038     0.20000000
      3     0.41901186     0.83739358          5     0.09415865     1.76875186     0.20000000
      4     0.35088894     0.96423298          2     1.76911271     2.95633268     0.20000000
      5     0.80531269     0.36879560          6     0.17058748     1.88390112     0.20000000
      6     0.27829754     0.47868273          7     0.00000000     1.67229390     0.20000000
      7     0.47617191     0.49331212          7     0.21140097     0.59275150     0.20000000
      8     0.78847349     0.99361461          9     0.01742071     1.88678718     0.20000000
      9     0.10570160     0.97279888          9     1.13162410     2.81066751     0.20000000
     10     0.36028489     0.25658002          4     2.00059795     2.23286438     0.20000000
     11     0.10846403     0.21048853          1     1.39468753     1.72537935     0.20000000
     12     0.70956779     0.64365608          1     2.09192562     2.51196718     0.20000000
     13     0.18306582     0.01712996          7     0.08014071     1.26859367     0.20000000
     14     0.24836822     0.14247042          9     0.00000000     1.55397522     0.20000000
     15     0.45178071     0.09486110          7     2.06037283     2.32551241     0.20000000
     16     0.64876032     0.44968876          4     0.48606712     1.52874589     0.20000000
     17     0.32180938     0.42060089          2     0.87464750     1.80613315     0.20000000
     18     0.77297854     0.56649381          6     0.36583883     0.85324568     0.20000000
     19     0.23207109     0.48158118          2     0.80726123     1.91834855     0.20000000
     20     0.06135232     0.37892804          9     0.22618192     0.93788534     0.20000000
     21     0.71408612     0.75544655          4     0.40921277     1.74973822     0.20000000
     22     0.00884504     0.78369731          3     0.00000000     1.42317402     0.20000000
     23     0.08352974     0.15898849          1     0.66119587     2.18862438     0.20000000
     24     0.98098165     0.14362328          8     0.48427495     1.37766957     0.20000000
     25     0.01912956     0.17547998          8     0.22572786     1.32847309     0.20000000
     26     0.87385041     0.18713051          1     0.00000000     1.45329928     0.20000000
     27     0.16549210     0.26948744          3     1.47742152     2.38625336     0.20000000
     28     0.48033509     0.43853071          2     0.00000000     0.77558577     0.20000000
     29     0.76636213     0.21044835          2     0.10860461     2.05225515     0.20000000
     30     0.08342415     0.19472584          5     1.21924913     1.63655913     0.20000000
     31     0.88001394     0.19304049          2     0.70433122     2.41786003     0.20000000
     32     0.98551339     0.76722503          4     0.77877593     1.42242980     0.20000000
     33     0.96726078     0.61970264          8     0.08669716     1.63627601     0.20000000
     34     0.71875429     0.81246191          4     1.24778855     2.48498106     0.20000000
     35     0.85554063     0.32500300          9     0.52778870     1.55234313     0.20000000
     36     0.53558034     0.36857158          8     2.07905626     2.73732233     0.20000000
     37     0.16426432     0.02570415          7     1.33863842     1.74523699     0.20000000
     38     0.54129136     0.08273271          5     0.80192566     1.39208269     0.20000000
     39     0.90445060     0.61134177          1     1.04428744     2.19282746     0.20000000
     40     0.49920174     0.73025739          5     2.00493741     2.49963403     0.20000000
     41     0.14836532     0.69510949          9     0.39875570     1.30816710     0.20000000
     42     0.50718945     0.10902959          8     0.38790399     0.80271310     0.20000000
     43     0.14360844     0.89027917          8     1.39994884     1.95877743     0.20000000
     44     0.63725102     0.87389189          4     0.83545828     1.56917572     0.20000000
     45     0.35575682     0.51908690          3     0.13285613     1.85764444     0.20000000
     46     0.90810114     0.38882774          8     0.92331964     2.74504852     0.20000000
     47     0.93232971     0.28727022          4     1.43181610     2.66958952     0.20000000
     48     0.68794042     0.40282649          5     0.29197741     1.98254156     0.20000000
     49     0.27434149     0.07540802          4     0.99120575     2.38597202     0.20000000
     50     0.49103075     0.09135778          1     0.42466250     1.38965547     0.20000000
     51     0.27693182     0.84297252          2     0.87323982     2.05421567     0.20000000
     52     0.53491247     0.82661474          4     0.34493357     0.78484911     0.20000000
     53     0.90685165     0.63932556          2     1.28215265     3.00000000     0.20000000
     54     0.76564682     0.79847407          7     0.00000000     1.09587634     0.20000000
     55     0.16812646     0.77824640          3     1.16534722     1.99060166     0.20000000
     56     0.90465099     0.73499101          2     0.48144066     1.76046145     0.20000000
     57     0.25917614     0.33536410          5     0.02122617     0.79220581     0.20000000
     58     0.92035729     0.22522864          3     0.54297537     0.79737586     0.20000000
     59     0.19885729     0.78879410          9     0.89114296     2.66688013     0.20000000
     60     0.93190849     0.87597084          3     1.40376472     2.28955603     0.20000000
     61     0.11126415     0.23963505          3     1.78200781     2.15440917     0.20000000
     62     0.22974303     0.62547928          4     1.14358807     3.00000000     0.20000000
     63     0.59448057     0.80805761          6     1.30415070     1.54915226     0.20000000
     64     0.96526659     0.46831778          2     1.17407370     1.57878995     0.20000000
     65     0.41697946     0.73706800          4     1.57367325     2.12843227     0.20000000
     66     0.26543337     0.96108234          5     1.60135436     2.44076180     0.20000000
     67     0.99153936     0.12625886          7     1.57975209     2.32572436     0.20000000
     68     0.94161540     0.37897941          9     1.16519690     3.00000000     0.20000000
     69     0.47452801     0.61511433          3     0.00000000     1.72488391     0.20000000
     70     0.71314508     0.11643518          6     0.92473650     2.83797717     0.20000000
     71     0.84588230     0.59226930          2     0.26104635     2.03246188     0.20000000
     72     0.02041156     0.78051323          4     1.70105267     2.08953094     0.20000000
     73     0.15683232     0.39588279          7     1.26375508     1.52310514     0.20000000
     74     0.32620150     0.77115095          9     1.70969629     1.94443226     0.20000000
     75     0.52237022     0.54838210          1     2.19598031     2.74290299     0.20000000
     76     0.36096039     0.76253420          1     0.00000000     1.50279379     0.20000000
     77     0.05906228     0.14341675          5     0.50780904     1.53532064     0.20000000
     78     0.28130883     0.97436005          5     1.39069748     2.24793816     0.20000000
     79     0.60958397     0.55203527          5     1.47304487     2.88146353     0.20000000
     80     0.32334867     0.10424601          2     1.69319725     2.38933468     0.20000000
     81     0.18153577     0.31890690          2     1.56171334     2.09032559     0.20000000
     82     0.73745692     0.54812050          5     0.36417374     1.02030134     0.20000000
     83     0.71580553     0.60315287          9     1.35651374     2.29900837     0.20000000
     84     0.74846482     0.69544673          9     1.80011082     2.92610931     0.20000000
     85     0.37556401     0.63518143          1     1.59105599     2.11540890     0.20000000
     86     0.83033949     0.81576866          6     0.19632417     1.58820462     0.20000000
     87     0.95979726     0.53215569          9     1.36221361     2.71248579     0.20000000
     88     0.17380342     0.80234849          5     1.20759773     2.10203314     0.20000000
     89     0.53790796     0.73146635          3     0.00000000     1.70973682     0.20000000
     90     0.07725474     0.69540328          4     0.73478371     2.15893078     0.20000000
     91     0.44900614     0.68432975          5     1.08023226     1.49878633     0.20000000
     92     0.97627091     0.53178799          3     0.16304332     1.86523867     0.20000000
     93     0.30314714     0.76028639          7     1.18748784     2.39802265     0.20000000
     94     0.77689362     0.68218398          7     0.66168159     1.42401242     0.20000000
     95     0.45364326     0.37010327          9     0.45373136     1.49072981     0.20000000
     96     0.17737165     0.77961153          6     2.20591307     2.60551071     0.20000000
     97     0.47299513     0.82365155          7     1.30158186     2.42962098     0.20000000
     98     0.86550653     0.24110493          5     1.02210093     2.89689159     0.20000000
     99     0.11344848     0.62965524          8     1.50839257     1.71361732     0.20000000
    100     0.25166237     0.48616904          2     0.24618542     2.01408863     0.20000000
