instance_160

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95582092     0.08901943          0        0.00000        3.00000        0.00000
      1     0.12301867     0.20471372          9     0.77229053     2.32722163     0.20000000
      2     0.76369172     0.14315663          7     1.45942569     2.07852507     0.20000000
      3     0.56288147     0.84028172          6     1.20488787     2.49685550     0.20000000
      4     0.55862927     0.44732341          7     0.00000000     1.62244678     0.20000000
      5     0.29395825     0.49696472          4     0.40233719     2.19251347     0.20000000
      6     0.31997544     0.34363598          9     0.47277185     1.37350941     0.20000000
      7     0.98960638     0.02935576          4     0.00000000     0.50965452     0.20000000
      8     0.04717841     0.36445001          7     0.94198972     2.12545490     0.20000000
      9     0.46221995     0.59298795          2     1.23949981     1.51853323     0.20000000
     10     0.31379998     0.52154076          9     1.00931275     2.00913644     0.20000000
     11     0.34201515     0.36224031          5     0.85658193     1.59315276     0.20000000
     12     0.43000442     0.58114505          2     0.88131309     1.77129602     0.20000000
     13     0.24156299     0.04173142          9     1.09920740     1.62807870     0.20000000
     14     0.83807737     0.50134462          9     0.24574560     1.30526090     0.20000000
     15     0.00060827     0.06922634          8     0.64218712     1.96916795     0.20000000
     16     0.78751600     0.23081724          7     1.24651098     1.68858266     0.20000000
     17     0.29732704     0.85838264          8     1.47292745     1.71923149     0.20000000
     18     0.72614616     0.73469377          7     0.58275074     1.92713881     0.20000000
     19     0.87267226     0.18639491          3     2.09739184     2.47355676     0.20000000
     20     0.84129494     0.84125680          9     1.76259685     1.97892427     0.20000000
     21     0.46390170     0.82288748          3     0.79821891     1.94582582     0.20000000
     22     0.41754389     0.48092964          2     0.12132221     2.03659415     0.20000000
     23     0.11278635     0.14021520          9     0.02102196     1.95766270     0.20000000
     24     0.95381004     0.56394118          9     0.30450064     1.03702784     0.20000000
     25     0.54137379     0.34464338          1     0.00000000     1.62824667     0.20000000
     26     0.22563432     0.70820922          6     1.29283202     2.18607759     0.20000000
     27     0.49679804     0.79907650          3     0.82128662     1.92903852     0.20000000
     28     0.00894517     0.77602202          3     1.19645441     1.51742923     0.20000000
     29     0.06317026     0.56531376          3     0.83955157     1.29708803     0.20000000
     30     0.07306980     0.51054996          3     0.60907567     1.36039746     0.20000000
     31     0.03420522     0.96265590          2     0.90852404     2.13442230     0.20000000
     32     0.09029239     0.64741772          9     0.38916421     1.73398638     0.20000000
     33     0.36312556     0.35486209          5     1.60324514     2.12583303     0.20000000
     34     0.47001132     0.04425130          5     1.20754743     2.98377728     0.20000000
     35     0.18312088     0.58906907          7     0.53028995     2.26646972     0.20000000
     36     0.15400821     0.16499315          4     0.82381356     1.51818764     0.20000000
     37     0.84851056     0.63631707          4     1.45980418     2.65117931     0.20000000
     38     0.91754949     0.25623524          9     1.77931499     3.00000000     0.20000000
     39     0.31299487     0.09890272          6     1.48676348     2.71605015     0.20000000
     40     0.16140184     0.66892415          2     1.08911061     2.46904492     0.20000000
     41     0.15352689     0.18999298          7     0.62643921     1.20118332     0.20000000
     42     0.74004507     0.34023979          9     2.24601078     2.51935291     0.20000000
     43     0.88401234     0.64753199          5     0.20554435     1.40740228     0.20000000
     44     0.57291931     0.66779482          7     1.40080214     1.92847443     0.20000000
     45     0.79689026     0.93954062          2     0.47009444     2.37046742     0.20000000
     46     0.24014589     0.88785142          9     0.71693373     1.57644606     0.20000000
     47     0.84576142     0.21235983          8     0.00000000     1.37276280     0.20000000
     48     0.49106953     0.18618630          4     1.27525592     1.54433203     0.20000000
     49     0.76504648     0.03780530          9     2.05685592     3.00000000     0.20000000
     50     0.15125684     0.75201994          5     0.69972777     1.65018415     0.20000000
     51     0.22805230     0.16558820          9     1.25822592     2.19043469     0.20000000
     52     0.02138495     0.32720619          4     0.18699938     1.79921246     0.20000000
     53     0.65943623     0.10913633          9     0.00000000     1.20636964     0.20000000
     54     0.57022506     0.31089965          6     0.14476246     1.52372622     0.20000000
     55     0.19326766     0.28180832          4     0.20110011     1.86218834     0.20000000
     56     0.52196664     0.63327152          4     1.23896217     1.90751314     0.20000000
     57     0.17304605     0.28801233          2     1.07030606     1.90269446     0.20000000
     58     0.18058659     0.00846916          7     0.48814380     1.55041444     0.20000000
     59     0.87356013     0.90477449          7     0.67084599     1.27131355     0.20000000
     60     0.64943051     0.90801364          6     1.43573630     1.83444655     0.20000000
     61     0.54970783     0.23120438          9     0.43447459     1.53327608     0.20000000
     62     0.04529276     0.46854016          2     1.07286417     1.77254403     0.20000000
     63     0.81775516     0.69118607          1     0.59435499     1.72198045     0.20000000
     64     0.40038985     0.62710690          8     0.26708841     1.99772930     0.20000000
     65     0.83267182     0.37528491          2     0.58360738     0.85136813     0.20000000
     66     0.21158136     0.38897529          2     0.59699327     1.92764044     0.20000000
     67     0.73519522     0.64726633          4     0.96084154     2.59953785     0.20000000
     68     0.20427947     0.28502452          5     0.58215493     1.15833759     0.20000000
     69     0.89302659     0.80866605          8     0.00000000     1.62163377     0.20000000
     70     0.95716119     0.27340129          6     0.49050534     1.00135016     0.20000000
     71     0.78683138     0.20286831          8     0.76641232     1.08854461     0.20000000
     72     0.37817428     0.29019073          2     0.00000000     1.58809757     0.20000000
     73     0.72394556     0.89700389          3     0.72169209     1.42072535     0.20000000
     74     0.37108883     0.79692352          4     0.95410883     1.69802415     0.20000000
     75     0.43422112     0.58171713          3     0.32256705     1.20948195     0.20000000
     76     0.53984612     0.16586119          5     0.80164880     2.61673975     0.20000000
     77     0.07578963     0.88799226          4     1.06965101     1.95137703     0.20000000
     78     0.80929649     0.35568058          5     0.61433804     1.11933959     0.20000000
     79     0.52334011     0.95340937          7     1.27787685     2.34930420     0.20000000
     80     0.62836134     0.34926039          6     0.66822892     2.58499885     0.20000000
     81     0.79017037     0.92132723          4     1.34286094     1.99833894     0.20000000
     82     0.10340501     0.22862366          9     0.10505420     2.06801581     0.20000000
     83     0.31804514     0.68325555          1     0.51041251     1.74240685     0.20000000
     84     0.27047163     0.86267805          9     0.73636955     2.31848121     0.20000000
     85     0.61776739     0.57421207          7     0.55783546     1.50739825     0.20000000
