instance_520

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91204625     0.45203000          0        0.00000        3.00000        0.00000
      1     0.04520062     0.81574476          3     1.11403441     1.78334451     0.20000000
      2     0.23353764     0.98232269          4     0.57430959     1.75538611     0.20000000
      3     0.13231824     0.32230082          2     0.76674032     1.87164831     0.20000000
      4     0.17639150     0.52507204          8     0.58439636     0.94996905     0.20000000
      5     0.83564878     0.24302840          1     0.69794446     1.07316113     0.20000000
      6     0.55833918     0.09710293          1     0.00000000     1.55952740     0.20000000
      7     0.07295866     0.51765358          5     1.37161398     1.94279289     0.20000000
      8     0.78039712     0.86631328          9     1.24260950     2.63436866     0.20000000
      9     0.12351117     0.11706562          8     1.29386687     1.80891347     0.20000000
     10     0.69254321     0.22634014          8     1.33516729     2.63991833     0.20000000
     11     0.79698008     0.32794783          1     1.13807583     2.35682487     0.20000000
     12     0.15375428     0.20247401          5     0.31969595     1.85450649     0.20000000
     13     0.89735216     0.84323496          9     1.93172228     2.29735231     0.20000000
     14     0.21347390     0.60167766          4     0.62583143     1.73524117     0.20000000
     15     0.38250610     0.17963412          9     0.20396519     1.82975173     0.20000000
     16     0.19358113     0.68841612          7     0.47823608     2.07664680     0.20000000
     17     0.09230305     0.49828854          5     0.58564651     2.36394644     0.20000000
     18     0.03555953     0.73097122          4     0.47394121     2.01342726     0.20000000
     19     0.29806510     0.08839625          9     0.97574395     1.39558101     0.20000000
     20     0.72274816     0.05642999          9     1.19523466     1.79591095     0.20000000
     21     0.67208773     0.78649276          5     2.04080319     2.24832606     0.20000000
     22     0.20892763     0.25970322          6     1.05856967     1.79733944     0.20000000
     23     0.06260565     0.23107386          3     1.28985918     2.21728373     0.20000000
     24     0.21396540     0.27600634          8     0.82194114     1.60994363     0.20000000
     25     0.65981197     0.59780747          9     0.00000000     0.97666788     0.20000000
     26     0.95238799     0.10210489          8     0.86576360     2.73183751     0.20000000
     27     0.51554888     0.06345719          6     0.95148182     1.16013312     0.20000000
     28     0.48436248     0.16588745          9     0.56965327     2.46725035     0.20000000
     29     0.09869023     0.74625671          6     0.72749865     2.56760216     0.20000000
     30     0.05952780     0.18918286          1     1.45503056     2.30358768     0.20000000
     31     0.08073590     0.41005301          3     1.78388894     2.02030921     0.20000000
     32     0.24802847     0.05304145          3     0.22663707     1.90348744     0.20000000
     33     0.47933462     0.24237260          3     0.01469445     1.20661759     0.20000000
     34     0.18886811     0.30964178          3     1.25296628     1.46255434     0.20000000
     35     0.87585682     0.97097099          5     0.21171802     1.39562726     0.20000000
     36     0.23119512     0.86872804          2     0.78626633     1.10077071     0.20000000
     37     0.18408144     0.22476922          4     1.49370575     2.46441960     0.20000000
     38     0.77097923     0.37921768          7     0.37370783     2.05838633     0.20000000
     39     0.43885213     0.61631095          8     1.02379978     1.79710424     0.20000000
     40     0.93865275     0.45088693          1     1.43753326     1.91768682     0.20000000
     41     0.26987585     0.93993872          8     0.95093465     2.05467200     0.20000000
     42     0.80584288     0.46604481          6     0.00000000     0.63936186     0.20000000
     43     0.23804179     0.89719957          9     1.37473321     2.03349519     0.20000000
     44     0.87691873     0.69440687          4     1.91283393     2.98877883     0.20000000
     45     0.71827656     0.63724768          5     0.00000000     1.57657540     0.20000000
     46     0.90725285     0.44171160          4     0.00000000     1.26752329     0.20000000
     47     0.83125836     0.50819188          5     0.49480811     0.79880142     0.20000000
     48     0.06428377     0.50554079          5     0.30519879     1.44110167     0.20000000
     49     0.64725399     0.57471728          7     1.51452219     1.89425170     0.20000000
     50     0.18173873     0.42172447          1     0.38510200     1.20366240     0.20000000
     51     0.22235478     0.14167893          9     1.76732004     2.05511856     0.20000000
     52     0.78993022     0.89522791          1     0.00000000     1.38254738     0.20000000
     53     0.17907003     0.91304094          8     0.00000000     1.88647580     0.20000000
