instance_834

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91941452     0.33106744          0        0.00000        3.00000        0.00000
      1     0.00131365     0.48757628          1     0.95324218     2.34742022     0.20000000
      2     0.99139208     0.49026710          5     0.11030507     1.30472505     0.20000000
      3     0.78533429     0.28086609          6     0.76779276     2.24157667     0.20000000
      4     0.50076419     0.96583456          2     0.31118739     1.32417285     0.20000000
      5     0.71329594     0.27588665          2     0.09691107     1.26779985     0.20000000
      6     0.79644710     0.35082844          1     0.90537941     1.11404717     0.20000000
      7     0.51669663     0.21558014          5     0.00000000     1.35356688     0.20000000
      8     0.77927226     0.54885435          8     1.35919034     2.04648304     0.20000000
      9     0.16475730     0.00201714          7     1.35289776     1.58746088     0.20000000
     10     0.46060443     0.19004457          9     1.96726632     2.45146489     0.20000000
     11     0.33691472     0.80023402          2     0.66137129     1.49729228     0.20000000
     12     0.49806744     0.22943889          6     1.19711387     2.81340265     0.20000000
     13     0.16792017     0.96825367          5     1.52567768     1.97036624     0.20000000
     14     0.06492472     0.94684905          6     0.51929516     2.42507720     0.20000000
     15     0.74581629     0.40667582          4     1.29545403     2.08188105     0.20000000
     16     0.39914191     0.28177559          3     1.19103312     2.78379154     0.20000000
     17     0.17765397     0.88390732          3     0.46660715     2.32521510     0.20000000
     18     0.02772856     0.89675474          7     1.22941351     1.49499321     0.20000000
     19     0.61703235     0.84917313          6     1.40593410     2.66160178     0.20000000
     20     0.64965004     0.91006583          3     0.00000000     1.56124401     0.20000000
     21     0.12294116     0.85989535          4     0.47406828     2.06370926     0.20000000
     22     0.18356673     0.25581089          9     1.75776315     2.06289124     0.20000000
     23     0.13142265     0.59108043          1     1.44110382     2.24790382     0.20000000
     24     0.73523682     0.25573510          2     0.75014132     1.84767246     0.20000000
     25     0.39216280     0.24428841          6     1.15870309     2.24243808     0.20000000
     26     0.06261552     0.25691903          8     0.90416288     2.63950324     0.20000000
     27     0.03413526     0.69601232          4     0.88166851     2.43577003     0.20000000
     28     0.27152097     0.70466429          8     0.24885654     1.54399395     0.20000000
     29     0.16635942     0.81737357          8     0.89876300     2.05158806     0.20000000
     30     0.11679016     0.37507346          6     1.50584877     2.09511399     0.20000000
     31     0.17519353     0.30205896          8     0.49406779     2.18349218     0.20000000
     32     0.90621579     0.41174155          6     1.75768030     3.00000000     0.20000000
     33     0.25705889     0.08398846          4     1.41540718     2.24632597     0.20000000
     34     0.44060901     0.40189490          1     0.07359433     1.57324064     0.20000000
     35     0.72914147     0.83649850          8     1.26658463     2.61349750     0.20000000
     36     0.93718976     0.15793808          4     1.43210304     3.00000000     0.20000000
     37     0.64124960     0.70036864          4     0.46804166     2.37860012     0.20000000
     38     0.98258179     0.64882988          9     0.34867889     2.30311704     0.20000000
     39     0.36870888     0.03905769          7     1.01427746     1.47534728     0.20000000
     40     0.15918879     0.63808614          8     1.33157098     2.54429722     0.20000000
     41     0.56614125     0.57394117          5     1.89851248     2.35466242     0.20000000
     42     0.75932860     0.84472728          4     1.08336151     2.82429361     0.20000000
     43     0.39900818     0.86940497          6     0.27118260     2.25595021     0.20000000
     44     0.37507313     0.96947885          1     0.94228196     1.79588532     0.20000000
     45     0.77533937     0.32037207          1     0.33014119     1.82320082     0.20000000
     46     0.37282410     0.35175204          2     0.93882352     2.61286902     0.20000000
     47     0.83324695     0.25109991          6     0.30065885     0.80434167     0.20000000
     48     0.22552195     0.23909175          3     1.18897295     2.39003301     0.20000000
     49     0.98147070     0.68910986          5     0.14112943     0.88750297     0.20000000
     50     0.05262108     0.64766926          1     0.39151222     2.19858837     0.20000000
     51     0.37581247     0.55612212          7     0.34882373     1.78365874     0.20000000
     52     0.82174641     0.44910377          4     0.59972435     1.17009211     0.20000000
     53     0.98766005     0.00015277          8     0.81863356     1.47827077     0.20000000
     54     0.23961905     0.84134203          9     1.01099753     2.08174610     0.20000000
     55     0.32995191     0.80118644          3     1.36941838     1.57454586     0.20000000
     56     0.29934004     0.96992195          4     1.41647255     1.90137565     0.20000000
     57     0.00327633     0.19877118          7     1.09431267     2.13929296     0.20000000
     58     0.84396613     0.80601656          1     1.09225571     1.55072248     0.20000000
     59     0.49985075     0.77697223          5     0.87431467     1.12849844     0.20000000
     60     0.39087167     0.98806542          4     1.30519557     1.77881646     0.20000000
     61     0.85030419     0.42587385          2     1.16042829     2.55815315     0.20000000
     62     0.65889049     0.30646312          3     0.47210717     1.54273009     0.20000000
     63     0.31860864     0.86471879          1     0.95097399     1.39052033     0.20000000
     64     0.51287264     0.08873838          5     0.15603143     1.31610394     0.20000000
     65     0.89973867     0.12825170          1     0.36472523     1.77577174     0.20000000
     66     0.73412150     0.61096114          1     0.40375873     1.04824388     0.20000000
     67     0.67569870     0.26387095          1     0.73130572     1.79050481     0.20000000
     68     0.69706041     0.61487991          4     1.19518518     2.96202898     0.20000000
     69     0.84004164     0.66696846          4     1.80613923     2.25867438     0.20000000
     70     0.50776172     0.42328438          2     0.31083542     1.90238714     0.20000000
     71     0.11132188     0.72990227          5     1.09708965     2.23711205     0.20000000
